**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
1	0	1	
0	0	0	
0	0	0	
1	0	0	
0	1	0	
0	0	1	
1	0	1	
0	1	0	
0	1	0	
0	0	1	
3	0	0	
1	2	1	
1	0	2	
0	0	3	
2	0	0	
1	1	2	
1	1	0	
1	0	1	
5	2	1	
5	2	1	
0	1	0	
0	2	2	
1	2	2	
1	1	0	
1	2	1	
1	5	3	
0	0	2	
0	1	0	
0	1	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
1	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	1	
0	0	0	
1	0	1	
0	0	2	
0	0	1	
0	1	0	
0	0	6	
0	0	4	
0	0	7	
0	0	5	
0	0	5	
0	0	9	
0	0	15	
0	0	10	
1	0	7	
0	1	12	
0	0	6	
1	0	6	
0	0	5	
0	0	4	
0	0	5	
0	0	8	
1	0	2	
0	1	7	
1	0	3	
0	1	6	
0	0	10	
0	0	10	
2	0	1	
0	0	6	
0	1	5	
0	0	6	
1	1	6	
0	1	4	
0	4	6	
0	0	4	
0	1	2	
0	0	3	
0	2	6	
0	5	4	
2	11	3	
1	9	5	
1	11	1	
2	18	4	
1	18	5	
1	9	3	
1	15	2	
5	10	3	
4	12	3	
3	8	4	
3	13	1	
3	12	5	
7	7	4	
3	11	4	
6	5	2	
9	4	2	
11	8	2	
12	8	8	
12	8	1	
10	1	2	
15	10	2	
7	3	5	
10	4	4	
8	4	3	
5	3	2	
9	1	4	
11	2	1	
18	2	6	
16	4	5	
11	5	6	
8	4	11	
7	3	12	
12	5	9	
6	4	6	
4	3	11	
2	4	9	
7	3	8	
7	3	5	
8	5	5	
3	6	4	
2	5	10	
7	3	9	
5	4	12	
3	6	12	
10	5	6	
4	7	10	
6	15	11	
11	12	12	
8	15	7	
13	16	24	
5	11	21	
11	17	19	
13	14	14	
17	8	25	
12	12	24	
11	8	27	
15	13	27	
12	9	26	
16	12	41	
29	12	51	
26	16	115	
39	13	144	
32	8	167	
43	13	183	
49	26	183	
48	29	197	
84	20	276	
76	27	242	
76	31	228	
64	29	213	
82	42	223	
111	55	155	
140	70	154	
211	70	132	
262	107	156	
291	131	154	
350	162	147	
324	175	188	
347	247	190	
317	258	231	
271	270	200	
225	358	231	
316	309	240	
312	375	267	
274	303	334	
251	343	339	
241	376	269	
269	434	283	
341	482	250	
351	480	246	
424	432	187	
376	441	205	
365	343	170	
357	333	188	
329	328	140	
322	345	120	
218	296	96	
183	318	108	
169	306	112	
181	274	132	
148	221	114	
97	122	111	
95	92	104	
74	80	129	
64	48	121	
64	35	146	
43	18	150	
27	11	144	
12	8	82	
10	10	42	
5	6	23	
4	13	23	
1	11	10	
3	12	16	
0	7	15	
3	8	15	
0	5	9	
0	1	15	
3	2	8	
0	1	7	
0	0	6	
1	2	4	
0	4	4	
1	0	0	
0	0	2	
0	0	1	
0	0	2	
0	0	1	
0	0	2	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	2	
0	0	1	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	2	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
