**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	1	0	
0	0	0	
0	1	1	
0	0	1	
2	0	1	
0	1	0	
0	0	0	
1	1	1	
1	0	1	
1	1	0	
0	0	0	
1	1	2	
2	0	0	
0	1	0	
5	0	1	
1	2	0	
2	1	1	
2	0	0	
0	2	1	
0	0	1	
0	3	2	
0	2	1	
0	2	1	
0	1	1	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	2	
0	0	3	
0	0	3	
0	1	5	
0	0	5	
0	0	8	
0	0	9	
0	0	7	
0	0	10	
0	0	16	
0	0	10	
0	0	7	
0	0	10	
0	0	11	
1	0	9	
0	0	7	
0	0	11	
0	0	4	
0	0	9	
0	0	6	
0	0	7	
0	1	10	
0	0	6	
1	0	8	
0	0	7	
0	0	9	
0	0	4	
0	0	7	
1	0	3	
0	0	8	
0	2	7	
0	1	5	
0	0	3	
0	3	5	
1	4	3	
0	8	2	
0	13	6	
1	13	4	
1	18	4	
1	14	5	
0	10	1	
2	12	2	
2	11	4	
1	16	3	
1	13	2	
2	17	1	
3	19	1	
1	16	0	
4	11	6	
4	7	5	
9	9	6	
5	8	5	
16	7	3	
11	7	2	
17	8	3	
14	7	4	
11	7	1	
16	7	2	
12	4	6	
7	3	3	
12	1	2	
7	1	0	
6	1	8	
21	3	6	
16	5	9	
17	4	4	
12	5	11	
15	7	9	
15	1	9	
9	2	8	
11	1	5	
4	7	7	
7	4	6	
3	3	4	
5	4	8	
3	4	6	
5	1	11	
3	4	15	
7	5	12	
10	4	10	
9	11	8	
5	11	10	
7	21	11	
11	16	15	
9	12	12	
6	16	18	
9	13	14	
15	10	20	
20	15	22	
16	15	23	
18	6	26	
14	7	33	
19	11	42	
20	19	34	
21	9	46	
23	14	67	
29	10	83	
28	13	146	
45	10	187	
49	19	199	
47	26	212	
60	21	209	
69	19	251	
88	29	217	
79	36	241	
105	44	228	
101	50	175	
138	77	148	
202	77	153	
267	114	145	
289	123	171	
269	148	155	
314	190	207	
333	254	177	
323	278	203	
257	273	215	
263	299	240	
300	306	262	
294	325	294	
270	340	311	
253	288	255	
265	326	298	
258	437	258	
279	491	272	
355	425	211	
404	437	180	
355	434	235	
353	377	206	
333	307	165	
365	351	133	
315	347	114	
245	308	107	
207	299	113	
194	288	145	
169	289	127	
142	248	107	
104	143	112	
111	78	101	
73	77	131	
56	70	138	
61	32	166	
55	12	165	
33	12	107	
3	13	46	
6	6	36	
1	10	22	
0	5	16	
3	10	18	
2	2	10	
2	4	15	
0	5	6	
1	3	9	
0	2	5	
1	4	7	
0	3	3	
1	1	5	
2	3	0	
0	3	3	
1	1	2	
0	1	4	
0	0	1	
0	0	2	
0	0	0	
0	0	3	
0	0	0	
0	0	1	
0	0	2	
0	0	2	
0	0	1	
0	0	1	
0	0	1	
0	0	3	
0	0	2	
0	0	3	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
