**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
1	0	0	
0	1	0	
1	1	1	
0	0	0	
0	0	1	
0	0	2	
2	1	0	
0	0	0	
1	1	0	
1	0	1	
0	1	1	
0	0	0	
0	0	2	
1	1	3	
1	0	0	
2	1	1	
3	1	2	
4	0	0	
5	2	0	
0	2	1	
1	2	0	
0	2	2	
1	0	2	
0	7	1	
0	0	0	
0	0	3	
1	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	2	
0	0	2	
0	0	3	
0	0	4	
0	0	6	
0	0	6	
0	0	10	
0	1	8	
0	0	10	
0	0	8	
0	0	8	
0	0	8	
1	1	10	
0	0	8	
0	0	12	
0	0	7	
0	0	9	
0	0	12	
1	0	13	
0	0	17	
0	0	15	
0	0	15	
0	0	16	
0	0	10	
0	1	6	
0	0	17	
0	0	12	
1	0	7	
0	1	14	
0	0	10	
0	0	6	
0	0	12	
0	0	5	
0	3	8	
0	5	4	
0	4	9	
0	8	7	
1	13	3	
1	15	3	
2	21	4	
1	16	2	
1	15	4	
1	15	4	
3	14	3	
2	12	8	
4	11	7	
3	14	3	
2	17	8	
5	13	6	
7	17	7	
5	19	1	
3	17	3	
13	9	6	
11	9	5	
11	13	7	
14	11	11	
14	16	3	
18	15	6	
8	9	5	
10	7	7	
7	4	2	
10	5	5	
12	4	10	
11	5	6	
20	4	6	
18	4	12	
18	5	8	
8	6	9	
16	3	6	
20	6	8	
18	8	3	
12	9	13	
15	9	5	
12	5	4	
12	6	7	
5	7	8	
8	10	7	
6	10	2	
6	7	2	
8	6	13	
7	9	5	
8	10	7	
6	20	12	
12	16	17	
8	16	10	
8	16	14	
4	7	22	
8	13	17	
11	10	23	
12	7	16	
16	8	33	
10	5	32	
13	9	23	
18	7	28	
9	13	35	
28	12	41	
19	7	61	
38	4	96	
41	7	167	
41	13	177	
45	18	187	
50	10	193	
49	22	246	
76	27	221	
88	21	227	
84	39	227	
69	38	216	
114	51	204	
123	60	173	
187	85	153	
266	74	116	
303	108	132	
328	162	120	
339	163	150	
339	235	165	
313	269	222	
288	296	220	
262	310	187	
295	345	268	
294	345	278	
273	364	291	
279	310	270	
261	332	324	
272	447	290	
311	485	276	
369	456	257	
404	400	190	
411	419	206	
323	373	205	
362	377	192	
359	355	178	
342	360	132	
236	344	126	
204	290	104	
195	323	120	
145	282	125	
134	221	143	
102	135	108	
95	77	107	
72	86	114	
71	58	160	
57	27	172	
33	21	126	
25	15	114	
23	9	103	
11	12	57	
4	10	31	
2	4	22	
1	14	18	
1	17	10	
1	11	8	
1	4	9	
1	2	15	
1	0	15	
1	2	11	
0	3	4	
1	0	8	
0	0	2	
0	1	5	
0	0	6	
0	0	1	
0	0	2	
0	0	1	
0	0	1	
0	0	1	
0	0	3	
0	0	0	
0	1	0	
0	0	0	
1	0	2	
0	0	2	
0	0	0	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
