**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
1	1	0	
0	1	2	
0	0	0	
1	0	2	
0	1	1	
3	0	0	
0	2	0	
2	0	1	
0	0	1	
0	0	1	
0	2	1	
2	0	0	
3	0	2	
2	1	1	
6	2	2	
2	3	0	
2	0	3	
3	2	1	
1	3	4	
0	2	0	
1	3	3	
0	2	2	
0	1	0	
0	2	1	
0	2	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	2	
0	0	1	
1	0	2	
0	0	7	
0	0	9	
0	0	5	
0	1	6	
0	0	12	
0	0	13	
1	1	12	
0	0	8	
0	0	8	
0	0	7	
0	0	6	
0	0	4	
0	0	4	
0	0	6	
1	0	8	
1	0	12	
0	0	7	
1	1	7	
0	0	9	
0	0	6	
1	1	10	
0	1	4	
0	0	9	
0	0	7	
0	0	2	
0	1	4	
0	1	2	
0	0	8	
0	1	9	
1	0	9	
0	0	10	
0	0	3	
1	12	4	
0	8	2	
2	11	2	
2	19	11	
1	14	5	
0	19	1	
2	8	4	
2	10	5	
0	12	1	
1	9	1	
1	6	1	
5	12	3	
3	13	2	
4	22	1	
3	10	4	
7	11	6	
11	6	3	
9	3	4	
13	4	5	
18	8	0	
11	11	4	
8	6	3	
12	10	2	
15	10	2	
6	8	5	
11	2	0	
10	1	5	
3	3	1	
21	2	5	
14	4	8	
13	4	5	
13	6	4	
11	3	10	
5	3	7	
6	3	11	
10	2	3	
5	6	5	
9	2	2	
6	3	8	
8	3	9	
5	5	6	
5	4	10	
5	5	6	
3	7	9	
6	11	6	
7	6	12	
3	8	11	
4	9	13	
5	13	11	
8	10	18	
8	13	21	
3	13	20	
11	10	18	
9	8	26	
9	9	17	
6	6	31	
8	6	36	
12	7	43	
11	9	34	
23	4	53	
13	11	65	
18	6	89	
26	7	136	
41	9	163	
36	15	175	
37	20	181	
56	22	233	
52	32	229	
74	23	247	
87	28	236	
79	33	185	
86	47	181	
112	59	147	
143	75	197	
202	79	190	
256	101	158	
281	120	155	
294	150	155	
323	180	176	
310	214	190	
310	258	207	
263	285	207	
209	293	202	
296	306	241	
271	328	243	
210	328	298	
230	339	273	
255	358	254	
223	376	240	
295	441	221	
347	411	186	
361	407	175	
314	396	171	
326	341	153	
375	306	136	
321	285	118	
299	297	97	
205	299	87	
192	296	77	
188	246	78	
172	271	85	
131	241	92	
107	117	96	
79	66	103	
69	68	92	
55	50	110	
53	32	166	
41	17	181	
25	8	109	
8	3	70	
4	4	50	
5	4	17	
3	5	14	
1	2	15	
4	2	5	
2	3	5	
0	3	5	
2	4	5	
1	2	8	
1	0	3	
1	2	4	
0	5	3	
0	0	3	
0	2	0	
0	3	1	
1	1	2	
0	0	1	
1	0	2	
0	0	0	
0	0	2	
0	1	1	
0	0	1	
0	0	1	
0	0	3	
0	0	1	
1	0	1	
0	0	0	
0	0	3	
0	0	1	
0	0	3	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
