**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
1	0	1	
0	0	1	
0	0	0	
0	0	1	
1	0	1	
0	2	0	
1	1	2	
0	0	1	
1	0	0	
2	2	0	
1	0	0	
1	1	2	
0	0	1	
0	0	2	
0	1	2	
2	0	3	
2	0	2	
2	3	1	
2	1	1	
7	3	1	
3	1	0	
4	3	1	
2	4	3	
1	1	1	
0	2	0	
0	2	1	
1	2	1	
1	3	5	
0	0	0	
0	1	0	
0	0	0	
0	2	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	1	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
1	0	0	
0	0	1	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	1	1	
0	1	0	
1	0	1	
1	0	1	
0	0	2	
1	0	0	
0	0	0	
0	2	1	
0	0	6	
0	0	4	
0	0	8	
0	0	8	
0	0	10	
0	0	15	
0	0	15	
1	0	17	
0	1	12	
0	0	12	
0	0	9	
0	0	11	
0	0	6	
0	0	7	
0	0	13	
0	0	15	
1	0	15	
0	1	24	
0	0	26	
0	0	13	
0	0	10	
0	0	22	
1	0	12	
0	2	11	
0	0	20	
0	0	19	
0	1	15	
0	0	14	
0	1	10	
0	0	11	
0	0	9	
0	6	11	
1	6	12	
0	9	9	
1	10	10	
0	14	7	
1	17	6	
1	14	6	
0	21	4	
2	12	3	
2	8	6	
1	18	8	
1	21	3	
3	27	9	
2	21	5	
5	27	6	
3	16	4	
6	22	4	
14	18	5	
9	19	6	
11	20	6	
10	23	5	
9	24	7	
27	22	1	
12	19	5	
16	12	5	
17	7	5	
6	6	6	
9	6	7	
12	9	6	
15	4	14	
23	11	8	
21	4	8	
18	8	5	
19	6	8	
22	8	12	
18	9	15	
15	7	3	
19	7	4	
32	7	11	
20	3	7	
22	7	6	
23	5	10	
11	10	10	
8	9	9	
9	13	7	
9	11	2	
5	11	12	
9	16	12	
8	13	9	
7	12	14	
9	11	16	
12	17	20	
11	15	23	
11	6	15	
13	6	29	
12	7	30	
13	4	22	
21	7	26	
18	7	31	
25	9	38	
20	5	51	
16	16	46	
35	15	93	
41	14	131	
35	20	178	
43	17	212	
45	29	184	
51	14	212	
69	20	187	
77	18	256	
80	30	230	
68	36	211	
85	43	196	
123	51	177	
143	62	161	
190	76	151	
274	95	156	
248	143	154	
339	165	189	
324	180	180	
338	228	177	
308	265	198	
285	260	210	
292	313	208	
262	337	292	
297	363	275	
292	326	292	
269	343	314	
268	394	250	
290	426	299	
339	459	262	
383	473	242	
423	409	173	
398	392	185	
379	436	228	
361	380	206	
380	360	134	
314	376	141	
256	348	137	
211	340	142	
180	297	130	
166	281	138	
136	211	117	
124	140	105	
95	97	119	
59	87	122	
68	55	111	
72	46	148	
39	11	147	
40	11	176	
14	12	65	
10	11	51	
6	8	27	
2	7	24	
3	14	12	
1	11	13	
0	10	8	
1	10	4	
2	1	14	
4	4	11	
0	2	11	
0	1	13	
2	2	10	
0	0	5	
1	1	3	
0	1	3	
1	1	1	
0	1	2	
0	0	2	
1	0	0	
0	0	1	
0	1	3	
0	0	1	
0	0	1	
1	0	2	
0	0	0	
0	0	4	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
