**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	0	
0	0	1	
0	0	1	
0	1	0	
0	1	1	
1	0	0	
0	2	0	
4	0	0	
0	1	0	
1	0	6	
0	0	1	
0	0	3	
2	0	4	
0	0	3	
4	4	0	
5	2	1	
4	1	1	
6	6	2	
5	0	0	
1	1	1	
1	5	3	
0	3	2	
0	2	2	
0	3	1	
0	2	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	1	0	
0	0	3	
0	0	3	
0	0	7	
0	0	9	
1	0	5	
0	0	6	
0	0	7	
0	1	13	
0	0	11	
0	0	17	
0	0	8	
0	0	7	
0	0	17	
0	0	12	
0	1	11	
1	0	7	
0	0	6	
0	0	12	
1	0	11	
0	0	12	
0	0	21	
0	0	15	
0	0	19	
0	0	18	
0	1	29	
0	0	22	
1	0	20	
0	1	23	
0	0	12	
0	0	13	
0	2	8	
0	0	15	
0	2	13	
0	2	10	
0	5	5	
3	12	6	
0	6	10	
2	13	4	
0	25	12	
1	20	7	
0	12	7	
2	21	6	
0	10	4	
3	10	3	
3	12	6	
2	21	5	
5	26	7	
2	22	5	
4	24	6	
5	26	3	
6	20	10	
8	15	5	
7	17	8	
16	22	2	
16	25	3	
21	19	6	
14	22	2	
13	12	10	
15	20	2	
16	10	3	
12	11	6	
12	6	4	
15	5	5	
20	7	6	
29	8	9	
23	4	11	
24	11	5	
18	5	8	
14	6	3	
20	7	10	
15	9	7	
21	5	6	
23	4	2	
24	6	2	
23	7	7	
17	9	5	
8	6	10	
5	6	8	
6	9	7	
11	7	9	
6	10	17	
7	5	10	
9	9	12	
12	9	14	
9	12	27	
4	10	19	
11	10	20	
17	6	35	
13	8	28	
8	8	27	
14	6	40	
13	7	25	
13	4	38	
14	6	42	
18	17	33	
17	15	67	
18	11	83	
40	8	118	
41	12	161	
45	16	191	
52	15	246	
42	22	225	
61	27	227	
79	29	219	
70	37	218	
53	38	201	
83	53	186	
132	51	204	
158	65	166	
211	81	134	
245	95	123	
272	143	149	
284	150	125	
271	162	157	
305	232	187	
301	265	184	
246	260	189	
234	279	224	
249	288	238	
270	306	280	
206	297	250	
227	290	249	
187	345	275	
220	380	270	
291	430	198	
363	378	200	
332	385	179	
347	362	163	
333	328	164	
331	325	132	
371	312	137	
309	331	89	
226	353	80	
202	284	93	
198	279	125	
151	280	90	
121	225	82	
119	150	98	
117	72	95	
76	66	116	
54	53	103	
53	27	125	
53	12	128	
18	8	131	
10	4	100	
6	4	37	
2	4	26	
2	5	16	
0	2	8	
4	2	6	
0	0	2	
1	3	4	
2	3	4	
1	3	4	
1	1	2	
1	6	1	
0	0	3	
2	0	1	
1	2	2	
0	0	0	
0	0	1	
1	0	3	
0	1	0	
0	0	0	
0	0	1	
0	0	1	
0	0	1	
0	0	2	
0	0	1	
0	0	1	
0	0	1	
0	0	1	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
