**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
0	1	1	
0	0	1	
0	0	0	
0	1	0	
1	0	1	
0	1	0	
1	0	0	
1	1	2	
0	0	0	
2	0	0	
1	1	0	
0	1	1	
0	0	2	
2	0	1	
0	1	1	
0	0	0	
2	0	1	
2	2	0	
3	0	0	
1	0	0	
0	2	1	
0	2	0	
0	1	0	
0	1	1	
0	2	1	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	1	
0	0	2	
0	0	1	
0	1	2	
0	0	3	
0	0	7	
0	0	11	
0	0	10	
0	0	12	
0	0	9	
0	0	9	
1	1	10	
1	0	10	
0	0	5	
0	0	8	
1	0	8	
0	1	5	
0	0	7	
0	0	4	
0	0	4	
0	0	14	
0	0	11	
0	0	6	
0	1	8	
1	0	7	
0	0	5	
0	0	9	
0	0	3	
0	0	8	
0	0	5	
0	3	7	
0	0	11	
1	0	12	
0	2	1	
0	2	3	
0	5	3	
2	6	8	
0	14	6	
1	16	7	
0	18	1	
0	13	3	
1	16	2	
1	12	2	
0	9	0	
1	6	6	
2	17	3	
2	12	2	
2	18	1	
9	17	1	
3	8	2	
5	14	4	
6	6	4	
10	9	8	
8	9	2	
13	5	0	
17	5	4	
12	10	3	
13	12	2	
10	10	3	
16	4	3	
16	3	4	
8	6	5	
13	1	1	
7	1	2	
23	3	5	
10	3	7	
13	2	5	
13	3	14	
8	1	6	
7	2	6	
14	3	11	
5	2	10	
11	4	7	
11	5	5	
4	2	11	
2	2	3	
3	7	8	
0	7	11	
5	4	9	
2	5	7	
8	5	7	
2	4	8	
7	10	15	
14	9	9	
5	14	10	
10	8	17	
7	8	17	
5	11	22	
5	8	27	
9	6	25	
3	8	23	
13	6	30	
5	5	33	
17	10	38	
14	5	42	
15	12	48	
15	7	81	
35	13	112	
39	11	173	
35	13	185	
46	17	194	
36	23	223	
59	28	285	
65	29	275	
67	23	207	
75	35	206	
80	39	190	
110	53	163	
144	65	154	
215	63	132	
275	86	141	
304	123	141	
270	170	141	
311	187	147	
347	228	181	
289	277	191	
272	281	230	
234	288	231	
265	324	263	
292	343	265	
276	309	272	
242	326	237	
235	354	246	
258	377	267	
350	520	274	
403	444	243	
470	430	177	
413	393	205	
392	351	210	
336	368	196	
332	370	154	
304	351	142	
228	314	115	
205	319	120	
174	302	117	
165	300	139	
131	243	127	
119	123	128	
102	77	86	
70	89	133	
54	65	142	
82	49	143	
49	21	125	
39	11	124	
17	11	101	
6	5	61	
3	12	32	
3	8	21	
0	14	15	
2	17	12	
3	7	9	
1	3	13	
1	4	10	
1	2	9	
1	3	9	
0	0	15	
0	1	4	
0	2	1	
0	3	5	
1	2	1	
0	0	0	
1	0	4	
0	0	4	
0	0	0	
0	0	1	
0	0	0	
0	0	4	
0	0	1	
0	0	1	
0	0	1	
0	0	2	
0	0	2	
0	0	1	
0	0	1	
0	0	1	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
