**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
0	1	1	
1	0	0	
0	0	1	
0	0	0	
0	1	1	
0	0	1	
2	1	2	
1	1	0	
1	1	2	
2	0	1	
1	0	1	
1	0	1	
2	0	0	
2	1	1	
3	1	1	
1	3	1	
2	1	2	
1	2	1	
1	3	2	
4	4	1	
1	2	1	
0	1	1	
2	0	3	
0	0	1	
0	1	1	
0	1	0	
1	1	0	
0	1	0	
0	1	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
0	0	0	
0	0	2	
0	1	2	
0	0	5	
0	0	4	
0	0	4	
0	0	1	
0	0	7	
0	0	13	
0	0	9	
0	1	12	
0	0	19	
1	0	3	
0	0	9	
0	0	14	
0	0	10	
0	0	13	
0	0	13	
0	0	10	
0	0	17	
1	0	34	
0	0	17	
0	0	15	
0	0	13	
1	0	26	
0	0	13	
0	1	6	
0	0	10	
0	0	14	
0	0	8	
1	4	7	
0	0	9	
0	0	13	
0	1	7	
1	3	7	
1	8	9	
1	11	4	
0	17	5	
1	16	8	
0	19	3	
0	15	2	
0	19	5	
0	6	6	
2	12	3	
1	16	1	
2	9	3	
5	25	6	
4	22	5	
0	23	8	
2	17	4	
0	24	2	
3	24	2	
8	28	3	
13	13	1	
16	10	3	
12	19	2	
16	16	5	
21	7	2	
16	14	2	
12	7	2	
15	2	1	
13	4	2	
16	7	2	
23	2	3	
28	4	4	
21	4	2	
23	5	6	
20	4	1	
20	3	5	
21	5	6	
16	2	5	
19	5	1	
19	2	2	
13	7	4	
7	6	2	
9	5	3	
8	3	4	
3	2	2	
8	10	4	
4	2	3	
6	8	10	
11	1	6	
7	7	7	
12	6	8	
7	5	14	
8	4	19	
0	8	9	
8	4	17	
7	6	42	
7	7	32	
11	1	29	
7	1	23	
11	2	42	
9	7	37	
8	4	46	
13	5	56	
13	5	105	
8	6	150	
32	12	164	
33	10	197	
34	19	229	
34	16	219	
67	19	261	
68	21	241	
56	31	243	
71	51	207	
76	34	206	
106	45	166	
154	56	149	
218	64	134	
264	87	124	
267	142	122	
282	155	151	
282	173	162	
397	247	186	
278	256	201	
249	293	178	
260	292	224	
281	257	256	
285	389	274	
226	344	274	
201	312	249	
238	336	208	
274	416	287	
339	472	290	
362	441	215	
406	353	196	
362	390	172	
311	386	180	
313	348	156	
325	371	110	
293	331	136	
280	283	119	
193	269	136	
197	239	154	
157	286	150	
129	205	122	
131	148	94	
105	105	108	
80	77	110	
77	64	93	
65	39	132	
52	17	116	
32	6	87	
8	19	48	
5	4	22	
1	11	14	
2	7	21	
2	11	15	
3	6	9	
0	5	11	
2	3	8	
1	1	4	
0	7	6	
1	4	4	
0	3	4	
0	1	3	
1	0	4	
1	1	6	
0	2	0	
1	0	3	
0	0	1	
0	0	3	
0	1	0	
0	0	1	
1	0	2	
0	0	2	
0	0	1	
0	0	4	
0	0	1	
0	0	4	
0	0	2	
0	0	3	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
