**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
1	0	0	
0	0	1	
0	0	1	
2	1	0	
0	1	0	
0	1	0	
0	0	0	
1	0	0	
0	1	2	
1	1	1	
2	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	1	
2	1	1	
1	2	2	
3	1	2	
3	0	0	
2	4	1	
2	0	2	
2	1	0	
1	3	2	
0	0	0	
0	0	1	
1	2	3	
0	2	0	
2	2	0	
0	1	2	
0	0	0	
0	1	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
1	1	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	2	
0	0	0	
1	0	0	
0	0	0	
1	1	0	
0	0	4	
0	0	3	
0	0	1	
0	0	5	
0	0	8	
0	0	4	
0	0	3	
0	1	8	
0	0	8	
0	0	7	
0	0	6	
0	0	11	
0	0	2	
0	0	8	
0	0	4	
0	0	5	
0	0	7	
0	0	8	
0	0	10	
0	0	9	
0	0	23	
0	0	19	
0	0	13	
0	0	8	
1	0	11	
1	0	5	
0	0	9	
0	1	8	
0	0	8	
0	1	7	
0	1	12	
0	1	14	
0	0	15	
0	1	5	
1	2	4	
1	1	8	
0	5	7	
2	18	5	
3	12	8	
0	17	8	
1	14	5	
0	16	7	
2	9	5	
2	10	11	
3	5	7	
4	12	4	
5	21	7	
9	18	4	
2	15	4	
2	14	5	
9	16	9	
10	13	5	
14	18	11	
9	8	8	
2	13	7	
16	17	7	
13	14	4	
14	10	4	
4	5	4	
8	7	5	
6	10	6	
8	5	8	
6	7	7	
23	3	9	
15	3	6	
24	10	8	
16	6	6	
11	10	11	
15	6	8	
12	10	8	
14	3	6	
10	7	11	
12	4	6	
12	4	3	
6	6	4	
4	5	5	
4	15	5	
5	6	10	
6	11	6	
8	4	9	
9	11	11	
11	10	14	
9	12	14	
6	14	14	
7	10	13	
20	14	17	
6	16	14	
5	8	24	
12	8	40	
15	11	28	
11	8	25	
11	4	30	
17	9	36	
15	5	36	
16	11	40	
22	8	49	
35	18	73	
49	10	116	
42	22	165	
45	18	217	
43	22	196	
55	28	213	
54	28	211	
64	23	213	
61	32	254	
88	33	181	
106	56	166	
120	45	161	
142	76	145	
190	81	137	
252	99	127	
286	136	132	
305	142	123	
320	164	112	
308	195	119	
323	255	168	
273	262	158	
273	299	178	
280	289	247	
300	321	266	
230	341	272	
262	306	266	
266	366	281	
269	465	258	
356	475	278	
423	434	260	
450	429	209	
407	424	185	
360	402	185	
333	367	171	
378	335	175	
308	396	160	
256	347	145	
211	297	128	
159	288	149	
129	259	132	
94	161	109	
67	96	119	
45	53	119	
40	42	96	
27	26	91	
20	24	164	
18	16	150	
12	12	172	
12	14	101	
6	7	70	
6	10	34	
1	13	23	
2	9	22	
1	11	13	
0	1	12	
0	8	10	
0	5	11	
2	4	9	
1	5	13	
1	0	11	
1	1	8	
0	1	12	
1	3	3	
0	0	1	
0	0	0	
0	0	2	
1	0	4	
0	0	0	
0	0	1	
0	0	1	
0	0	3	
0	0	3	
0	0	1	
0	0	1	
0	0	3	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
