**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
1	2	0	
0	0	0	
1	0	0	
0	1	2	
2	0	1	
0	1	0	
1	0	0	
1	0	1	
1	0	1	
1	1	2	
2	0	0	
1	1	2	
6	0	2	
2	4	2	
0	3	1	
3	3	3	
3	1	0	
2	3	2	
0	3	3	
1	2	0	
0	2	2	
0	0	0	
0	1	1	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
1	0	0	
0	1	4	
0	0	1	
0	0	3	
0	1	3	
0	0	7	
0	0	8	
1	0	6	
1	0	17	
0	1	5	
0	0	10	
0	0	13	
0	0	14	
0	1	11	
0	0	12	
0	0	11	
0	0	6	
0	0	11	
0	0	12	
0	0	11	
0	0	14	
0	0	17	
0	0	19	
0	0	15	
1	0	29	
1	0	21	
2	1	15	
0	0	8	
0	0	9	
0	0	4	
0	1	6	
0	1	15	
0	2	15	
0	1	13	
1	1	11	
1	5	9	
0	11	3	
0	11	7	
0	10	8	
0	17	5	
1	22	7	
1	20	6	
0	16	3	
1	7	8	
1	17	6	
3	13	3	
3	14	6	
3	21	2	
2	22	2	
5	21	6	
1	14	6	
3	22	5	
5	15	11	
13	15	7	
12	28	7	
12	13	7	
17	21	3	
16	15	9	
19	9	4	
17	12	4	
10	8	8	
15	3	4	
10	10	8	
15	7	9	
20	8	4	
25	3	10	
20	10	7	
12	9	8	
18	5	15	
17	7	6	
11	5	10	
24	2	4	
18	9	6	
28	6	6	
15	5	10	
15	3	5	
9	9	8	
6	7	4	
7	9	8	
8	9	4	
7	6	7	
9	10	6	
6	13	10	
8	17	9	
6	16	9	
13	11	22	
11	10	19	
10	9	15	
12	9	19	
10	9	24	
21	4	33	
11	11	28	
13	7	32	
17	11	34	
17	8	40	
15	10	48	
16	8	68	
28	8	62	
33	12	120	
46	14	168	
46	10	166	
36	22	197	
45	15	207	
73	26	202	
59	25	216	
46	25	226	
72	40	204	
109	45	172	
112	48	231	
149	68	205	
212	77	172	
253	100	140	
263	148	147	
309	133	146	
325	178	163	
351	226	187	
321	275	214	
289	251	188	
256	286	192	
312	330	235	
295	369	247	
275	345	277	
251	333	285	
276	348	296	
268	459	307	
334	486	259	
434	449	237	
439	414	217	
404	417	211	
356	380	210	
340	367	196	
349	350	153	
291	364	124	
243	354	119	
205	324	124	
178	308	121	
156	313	125	
124	208	139	
110	92	106	
97	91	112	
61	62	116	
67	58	123	
55	38	137	
39	17	127	
32	11	133	
12	13	121	
11	9	54	
7	7	29	
0	8	26	
1	12	20	
1	9	14	
1	9	15	
3	9	12	
0	2	12	
1	2	10	
1	2	16	
2	3	7	
1	3	5	
1	1	5	
1	3	2	
0	2	2	
0	0	1	
0	0	0	
1	0	0	
0	0	1	
0	0	2	
0	0	2	
0	0	1	
0	0	0	
0	0	1	
0	0	2	
0	0	1	
0	0	0	
0	0	2	
0	0	2	
0	0	0	
0	0	2	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
