**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
1	0	0	
1	0	4	
2	1	3	
1	0	6	
3	0	4	
2	0	8	
4	0	4	
3	1	9	
4	1	14	
4	3	10	
15	1	17	
11	5	15	
24	5	12	
21	4	19	
16	5	21	
12	5	18	
18	4	18	
27	8	22	
23	12	18	
26	15	17	
31	16	16	
23	27	22	
19	10	24	
29	16	23	
34	11	22	
40	11	31	
44	8	24	
41	11	26	
30	7	37	
41	6	27	
39	4	43	
47	7	52	
48	5	47	
58	1	64	
74	4	90	
64	2	82	
71	6	90	
81	8	84	
64	4	71	
57	5	51	
53	9	60	
52	9	47	
46	12	39	
44	11	38	
53	10	43	
51	8	40	
61	15	48	
71	9	61	
62	11	36	
50	9	57	
43	12	30	
52	15	33	
28	22	30	
25	26	29	
26	17	22	
24	28	26	
8	31	24	
14	41	23	
12	25	20	
15	20	20	
13	19	27	
17	31	25	
16	31	24	
8	47	20	
5	45	16	
6	39	17	
13	53	20	
5	68	14	
13	74	15	
8	80	17	
11	67	16	
9	62	17	
10	71	14	
7	77	25	
10	41	24	
8	50	42	
8	42	51	
12	43	60	
13	35	79	
24	43	109	
29	40	99	
52	48	105	
53	52	100	
47	49	119	
64	58	157	
120	50	138	
110	44	125	
135	54	105	
188	83	97	
179	90	113	
172	113	108	
165	102	104	
152	105	134	
154	98	112	
165	100	115	
128	129	151	
181	140	140	
129	171	120	
120	164	108	
91	143	82	
80	133	65	
62	158	67	
56	158	48	
52	159	37	
60	149	37	
43	122	28	
44	90	24	
46	74	34	
27	83	16	
32	66	25	
36	78	34	
19	69	18	
27	63	22	
29	50	22	
22	63	18	
34	42	21	
20	31	23	
28	30	16	
27	34	25	
25	21	17	
24	33	21	
21	30	18	
12	29	18	
20	31	22	
32	35	17	
23	18	19	
15	19	20	
35	33	32	
26	25	19	
20	24	26	
42	23	40	
37	30	28	
31	23	33	
28	32	40	
21	29	36	
27	21	32	
25	28	33	
15	31	30	
28	38	26	
25	33	42	
19	30	45	
24	43	46	
13	23	49	
22	12	37	
33	32	45	
22	25	61	
26	26	49	
26	27	64	
28	29	52	
22	21	57	
30	18	47	
25	32	43	
40	16	66	
23	33	40	
32	35	57	
37	31	52	
35	27	55	
36	36	64	
47	48	69	
40	46	63	
51	36	70	
45	54	67	
42	63	57	
54	69	66	
51	60	56	
53	62	53	
48	64	56	
45	54	71	
61	47	91	
64	42	68	
42	52	74	
68	62	59	
81	61	41	
97	55	42	
98	52	42	
115	68	36	
146	80	43	
145	97	49	
104	98	27	
60	104	46	
65	139	34	
52	145	52	
37	145	57	
36	83	57	
32	37	69	
34	47	93	
38	41	63	
38	46	29	
30	49	3	
30	57	1	
37	61	2	
34	92	0	
39	77	0	
66	51	0	
65	21	0	
55	6	0	
20	0	0	
7	0	0	
1	0	0	
0	1	0	
0	0	0	
1	0	0	
0	0	0	
0	1	0	
0	0	0	
2	1	0	
0	0	0	
2	0	0	
0	0	0	
0	1	0	
3	0	0	
2	0	0	
1	0	0	
1	1	1	
2	0	0	
5	1	0	
2	0	0	
7	1	1	
4	0	0	
4	0	0	
0	2	0	
0	1	3	
0	2	1	
0	0	1	
0	2	3	
0	3	0	
0	2	3	
0	4	3	
0	4	2	
0	5	4	
0	4	4	
0	0	3	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
