**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
1	0	2	
0	1	1	
1	1	0	
0	0	0	
0	0	0	
2	0	0	
1	3	0	
0	0	0	
0	0	1	
0	0	1	
0	0	3	
0	0	0	
1	0	0	
1	0	2	
3	0	1	
4	2	0	
2	2	0	
1	1	0	
2	1	0	
0	1	0	
0	4	1	
0	1	0	
0	1	2	
0	0	2	
0	1	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	1	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
1	0	0	
0	0	2	
1	0	0	
0	0	2	
0	1	2	
0	1	4	
0	0	8	
0	0	3	
0	0	5	
0	0	12	
0	0	13	
0	0	11	
1	1	12	
0	0	10	
0	0	9	
0	0	11	
0	0	9	
0	0	15	
0	0	16	
0	0	13	
0	0	17	
0	0	15	
0	0	16	
0	0	11	
0	0	18	
1	0	15	
0	0	7	
0	1	20	
0	0	11	
0	0	21	
0	0	19	
0	1	10	
0	1	14	
0	1	13	
0	2	13	
0	3	14	
2	8	6	
0	11	9	
2	11	11	
0	18	2	
1	16	7	
1	9	5	
3	10	6	
2	12	5	
2	15	5	
0	12	11	
1	11	7	
2	18	5	
1	25	8	
3	16	6	
3	25	4	
5	18	7	
8	13	7	
6	29	9	
10	18	7	
16	16	10	
12	22	5	
16	20	5	
11	15	7	
15	22	9	
10	9	9	
9	6	5	
11	7	6	
16	6	7	
18	10	11	
14	7	11	
23	7	10	
20	9	11	
25	8	10	
20	10	14	
21	10	9	
14	4	9	
27	5	4	
21	9	7	
29	10	5	
17	6	8	
8	8	11	
14	12	5	
11	7	5	
5	9	7	
3	9	6	
10	9	5	
8	9	12	
9	19	8	
11	16	5	
14	21	19	
12	14	19	
11	10	15	
7	10	15	
17	15	23	
16	16	24	
19	5	24	
16	3	27	
18	12	44	
10	16	26	
23	10	45	
23	13	80	
33	7	91	
45	11	126	
40	13	156	
58	14	190	
55	21	193	
54	22	194	
86	22	218	
73	35	207	
78	24	228	
78	23	183	
85	49	208	
120	53	203	
142	80	156	
236	85	197	
256	112	155	
282	130	160	
303	159	170	
307	201	176	
316	248	198	
305	239	228	
263	278	184	
281	284	216	
314	345	271	
292	347	273	
257	335	293	
269	303	285	
264	348	255	
292	436	283	
332	465	307	
370	447	209	
394	403	216	
420	435	210	
345	378	215	
325	374	179	
356	374	144	
343	352	139	
242	313	107	
219	311	99	
173	337	140	
174	304	120	
140	237	131	
109	147	115	
107	86	109	
83	79	115	
64	62	138	
64	47	168	
41	32	130	
43	6	125	
24	10	119	
9	9	47	
7	11	30	
2	3	15	
2	19	14	
2	13	15	
2	6	8	
1	4	10	
0	2	21	
0	1	13	
2	1	11	
0	3	10	
1	0	3	
2	3	7	
0	1	1	
0	1	2	
0	0	1	
0	0	2	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
0	0	2	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
