**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	0	
1	0	0	
0	1	0	
1	1	0	
0	0	0	
0	0	1	
0	0	2	
0	0	0	
1	0	0	
0	0	1	
1	0	0	
1	0	2	
1	2	0	
1	0	1	
0	1	1	
2	0	0	
2	1	1	
3	2	0	
2	1	0	
2	1	0	
1	2	1	
0	0	1	
0	2	3	
0	2	2	
0	2	1	
1	1	1	
0	0	0	
1	0	2	
0	1	0	
1	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	2	
0	0	5	
0	0	6	
0	0	10	
1	0	7	
0	0	6	
0	0	15	
0	1	10	
0	0	16	
0	0	15	
0	0	11	
0	0	9	
0	0	12	
0	0	8	
0	0	9	
1	0	7	
0	0	12	
0	0	13	
0	0	17	
0	0	17	
0	0	17	
0	0	20	
0	1	16	
1	0	22	
0	0	15	
0	0	20	
0	0	21	
0	0	15	
0	2	21	
1	0	17	
1	3	10	
1	1	5	
0	0	7	
0	7	8	
0	6	7	
0	7	6	
1	22	10	
1	19	9	
1	17	3	
0	23	6	
1	15	4	
4	10	9	
2	11	6	
0	16	9	
3	21	5	
2	21	4	
3	19	8	
3	20	8	
5	26	5	
4	23	4	
7	22	5	
10	22	12	
15	17	2	
14	21	6	
12	17	10	
18	15	4	
13	15	7	
17	11	6	
14	10	8	
11	6	6	
15	6	8	
16	5	8	
21	7	8	
22	12	5	
27	6	6	
22	7	15	
22	8	12	
21	6	10	
13	5	7	
15	6	7	
13	10	8	
20	8	5	
25	9	8	
19	9	9	
15	14	12	
9	12	10	
13	12	8	
11	13	5	
11	11	9	
5	12	2	
11	16	8	
7	18	7	
12	20	17	
13	20	16	
5	17	12	
13	14	14	
10	15	8	
22	14	24	
19	6	20	
16	6	26	
20	8	26	
15	9	33	
28	11	32	
22	8	37	
31	15	37	
25	8	55	
41	12	72	
29	12	126	
54	22	163	
41	14	161	
65	18	207	
55	27	222	
73	29	223	
75	28	226	
69	37	186	
101	38	174	
100	47	192	
139	61	210	
196	70	174	
296	98	155	
290	130	170	
286	164	163	
307	176	190	
319	216	185	
323	266	191	
292	293	205	
262	293	223	
291	322	284	
272	332	264	
257	334	288	
265	313	300	
256	327	297	
253	406	226	
272	476	261	
331	448	237	
364	395	187	
373	413	196	
310	351	204	
340	356	168	
336	345	142	
297	321	127	
227	292	116	
195	306	112	
165	300	117	
164	254	110	
124	192	95	
111	103	95	
93	69	109	
74	71	109	
63	56	110	
52	33	147	
33	10	162	
24	8	116	
4	6	78	
4	5	46	
3	1	14	
2	1	13	
0	3	12	
0	2	7	
2	1	8	
2	3	8	
1	4	3	
0	0	6	
2	1	3	
0	1	5	
0	4	3	
0	2	1	
2	1	4	
0	0	1	
0	0	1	
1	0	3	
0	0	0	
0	0	0	
0	0	1	
0	1	1	
0	0	0	
0	0	1	
0	0	2	
1	0	0	
0	0	2	
0	0	1	
0	0	0	
0	0	1	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
