**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	1	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
1	0	1	
0	1	1	
0	1	2	
1	1	2	
0	0	1	
1	0	0	
1	2	0	
4	0	0	
0	2	1	
1	0	2	
0	0	3	
1	0	1	
0	0	1	
4	0	2	
1	5	3	
4	0	1	
8	2	0	
2	3	0	
1	1	2	
3	2	3	
1	2	3	
0	5	0	
2	4	2	
0	2	2	
0	1	0	
0	1	0	
0	0	1	
0	0	0	
0	2	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
1	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
1	0	1	
1	0	0	
0	0	3	
0	0	4	
0	1	5	
0	0	7	
0	1	4	
0	0	6	
0	0	7	
0	0	11	
0	0	8	
0	0	9	
0	0	6	
1	1	7	
1	0	11	
0	0	6	
0	0	4	
0	0	6	
0	0	9	
1	0	9	
0	1	16	
0	0	7	
0	0	12	
1	0	4	
0	0	4	
0	1	7	
1	0	8	
0	1	6	
0	0	4	
0	1	4	
0	0	6	
0	1	6	
0	1	3	
0	3	5	
0	0	6	
0	5	5	
0	12	4	
1	9	6	
0	12	5	
3	16	7	
0	12	2	
0	8	6	
3	10	1	
0	7	5	
2	13	1	
2	16	2	
2	18	3	
5	17	3	
1	13	1	
3	9	3	
7	16	3	
6	7	1	
17	3	1	
10	9	2	
10	8	2	
11	10	5	
18	6	3	
12	6	0	
12	8	7	
10	5	2	
7	8	4	
11	3	3	
17	2	2	
10	5	2	
18	2	6	
18	4	1	
11	4	7	
9	1	7	
8	8	3	
11	1	2	
8	1	9	
10	4	2	
8	2	6	
4	1	7	
5	5	9	
6	2	9	
1	3	4	
5	5	6	
5	5	6	
5	1	7	
7	5	14	
4	5	26	
2	1	19	
7	6	19	
5	3	21	
8	2	24	
6	6	23	
6	4	36	
2	2	30	
8	5	36	
11	7	35	
9	6	33	
11	3	43	
11	9	39	
17	13	45	
17	6	48	
28	21	77	
35	17	119	
34	20	122	
32	26	213	
51	34	225	
43	28	272	
72	31	230	
74	27	200	
82	47	213	
111	51	232	
97	48	183	
122	64	126	
171	55	131	
213	87	148	
255	118	129	
273	130	161	
258	153	146	
299	186	144	
283	226	156	
261	267	156	
225	257	217	
201	269	206	
257	270	217	
248	290	263	
227	307	244	
210	288	255	
235	320	254	
267	387	251	
334	459	238	
374	381	222	
387	368	193	
355	390	184	
316	370	165	
288	350	140	
314	354	119	
264	320	106	
189	292	116	
182	250	180	
159	241	158	
156	226	133	
140	198	116	
112	121	100	
89	69	77	
82	65	97	
52	48	99	
60	32	118	
39	17	121	
25	7	66	
8	12	22	
2	9	14	
3	3	13	
2	7	5	
2	3	6	
1	4	11	
3	5	2	
1	1	4	
3	5	5	
0	6	10	
2	5	2	
2	0	5	
1	0	4	
0	2	3	
0	0	0	
1	1	1	
0	0	1	
0	0	1	
0	0	1	
0	0	1	
0	0	1	
0	0	2	
0	0	0	
0	0	3	
0	0	2	
0	0	4	
0	0	0	
0	0	2	
0	0	1	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
