**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	2	
1	0	0	
0	1	1	
1	0	1	
3	1	1	
1	1	1	
1	1	1	
0	0	0	
2	0	0	
1	0	0	
0	3	2	
2	0	0	
1	1	0	
0	4	0	
0	0	0	
3	0	0	
0	1	1	
0	1	2	
0	1	1	
0	0	1	
0	1	0	
0	0	1	
1	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	3	
0	0	1	
0	0	4	
1	0	8	
0	0	10	
0	1	3	
0	0	3	
0	0	7	
0	0	7	
0	0	14	
0	0	12	
1	1	10	
0	0	13	
0	0	13	
0	0	6	
0	0	13	
0	0	20	
1	0	11	
0	0	17	
0	0	12	
1	0	24	
0	0	19	
0	0	25	
0	0	18	
0	1	27	
0	1	32	
0	0	23	
1	0	20	
1	0	15	
0	1	8	
0	2	11	
0	0	16	
1	0	14	
1	2	10	
0	7	7	
0	7	9	
0	6	11	
0	4	11	
3	21	7	
1	16	4	
1	19	6	
1	18	2	
0	20	5	
1	15	4	
3	11	7	
1	14	9	
2	22	8	
0	28	7	
4	24	4	
6	31	5	
4	28	1	
8	21	2	
5	20	5	
14	21	2	
9	19	4	
21	29	7	
16	20	5	
19	24	4	
18	16	1	
15	16	4	
14	10	4	
14	5	5	
9	6	3	
16	2	9	
19	1	4	
27	10	12	
26	3	10	
18	6	4	
24	8	11	
29	9	7	
13	6	8	
14	9	9	
27	6	8	
23	8	7	
24	8	2	
19	8	12	
15	1	10	
11	5	3	
6	9	9	
12	9	12	
7	12	4	
8	11	6	
10	9	11	
10	9	12	
6	14	11	
13	16	12	
9	7	17	
9	4	14	
9	8	12	
10	10	18	
15	4	38	
17	8	35	
16	7	25	
12	5	26	
15	5	42	
15	12	57	
27	14	45	
21	14	58	
32	12	113	
32	7	170	
35	11	207	
41	19	236	
45	20	230	
53	16	249	
68	21	223	
81	32	229	
58	36	166	
103	42	182	
95	52	202	
145	52	148	
199	87	144	
283	80	137	
276	126	159	
303	156	155	
335	180	152	
272	217	143	
286	275	177	
242	277	185	
250	297	229	
240	315	239	
279	318	277	
235	318	264	
239	293	236	
199	329	283	
229	397	237	
278	480	206	
317	382	220	
380	359	180	
368	342	184	
353	334	172	
322	324	166	
325	282	118	
324	305	84	
214	331	90	
195	298	98	
179	284	108	
139	286	106	
125	219	121	
94	102	101	
76	79	80	
72	64	89	
66	48	101	
50	36	151	
43	9	136	
25	9	96	
9	9	89	
6	3	41	
2	4	20	
3	4	15	
2	4	7	
2	0	8	
4	2	2	
0	5	5	
2	3	4	
1	0	4	
1	1	5	
1	1	0	
2	0	4	
0	4	2	
0	1	0	
0	2	3	
0	0	2	
0	0	1	
1	0	1	
0	0	0	
0	0	1	
0	0	1	
0	1	3	
0	0	0	
0	0	0	
1	0	0	
0	0	1	
0	0	2	
0	0	2	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
