**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	1	0	
1	0	0	
0	1	1	
1	0	1	
0	0	0	
2	1	0	
0	0	0	
0	1	2	
0	0	2	
1	0	1	
0	1	3	
1	0	2	
2	1	1	
3	2	2	
5	1	0	
4	1	2	
4	2	0	
2	2	0	
1	3	0	
1	5	2	
1	4	1	
0	2	1	
0	0	2	
1	1	3	
0	0	1	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
1	0	1	
0	0	0	
1	0	0	
0	0	3	
1	0	6	
0	0	4	
0	0	7	
0	2	7	
0	0	2	
0	1	10	
1	1	11	
0	0	15	
0	0	12	
0	0	13	
0	0	13	
0	0	11	
0	0	14	
0	0	10	
0	0	6	
0	0	12	
0	0	12	
0	0	10	
1	0	20	
1	1	19	
0	0	12	
0	0	15	
0	0	11	
0	0	13	
0	0	15	
0	0	17	
0	1	10	
0	0	13	
1	0	14	
0	4	9	
0	0	11	
0	0	8	
1	2	5	
2	5	8	
0	12	7	
3	16	6	
0	15	5	
0	20	6	
2	19	6	
0	19	2	
1	13	3	
0	10	5	
3	19	2	
2	19	5	
3	23	5	
7	24	2	
3	17	5	
1	17	5	
4	14	4	
11	19	9	
10	19	3	
15	11	6	
11	15	13	
16	20	5	
23	18	2	
12	13	7	
7	8	3	
13	9	6	
6	2	6	
11	11	7	
14	9	8	
14	4	9	
19	7	3	
25	5	10	
28	2	12	
14	6	5	
19	5	5	
20	5	9	
16	6	5	
26	8	13	
19	8	10	
22	6	10	
16	5	3	
5	5	6	
10	6	11	
3	9	6	
4	14	7	
10	5	9	
7	10	12	
2	5	8	
7	15	14	
6	16	17	
11	12	22	
7	11	17	
12	9	25	
6	10	23	
10	7	37	
14	4	26	
15	6	33	
16	8	32	
15	5	32	
16	9	37	
16	13	48	
19	10	70	
21	10	65	
39	16	89	
47	8	139	
43	21	193	
52	20	206	
40	31	228	
49	22	220	
92	27	183	
68	26	198	
82	39	211	
92	53	221	
104	50	183	
151	65	188	
225	69	147	
235	109	163	
295	147	158	
291	144	138	
318	174	157	
329	221	184	
285	249	200	
238	277	180	
224	308	228	
278	310	244	
256	339	265	
187	282	255	
206	296	295	
234	335	252	
248	391	230	
278	502	228	
369	417	203	
379	338	152	
390	392	186	
320	324	167	
340	319	165	
343	330	126	
312	337	111	
226	342	110	
187	313	92	
194	318	122	
170	253	114	
131	178	120	
103	103	89	
87	77	107	
77	64	99	
62	57	88	
48	21	99	
37	12	152	
20	7	153	
6	6	98	
2	5	44	
7	3	24	
2	1	17	
3	0	13	
0	2	8	
0	3	6	
1	4	6	
3	7	1	
2	0	2	
2	1	5	
0	3	3	
0	3	4	
2	2	2	
0	2	3	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	3	
0	0	0	
0	0	1	
0	0	1	
0	0	3	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	4	
0	0	0	
0	0	3	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
