**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	2	
0	0	0	
0	0	1	
1	0	0	
1	1	1	
1	0	0	
0	1	0	
1	1	0	
1	1	0	
0	0	1	
0	1	0	
1	0	0	
0	0	0	
0	0	1	
0	0	2	
1	0	0	
0	1	1	
3	0	1	
3	2	0	
3	0	0	
1	2	2	
2	1	1	
0	0	2	
1	2	0	
0	1	1	
0	1	2	
1	3	0	
0	1	0	
0	0	0	
0	1	1	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	2	
1	1	6	
0	0	2	
0	0	7	
0	0	6	
0	0	9	
0	0	7	
0	0	8	
0	0	11	
0	0	8	
0	0	11	
0	0	9	
0	0	4	
0	0	6	
0	0	9	
0	0	7	
0	0	9	
0	0	6	
0	0	7	
0	0	8	
0	0	11	
0	0	4	
1	0	6	
1	1	10	
0	0	7	
0	0	2	
0	0	5	
0	0	6	
1	1	4	
0	0	5	
0	0	3	
0	0	9	
0	3	9	
0	4	4	
0	8	6	
1	10	1	
0	10	2	
0	17	6	
1	17	5	
1	14	3	
1	9	5	
1	12	3	
2	12	3	
3	20	2	
4	14	3	
4	15	0	
3	9	2	
4	9	2	
6	7	4	
7	9	1	
11	5	5	
12	4	0	
15	7	2	
10	4	4	
16	6	3	
13	13	1	
11	6	6	
7	5	7	
8	5	3	
13	4	4	
6	3	7	
12	3	5	
12	3	4	
16	1	8	
9	5	8	
9	6	10	
12	3	11	
5	1	8	
7	1	9	
9	8	7	
10	7	8	
2	3	11	
7	3	6	
3	3	3	
6	7	8	
5	6	10	
3	8	10	
3	8	7	
7	8	7	
2	6	10	
9	11	7	
5	10	12	
4	6	5	
10	13	16	
8	9	9	
2	10	18	
7	5	24	
13	10	18	
11	4	27	
14	6	25	
8	6	30	
12	8	35	
17	16	49	
19	13	55	
31	11	83	
31	10	130	
37	16	169	
34	9	189	
43	16	219	
46	27	269	
57	29	243	
79	22	223	
77	30	241	
79	28	213	
77	31	241	
100	54	150	
146	61	139	
229	73	131	
263	99	138	
288	130	152	
282	170	179	
304	188	188	
312	258	183	
309	249	161	
277	273	204	
290	296	228	
304	290	237	
251	316	230	
257	341	277	
257	327	262	
227	393	266	
279	417	288	
308	453	261	
411	476	226	
427	417	201	
377	366	199	
382	381	187	
326	335	196	
339	343	150	
308	326	119	
241	336	113	
193	295	104	
196	314	108	
181	296	113	
143	241	134	
109	141	130	
106	96	109	
55	85	101	
66	49	142	
66	49	143	
33	21	151	
33	5	150	
19	11	69	
1	4	48	
2	8	27	
1	6	12	
1	8	18	
1	10	11	
1	2	11	
1	0	10	
0	2	10	
0	3	12	
0	1	9	
0	1	7	
0	2	5	
1	4	0	
0	4	1	
2	1	0	
0	1	0	
0	0	2	
0	0	0	
0	0	1	
0	1	1	
0	0	2	
0	0	1	
0	0	1	
0	0	0	
0	0	2	
0	0	2	
0	0	0	
0	0	2	
1	0	1	
0	0	2	
0	0	3	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
