**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
1	0	0	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
1	1	1	
1	0	0	
0	2	0	
0	0	0	
1	0	2	
0	0	0	
0	1	0	
0	0	1	
1	0	0	
1	1	1	
0	0	2	
2	1	2	
0	0	0	
3	0	2	
2	0	2	
1	1	2	
6	2	2	
4	3	1	
2	0	1	
1	3	1	
1	0	0	
0	1	1	
0	5	3	
0	1	1	
0	5	0	
0	1	0	
0	0	0	
1	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	1	1	
0	0	0	
0	1	1	
0	0	0	
0	0	0	
0	0	1	
0	0	2	
0	0	2	
0	0	3	
0	0	2	
1	0	2	
0	0	5	
0	0	7	
0	0	7	
0	0	14	
0	1	9	
0	0	8	
0	0	6	
0	0	7	
0	0	7	
0	0	11	
0	0	4	
0	0	6	
0	0	8	
0	0	6	
0	0	9	
0	0	12	
0	0	14	
0	0	12	
0	0	9	
0	0	12	
0	0	5	
0	0	7	
0	0	5	
0	0	6	
0	1	8	
0	0	2	
0	0	2	
0	1	9	
0	0	6	
0	2	8	
0	3	7	
2	4	7	
1	14	3	
1	11	4	
0	13	3	
1	13	4	
0	12	2	
1	14	3	
3	10	7	
1	9	2	
3	15	4	
2	10	3	
5	24	0	
1	20	3	
2	12	2	
3	11	4	
11	9	5	
8	12	2	
8	9	4	
15	9	3	
11	9	2	
13	4	7	
10	10	4	
12	6	2	
10	7	3	
5	2	6	
8	1	6	
15	6	4	
13	5	4	
21	7	4	
21	1	14	
14	3	6	
15	3	10	
13	7	7	
6	5	7	
8	2	5	
11	2	8	
8	1	8	
5	3	6	
7	4	4	
7	2	5	
1	8	4	
2	3	9	
7	4	4	
3	10	6	
6	3	12	
6	8	11	
6	12	11	
11	10	9	
8	14	11	
4	12	14	
4	14	31	
8	10	16	
3	7	27	
9	6	26	
10	6	24	
15	8	32	
13	7	31	
14	7	29	
9	10	39	
17	12	51	
31	12	88	
31	12	131	
27	10	170	
33	11	159	
43	19	152	
40	17	218	
64	21	260	
80	32	234	
79	28	208	
72	29	230	
66	49	223	
104	57	170	
135	66	148	
233	65	163	
283	79	155	
280	144	160	
295	152	129	
321	162	159	
324	240	203	
274	274	244	
228	288	195	
243	308	208	
287	307	269	
275	346	276	
225	319	285	
260	250	251	
218	313	246	
207	395	247	
279	407	229	
347	420	183	
332	438	184	
329	358	174	
342	358	178	
349	324	136	
344	326	125	
282	321	104	
236	300	97	
180	309	121	
176	278	97	
181	270	99	
149	208	85	
128	120	90	
77	73	100	
69	53	109	
67	66	127	
37	30	139	
53	13	155	
27	7	90	
6	3	56	
6	6	34	
1	6	15	
2	1	17	
6	1	9	
1	0	6	
1	4	11	
0	5	2	
3	2	5	
2	6	3	
1	0	2	
1	2	7	
0	4	2	
0	4	1	
2	2	1	
0	1	2	
1	2	1	
0	2	0	
2	0	0	
0	0	2	
0	0	1	
0	0	1	
0	0	3	
0	0	1	
0	0	1	
0	0	2	
0	0	1	
0	0	0	
0	0	2	
0	0	2	
0	0	3	
0	0	2	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
