**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	2	
0	0	2	
1	0	4	
2	0	4	
3	1	4	
5	1	3	
2	0	3	
5	3	8	
4	3	6	
7	1	16	
11	4	21	
9	1	18	
19	2	24	
26	2	28	
16	0	24	
28	5	18	
23	8	24	
42	11	17	
24	11	23	
18	16	16	
23	24	15	
19	19	23	
27	21	29	
38	21	28	
41	14	16	
35	9	39	
33	14	25	
46	4	30	
35	8	24	
31	6	29	
41	10	39	
41	3	45	
54	3	54	
48	4	65	
64	5	101	
78	5	75	
72	6	84	
60	3	63	
61	5	82	
59	10	55	
63	10	62	
52	11	41	
49	8	42	
38	12	39	
44	14	34	
63	12	42	
67	13	54	
61	16	51	
74	14	55	
46	15	34	
46	12	35	
34	15	34	
33	15	25	
27	18	29	
25	28	22	
15	34	25	
15	33	21	
12	26	28	
16	20	27	
10	22	20	
12	33	28	
11	27	22	
13	25	26	
5	36	15	
12	45	17	
8	52	18	
15	61	21	
14	50	12	
9	70	15	
15	63	13	
7	58	13	
7	60	12	
7	64	18	
12	64	20	
8	55	30	
6	67	45	
12	47	48	
9	42	80	
17	30	81	
23	38	100	
42	50	100	
44	47	114	
63	58	115	
55	58	140	
66	57	126	
99	33	132	
105	34	137	
139	52	118	
210	77	110	
164	87	107	
182	99	101	
162	121	104	
126	122	104	
139	123	148	
154	109	154	
156	104	136	
151	108	143	
157	144	125	
133	152	70	
95	152	76	
71	143	48	
67	161	56	
62	147	57	
62	160	53	
56	171	43	
39	131	23	
47	118	35	
30	83	23	
40	65	32	
39	75	19	
26	76	22	
28	78	21	
22	54	18	
26	56	14	
31	56	22	
22	41	18	
32	40	29	
31	46	15	
25	26	25	
20	33	12	
21	32	27	
20	32	18	
24	28	13	
17	31	16	
20	24	27	
26	21	13	
25	32	21	
19	30	25	
33	28	24	
31	25	33	
38	23	38	
36	26	26	
27	27	37	
27	28	40	
41	25	28	
25	32	38	
17	25	29	
22	28	32	
18	27	34	
25	39	34	
22	40	34	
21	31	46	
18	13	40	
21	25	36	
22	18	50	
26	22	48	
20	23	55	
24	30	49	
26	25	54	
32	17	45	
25	28	62	
27	21	53	
30	26	39	
35	27	54	
31	38	54	
33	29	58	
35	25	55	
46	31	55	
33	35	56	
48	49	53	
41	44	70	
47	51	56	
40	50	56	
39	57	71	
47	55	56	
52	56	65	
57	71	54	
49	62	70	
40	64	96	
40	52	86	
51	49	77	
73	50	57	
59	55	47	
93	61	38	
110	59	28	
111	71	40	
145	87	40	
138	73	37	
107	80	29	
66	93	25	
60	130	33	
53	140	45	
39	162	56	
31	79	61	
36	44	68	
35	31	90	
43	38	64	
27	41	46	
37	46	5	
36	55	1	
36	62	1	
40	87	1	
31	96	0	
67	64	1	
80	20	0	
56	6	0	
18	1	0	
6	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
1	0	0	
1	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
3	0	0	
0	0	0	
0	1	0	
1	0	0	
2	0	0	
3	1	1	
2	0	0	
3	1	1	
0	0	0	
0	0	0	
0	0	0	
0	3	0	
0	0	1	
0	0	2	
0	1	0	
0	0	0	
0	5	1	
0	3	2	
0	1	5	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
