**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
1	1	2	
1	0	1	
0	0	0	
0	0	1	
1	0	1	
1	2	1	
3	2	2	
2	0	2	
0	1	0	
2	0	2	
0	0	2	
1	1	1	
1	1	1	
1	2	1	
3	3	0	
5	2	1	
2	0	0	
1	1	1	
1	1	1	
1	1	1	
0	3	3	
1	4	2	
1	0	0	
0	1	1	
0	1	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	1	
0	0	2	
0	0	1	
0	1	0	
0	0	5	
0	0	3	
0	0	3	
0	0	5	
0	0	3	
0	0	5	
0	0	18	
0	0	14	
0	0	10	
0	0	10	
0	0	14	
0	0	8	
0	0	7	
0	0	7	
0	0	16	
0	0	10	
0	0	12	
0	0	19	
0	0	9	
0	0	17	
0	0	14	
0	0	23	
0	0	20	
0	0	10	
1	0	7	
0	0	14	
0	0	25	
0	0	12	
1	0	12	
0	3	15	
0	2	13	
0	1	23	
0	2	7	
0	5	8	
2	10	6	
0	9	2	
3	11	7	
0	18	6	
2	18	6	
0	17	6	
0	16	4	
1	14	1	
1	13	8	
1	10	7	
3	15	4	
1	22	10	
3	25	3	
5	22	4	
6	25	5	
8	17	4	
10	17	9	
11	16	5	
11	20	5	
10	16	8	
16	23	8	
18	15	2	
21	21	6	
13	11	5	
14	11	2	
5	5	5	
11	9	8	
18	4	7	
21	10	7	
18	7	14	
17	2	5	
22	10	9	
13	8	14	
16	2	12	
23	3	12	
24	6	7	
23	3	9	
21	9	6	
15	5	10	
26	9	5	
13	6	5	
6	13	11	
10	8	8	
3	11	2	
5	11	12	
10	13	3	
9	11	11	
11	12	10	
9	16	12	
12	17	10	
8	14	14	
9	21	25	
11	11	16	
11	12	18	
14	7	17	
17	7	31	
19	9	25	
14	6	37	
23	10	26	
16	7	35	
30	10	41	
27	7	64	
40	17	89	
30	14	136	
51	13	175	
35	16	225	
52	26	236	
69	13	237	
65	27	233	
61	31	201	
70	37	223	
88	41	187	
101	51	197	
148	60	190	
237	57	140	
254	85	138	
266	144	149	
299	146	145	
297	203	176	
345	233	199	
324	261	219	
243	275	178	
260	290	229	
290	299	285	
301	335	277	
258	332	307	
215	282	271	
223	336	278	
207	395	232	
263	451	216	
316	430	204	
390	430	179	
348	379	210	
340	323	192	
317	339	150	
343	352	139	
297	349	102	
284	317	115	
197	302	95	
182	290	114	
155	258	96	
160	207	102	
114	131	105	
89	80	103	
65	72	102	
58	58	98	
69	41	133	
48	14	167	
28	9	148	
10	3	67	
5	3	37	
0	2	29	
1	0	21	
1	4	10	
0	2	3	
1	0	5	
1	4	7	
2	2	7	
0	3	6	
1	4	3	
1	1	6	
3	1	0	
1	3	1	
0	4	3	
2	0	2	
0	0	1	
0	0	1	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	2	
0	0	1	
0	0	1	
0	0	2	
0	0	0	
0	0	1	
0	0	1	
0	0	1	
0	0	1	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
