**********************************
0	0	2	
0	0	1	
1	0	3	
1	0	5	
0	1	5	
0	0	4	
0	1	7	
1	2	13	
1	3	46	
3	3	74	
6	3	110	
4	5	189	
7	4	243	
12	7	351	
8	9	509	
26	6	508	
46	24	455	
98	34	422	
148	75	384	
225	79	391	
486	101	330	
620	207	228	
555	388	190	
592	624	135	
525	596	93	
363	528	66	
242	509	47	
225	414	49	
176	323	37	
139	235	43	
92	203	34	
86	127	9	
92	106	9	
62	97	14	
42	60	7	
54	65	5	
25	55	11	
16	31	2	
11	35	8	
10	13	3	
12	16	4	
7	12	1	
4	8	3	
3	10	3	
9	3	2	
6	7	0	
3	9	5	
3	7	1	
4	0	2	
3	2	4	
3	1	2	
2	2	2	
5	3	1	
3	5	2	
3	3	4	
2	2	2	
0	2	2	
0	3	4	
1	2	1	
2	4	3	
5	0	3	
1	3	3	
4	5	3	
2	1	5	
1	2	2	
1	1	3	
2	0	4	
7	3	6	
1	4	4	
2	1	6	
2	3	4	
2	4	2	
4	5	9	
3	1	4	
5	2	4	
3	2	11	
4	3	9	
6	6	16	
6	1	14	
4	5	17	
7	2	20	
7	2	22	
6	7	13	
10	9	12	
7	9	16	
14	6	10	
15	7	17	
16	10	13	
10	11	12	
20	17	15	
19	10	12	
25	21	24	
22	13	28	
18	10	38	
17	16	29	
17	17	26	
13	27	23	
10	15	20	
13	15	30	
11	15	24	
13	25	22	
20	11	20	
10	12	22	
17	12	14	
16	18	21	
12	21	26	
13	19	24	
14	13	25	
13	18	23	
16	13	25	
16	11	16	
10	19	27	
14	22	24	
21	22	24	
19	20	22	
20	26	15	
20	28	19	
14	20	10	
22	29	18	
27	34	17	
20	31	21	
33	11	24	
21	22	24	
32	22	19	
27	18	21	
28	18	29	
20	21	24	
29	22	21	
37	25	31	
41	25	33	
21	16	31	
31	16	44	
33	19	49	
26	25	60	
26	29	72	
25	27	64	
20	32	77	
34	21	75	
33	23	87	
29	26	99	
45	37	92	
51	30	104	
49	28	104	
67	51	111	
70	39	97	
78	39	100	
90	52	91	
80	66	119	
109	73	92	
144	77	93	
158	80	89	
160	104	94	
159	102	85	
137	122	92	
127	162	84	
131	178	95	
110	195	92	
96	180	110	
85	179	113	
86	163	133	
98	169	116	
92	170	98	
98	168	90	
89	166	84	
100	151	83	
86	125	71	
79	134	68	
81	124	60	
78	103	60	
71	118	67	
72	98	63	
67	88	60	
56	89	69	
66	69	58	
74	82	55	
67	69	72	
84	60	67	
79	57	50	
104	51	65	
131	42	57	
107	46	49	
118	48	40	
96	49	36	
83	40	38	
57	45	38	
73	34	42	
55	58	36	
57	35	48	
61	49	36	
68	51	40	
82	49	47	
74	41	41	
77	39	27	
80	38	36	
108	45	39	
127	42	31	
129	44	35	
107	40	30	
91	50	37	
100	74	39	
81	89	45	
73	91	40	
72	76	62	
75	72	86	
74	62	144	
71	61	253	
133	80	305	
145	109	423	
215	119	529	
223	128	605	
196	207	602	
218	229	559	
258	276	632	
275	318	570	
380	396	477	
452	425	495	
395	456	500	
337	504	390	
365	471	275	
412	533	241	
384	509	214	
510	537	164	
528	537	178	
489	549	182	
419	382	254	
308	240	279	
237	254	192	
183	225	106	
167	203	93	
184	169	76	
150	179	57	
126	185	50	
103	118	45	
85	71	46	
76	87	41	
89	69	47	
107	99	72	
125	121	65	
93	104	87	
105	89	100	
135	81	132	
108	83	123	
119	103	177	
155	109	213	
163	107	282	
130	153	307	
145	133	274	
180	122	395	
177	105	342	
245	169	563	
302	190	434	
378	252	334	
488	370	760	
710	470	174	
1299	1298	339	
124	1152	0	
