**********************************
0	0	2	
0	0	1	
0	1	3	
0	0	4	
1	1	1	
1	1	8	
2	0	10	
2	3	25	
4	1	60	
3	4	103	
5	1	128	
6	6	178	
9	6	203	
8	10	296	
5	7	441	
31	10	510	
51	22	498	
99	29	517	
118	52	442	
268	83	399	
447	107	328	
596	190	224	
505	443	214	
607	586	166	
485	545	131	
329	520	88	
307	497	62	
258	429	51	
209	338	59	
175	347	41	
132	258	31	
107	168	21	
127	128	13	
100	102	13	
73	84	12	
70	67	8	
47	54	5	
41	53	3	
17	40	5	
19	28	6	
13	23	2	
4	15	7	
10	12	4	
5	10	5	
4	7	2	
5	6	3	
6	6	3	
6	5	3	
6	4	3	
4	5	1	
4	6	2	
7	4	6	
3	6	1	
1	4	4	
1	4	3	
3	4	3	
3	1	1	
3	4	1	
4	2	6	
5	1	3	
1	1	3	
2	1	5	
3	4	3	
0	5	4	
2	3	2	
2	4	4	
4	2	2	
7	4	2	
5	1	2	
2	2	3	
7	6	6	
1	2	4	
3	6	2	
4	3	3	
6	3	5	
5	4	8	
4	5	16	
5	5	7	
3	4	7	
8	3	10	
1	5	9	
6	4	18	
5	2	12	
9	8	8	
8	7	14	
6	6	11	
11	9	9	
7	11	12	
8	5	13	
14	12	15	
11	4	20	
8	8	21	
17	11	30	
12	14	31	
13	12	16	
6	17	18	
8	14	23	
9	6	23	
12	11	9	
8	7	28	
9	7	13	
11	6	25	
15	10	16	
13	15	18	
17	16	31	
17	17	17	
8	18	21	
16	12	24	
15	12	30	
16	14	19	
13	18	19	
12	19	22	
12	18	13	
14	29	28	
19	20	17	
21	15	15	
20	12	18	
20	27	18	
14	15	12	
20	21	21	
16	27	21	
21	16	16	
24	27	23	
25	17	21	
28	15	15	
45	20	19	
34	23	27	
31	23	18	
31	13	31	
34	39	33	
25	22	28	
31	21	35	
30	24	41	
24	30	55	
31	25	49	
31	26	57	
22	30	40	
42	34	58	
37	23	55	
58	29	68	
44	28	72	
43	46	52	
57	35	63	
68	56	71	
71	45	55	
88	34	66	
94	38	84	
73	60	61	
95	51	62	
88	82	62	
82	68	45	
54	79	49	
51	72	48	
42	72	54	
52	97	61	
45	89	54	
53	86	84	
50	106	69	
46	81	82	
57	89	92	
42	103	87	
65	93	77	
55	83	68	
62	97	59	
53	88	54	
45	85	50	
43	81	49	
40	86	40	
39	72	55	
42	63	37	
30	64	32	
30	47	33	
38	42	33	
44	36	36	
34	45	38	
54	35	42	
34	28	36	
48	28	22	
46	33	24	
50	19	17	
64	22	19	
54	22	24	
45	19	19	
53	19	11	
30	25	21	
30	14	25	
22	19	25	
27	11	13	
27	18	14	
39	27	24	
45	25	18	
42	28	14	
60	22	23	
53	20	15	
53	18	10	
40	22	17	
55	23	17	
51	21	17	
46	32	21	
56	22	24	
50	25	22	
53	23	24	
40	29	26	
35	26	36	
60	31	71	
58	35	213	
108	27	280	
121	55	330	
158	86	427	
176	88	535	
181	161	584	
206	231	609	
245	246	548	
259	311	579	
345	356	577	
415	440	511	
456	456	508	
383	439	450	
415	487	310	
444	572	252	
442	531	241	
538	636	189	
573	638	213	
537	609	251	
501	396	314	
416	307	346	
295	309	285	
260	272	151	
226	255	132	
234	275	102	
244	233	74	
153	243	47	
124	166	61	
137	151	57	
111	117	71	
125	120	60	
124	104	61	
137	147	80	
134	113	82	
132	110	109	
125	81	120	
155	80	177	
124	91	209	
170	120	227	
167	118	343	
152	127	457	
147	120	309	
193	130	796	
225	126	385	
278	159	926	
336	201	622	
365	288	355	
430	385	953	
849	499	96	
2480	1461	324	
191	2404	32	
