**********************************
0	0	2	
0	0	1	
0	0	3	
0	1	5	
0	1	3	
0	1	3	
2	1	8	
2	2	15	
3	2	64	
3	1	113	
5	3	152	
7	2	182	
4	4	175	
8	3	295	
10	7	484	
33	13	496	
66	25	447	
91	35	441	
132	54	369	
211	66	400	
456	120	295	
595	234	214	
512	443	209	
558	553	157	
489	537	117	
293	499	89	
253	463	76	
234	370	58	
194	313	56	
154	284	31	
132	215	23	
138	172	22	
110	114	12	
98	120	17	
65	84	12	
54	90	5	
34	53	2	
31	43	4	
26	30	6	
15	28	4	
12	16	3	
8	18	0	
9	9	4	
6	10	3	
8	10	2	
4	5	2	
4	7	2	
1	2	0	
5	0	1	
2	5	3	
2	3	4	
3	5	2	
2	3	4	
0	2	4	
0	3	2	
4	2	7	
0	2	1	
3	1	3	
3	1	4	
1	1	1	
5	1	2	
1	1	1	
0	6	4	
6	3	4	
1	3	2	
5	2	1	
4	3	7	
7	3	3	
4	4	0	
3	1	5	
3	3	3	
9	2	7	
3	6	8	
8	8	5	
3	5	4	
4	5	2	
7	7	5	
3	3	12	
2	2	11	
2	8	9	
11	6	18	
3	4	11	
3	4	9	
3	0	4	
8	5	8	
8	8	14	
8	8	20	
16	9	12	
12	5	17	
12	9	17	
18	12	22	
15	10	26	
19	10	29	
18	20	20	
11	10	19	
13	17	21	
15	15	23	
13	15	22	
9	21	24	
15	13	18	
13	11	16	
15	15	24	
14	10	17	
12	15	18	
10	15	16	
12	16	27	
8	16	23	
16	10	24	
21	16	19	
10	13	27	
17	17	15	
13	12	33	
10	14	13	
18	22	16	
16	22	20	
20	22	24	
18	17	17	
18	17	21	
18	23	23	
27	27	19	
21	21	17	
30	18	26	
24	28	18	
33	30	19	
21	12	32	
21	23	18	
31	22	24	
36	25	20	
21	20	21	
26	17	26	
32	19	30	
28	19	30	
32	22	19	
17	27	36	
25	27	34	
27	28	61	
33	28	43	
25	22	55	
25	25	66	
44	25	85	
45	35	93	
58	35	105	
53	50	111	
54	37	102	
78	38	92	
64	35	102	
80	45	99	
105	63	103	
125	60	96	
137	76	88	
178	93	90	
142	101	71	
133	118	78	
111	87	79	
137	155	97	
102	149	82	
100	174	92	
106	172	103	
99	167	128	
84	160	133	
112	120	98	
104	128	91	
87	116	88	
74	133	105	
82	136	80	
86	134	71	
63	127	70	
71	113	60	
61	102	68	
66	115	73	
59	90	62	
48	90	64	
63	68	57	
55	60	61	
61	69	81	
48	52	49	
60	50	52	
77	51	43	
67	40	49	
49	45	32	
84	40	35	
66	53	26	
86	32	28	
65	41	30	
67	31	31	
59	30	35	
63	33	26	
63	35	31	
54	34	33	
73	37	26	
59	43	33	
79	46	41	
93	53	33	
91	46	33	
103	52	39	
113	49	56	
91	63	42	
97	54	35	
67	59	44	
84	66	47	
75	88	67	
56	90	54	
57	78	67	
33	49	86	
47	70	114	
78	58	193	
70	57	305	
130	80	401	
159	84	471	
201	107	542	
199	163	516	
230	227	566	
234	235	609	
250	286	620	
319	367	561	
419	433	568	
459	453	565	
424	427	457	
461	489	362	
422	560	230	
474	564	215	
508	602	204	
563	705	219	
554	588	243	
495	395	304	
359	308	390	
284	269	258	
263	251	185	
232	261	117	
208	253	113	
211	260	80	
173	241	64	
148	176	67	
109	137	66	
149	106	50	
117	135	80	
139	128	70	
129	136	70	
142	123	86	
123	100	91	
146	89	117	
134	82	145	
140	89	176	
161	117	265	
157	124	339	
146	133	390	
122	117	278	
180	129	669	
188	123	348	
276	153	787	
347	201	464	
341	275	365	
438	380	925	
878	443	134	
1971	1386	327	
208	2018	23	
