**********************************
0	0	1	
0	0	2	
0	0	3	
1	0	1	
1	0	4	
1	1	2	
1	0	7	
1	2	25	
2	4	44	
5	2	92	
3	6	141	
4	3	178	
4	4	187	
8	6	223	
15	8	409	
27	7	537	
50	16	538	
79	29	496	
140	56	431	
222	83	398	
414	106	326	
569	200	258	
529	354	236	
588	535	168	
567	632	122	
316	556	96	
291	480	63	
272	434	73	
206	337	53	
151	311	47	
132	233	25	
142	188	25	
124	132	18	
97	103	14	
94	93	12	
71	94	4	
37	63	6	
28	47	8	
23	33	5	
18	32	1	
15	26	3	
9	17	3	
4	12	1	
6	9	2	
5	8	1	
3	7	0	
2	4	2	
6	3	4	
6	3	2	
2	6	3	
2	1	2	
3	3	3	
2	1	2	
1	2	1	
4	2	1	
3	3	3	
1	4	3	
3	2	2	
0	1	3	
1	3	8	
2	5	1	
3	2	5	
4	1	2	
2	2	4	
3	5	8	
8	4	2	
3	2	3	
4	7	9	
6	0	1	
1	3	6	
5	3	2	
3	3	3	
3	7	3	
7	4	5	
6	6	4	
4	4	5	
3	2	13	
9	3	12	
3	6	12	
7	2	16	
6	9	15	
2	5	12	
8	4	8	
7	4	9	
6	8	8	
9	4	8	
8	3	9	
15	11	18	
10	8	13	
4	5	19	
16	12	27	
9	8	17	
11	10	23	
7	17	24	
18	14	15	
14	13	25	
10	12	14	
7	13	17	
6	10	11	
12	13	24	
10	8	27	
9	9	19	
7	8	18	
17	14	16	
10	7	18	
16	8	20	
13	15	13	
11	18	26	
12	15	14	
14	11	23	
10	14	23	
13	14	23	
19	24	22	
21	24	17	
17	16	25	
19	19	18	
14	30	22	
16	24	18	
20	30	15	
27	21	24	
22	23	14	
21	30	17	
28	14	20	
32	29	24	
36	19	22	
22	18	27	
36	14	22	
40	19	18	
31	27	25	
34	20	26	
26	22	44	
37	26	38	
26	21	24	
29	21	41	
36	40	40	
31	27	48	
29	26	45	
31	26	54	
37	27	42	
51	27	68	
51	35	62	
67	37	67	
40	45	67	
68	45	60	
75	43	75	
78	47	72	
88	50	60	
93	53	68	
97	85	57	
117	78	52	
94	64	64	
88	92	58	
75	73	53	
55	54	64	
57	100	78	
48	116	70	
45	104	69	
49	94	89	
50	109	104	
53	109	111	
56	96	83	
57	76	77	
50	80	69	
61	84	66	
53	83	61	
58	80	57	
73	90	58	
46	72	48	
51	77	47	
37	79	46	
33	56	37	
29	61	36	
33	68	48	
27	43	41	
43	53	43	
49	34	39	
56	43	40	
42	27	24	
51	27	26	
44	21	26	
41	26	18	
60	22	15	
53	28	18	
47	20	23	
33	22	27	
35	24	23	
30	24	27	
40	18	22	
37	15	20	
39	18	16	
42	26	26	
59	28	17	
57	31	21	
58	31	20	
53	24	14	
50	29	16	
50	26	22	
56	22	19	
70	37	25	
82	25	22	
57	19	19	
65	37	27	
47	42	33	
52	35	40	
62	35	109	
93	44	218	
95	60	299	
119	61	428	
174	86	538	
209	99	546	
189	201	547	
202	251	543	
228	240	570	
271	250	555	
301	367	526	
420	481	515	
441	458	530	
431	411	437	
407	456	301	
425	564	252	
417	484	242	
500	569	224	
559	604	256	
497	646	272	
486	437	282	
395	285	272	
317	299	245	
246	317	152	
212	275	114	
220	245	77	
217	270	67	
169	211	67	
153	204	49	
126	143	59	
109	114	51	
141	118	57	
140	113	83	
132	125	71	
117	118	86	
130	99	104	
142	84	123	
147	83	138	
91	80	179	
153	116	245	
170	133	326	
158	127	446	
130	131	309	
202	111	684	
225	113	411	
296	180	1012	
352	206	598	
403	294	388	
456	380	948	
766	477	134	
2558	1464	344	
122	2386	32	
