**********************************
0	0	3	
0	1	3	
0	0	0	
0	0	4	
1	1	3	
2	1	6	
3	2	11	
5	0	33	
2	1	79	
3	4	97	
3	2	154	
3	5	215	
9	8	235	
10	3	307	
9	9	475	
23	9	466	
54	21	468	
105	27	480	
133	55	425	
224	92	435	
463	120	359	
649	265	238	
548	465	203	
591	584	166	
537	566	127	
350	460	78	
317	496	81	
241	459	71	
224	382	51	
140	322	44	
129	250	18	
142	160	13	
120	132	18	
97	114	9	
58	89	9	
69	67	11	
44	71	4	
21	37	2	
22	33	10	
22	25	8	
8	22	4	
12	9	1	
6	9	3	
6	6	4	
5	5	4	
3	5	0	
2	8	3	
5	5	1	
1	7	3	
4	5	2	
3	3	1	
5	3	2	
5	5	3	
3	2	0	
2	3	2	
0	2	1	
1	2	5	
1	8	3	
3	2	5	
6	0	0	
0	4	4	
2	6	2	
2	1	4	
3	1	2	
4	2	1	
3	1	2	
3	2	3	
3	2	1	
3	1	2	
3	5	3	
2	2	2	
4	1	0	
2	3	3	
0	5	4	
1	2	5	
5	2	3	
6	4	9	
6	1	9	
4	2	19	
4	1	18	
7	5	26	
1	4	17	
2	8	11	
3	3	20	
5	2	22	
11	5	12	
12	6	11	
11	6	24	
21	7	23	
13	12	25	
17	14	21	
14	8	30	
17	12	24	
11	17	17	
16	20	22	
13	21	17	
11	9	23	
13	8	27	
8	18	18	
11	16	26	
19	12	26	
11	10	21	
12	13	22	
15	17	13	
16	12	20	
11	15	21	
8	17	23	
11	10	24	
9	9	22	
15	17	35	
21	19	26	
14	17	24	
13	22	19	
24	30	15	
14	22	10	
19	26	23	
14	22	31	
18	29	17	
28	44	14	
20	27	19	
27	32	22	
43	27	22	
22	22	22	
25	19	22	
31	25	23	
32	22	25	
31	20	17	
34	19	19	
29	23	30	
33	19	31	
30	20	24	
34	20	31	
42	30	36	
27	22	45	
42	25	37	
31	29	65	
33	33	77	
24	20	81	
32	23	81	
42	41	88	
51	35	82	
46	28	112	
41	41	106	
53	40	89	
76	36	77	
78	50	98	
65	43	95	
100	60	132	
120	64	94	
161	80	107	
162	106	100	
151	79	84	
124	88	76	
120	121	100	
137	150	87	
97	182	68	
123	164	91	
116	192	118	
97	149	113	
113	164	115	
93	139	110	
100	153	99	
90	151	95	
91	118	76	
84	138	69	
66	134	86	
72	132	72	
71	121	53	
58	111	65	
66	110	63	
58	91	62	
56	90	58	
58	87	76	
65	79	64	
71	56	57	
80	71	63	
68	55	52	
79	57	45	
75	45	63	
91	42	44	
101	51	42	
92	49	33	
91	48	31	
99	48	41	
101	41	45	
91	49	43	
101	41	52	
120	45	47	
147	53	42	
112	60	50	
127	69	48	
119	93	43	
131	100	59	
156	105	54	
169	101	63	
184	99	100	
202	90	107	
187	105	80	
174	107	103	
113	146	102	
108	178	99	
82	179	107	
92	157	120	
52	139	148	
48	104	177	
68	88	269	
62	85	306	
82	84	397	
144	68	466	
155	72	541	
182	160	623	
173	196	558	
191	227	523	
264	236	563	
274	362	502	
342	381	457	
353	450	475	
308	408	409	
366	447	282	
392	534	206	
367	468	170	
380	532	127	
504	554	113	
449	489	104	
468	300	139	
339	192	169	
204	192	166	
155	188	95	
134	154	72	
139	132	49	
173	143	58	
143	143	45	
85	109	44	
65	72	53	
70	68	56	
81	57	68	
86	73	65	
107	110	71	
116	98	75	
112	87	95	
123	86	127	
115	88	171	
124	94	176	
147	115	237	
130	116	359	
143	120	430	
141	118	270	
164	123	544	
219	134	324	
255	166	696	
328	191	523	
358	253	345	
417	367	846	
803	471	94	
1885	1315	308	
126	1816	6	
