**********************************
0	0	2	
0	0	3	
0	0	4	
1	0	2	
1	1	2	
2	0	3	
2	3	9	
5	1	21	
3	1	41	
1	0	117	
8	2	126	
5	5	184	
5	2	222	
3	10	258	
10	8	423	
28	8	489	
65	25	484	
94	50	463	
131	64	426	
221	78	333	
475	105	294	
571	188	249	
543	401	221	
564	632	176	
524	561	117	
318	523	102	
269	461	63	
232	410	57	
177	317	57	
138	276	40	
114	207	20	
115	136	17	
109	113	15	
91	108	18	
62	90	10	
61	69	5	
36	57	4	
28	39	3	
17	28	3	
23	30	2	
12	24	5	
6	16	2	
4	10	2	
4	5	2	
2	8	2	
4	6	0	
4	3	3	
1	2	7	
5	6	3	
1	4	1	
2	3	4	
3	2	3	
1	2	3	
5	2	1	
3	1	1	
1	2	1	
2	2	0	
1	7	5	
0	1	5	
1	5	1	
3	2	5	
7	3	5	
4	1	4	
4	1	6	
2	3	7	
2	1	4	
4	2	2	
4	4	5	
2	5	1	
2	1	4	
0	1	1	
1	2	4	
6	2	2	
1	4	5	
1	1	5	
3	2	9	
7	2	10	
2	2	11	
6	6	19	
5	7	21	
9	3	13	
16	4	9	
5	5	11	
10	5	20	
7	7	15	
10	9	13	
14	14	13	
12	15	11	
14	8	9	
11	10	21	
6	14	20	
19	12	32	
20	6	20	
18	20	18	
18	11	30	
13	13	21	
12	18	34	
7	16	17	
10	10	26	
17	15	24	
19	10	21	
9	18	21	
11	16	28	
11	16	20	
15	14	14	
11	15	19	
14	22	21	
7	16	19	
15	14	28	
13	14	26	
12	8	26	
16	14	19	
14	25	25	
21	26	26	
17	23	19	
14	26	10	
18	30	15	
22	19	18	
29	20	17	
16	33	21	
18	23	14	
16	23	20	
28	15	21	
29	15	34	
31	25	21	
35	22	20	
28	18	15	
39	21	20	
39	20	24	
23	27	30	
28	22	28	
31	19	23	
31	21	52	
30	21	47	
23	32	49	
32	19	63	
24	26	76	
31	34	57	
35	31	71	
37	26	91	
36	26	94	
40	33	103	
38	35	111	
58	32	127	
47	46	98	
66	35	100	
73	58	103	
71	53	114	
105	55	95	
140	61	96	
166	75	104	
153	82	84	
142	111	70	
120	106	92	
151	148	75	
115	148	66	
133	186	83	
100	158	77	
102	175	119	
95	184	136	
102	178	124	
101	127	98	
92	157	81	
89	146	108	
84	165	78	
74	137	85	
89	132	71	
83	133	83	
72	113	60	
67	109	66	
63	114	57	
52	89	55	
52	75	68	
67	79	62	
86	77	62	
71	62	65	
78	62	65	
83	45	52	
87	49	55	
107	62	54	
110	50	44	
120	46	40	
93	44	38	
109	54	42	
91	55	37	
86	47	37	
105	50	48	
113	46	47	
113	58	41	
92	59	39	
116	60	50	
102	77	48	
117	105	55	
125	94	46	
161	80	52	
186	83	70	
207	84	71	
185	75	81	
148	115	74	
121	154	86	
110	148	93	
74	177	95	
71	145	116	
68	114	138	
68	84	184	
72	80	282	
88	85	340	
143	81	448	
195	103	538	
191	131	582	
200	207	610	
196	225	574	
235	270	597	
305	280	585	
321	335	553	
387	492	503	
345	424	515	
331	437	379	
411	450	268	
394	525	206	
387	481	174	
466	510	146	
512	561	139	
488	533	135	
402	330	199	
285	233	262	
218	203	211	
174	179	101	
189	192	84	
192	190	76	
183	180	51	
115	168	45	
85	125	45	
94	88	43	
88	86	49	
86	67	61	
105	113	60	
113	109	60	
108	98	62	
79	98	75	
126	86	116	
121	77	138	
104	75	152	
153	106	232	
147	134	296	
157	143	364	
134	105	273	
178	123	383	
185	118	332	
233	166	492	
302	204	407	
360	256	325	
460	355	773	
713	459	149	
1320	1286	370	
135	1162	12	
