**********************************
0	0	1	
0	0	4	
0	0	3	
2	0	2	
1	0	6	
1	2	9	
3	2	7	
1	0	15	
2	3	60	
3	2	85	
8	3	153	
8	6	179	
4	6	218	
8	12	302	
13	4	450	
23	9	495	
53	24	425	
93	31	450	
117	49	465	
196	80	353	
411	123	360	
559	194	249	
562	415	189	
585	585	156	
484	586	132	
315	445	95	
288	449	84	
291	430	74	
190	333	49	
173	325	34	
125	217	26	
124	183	23	
143	135	15	
114	128	14	
83	104	10	
62	72	4	
37	57	2	
47	40	6	
18	39	5	
11	30	3	
9	18	4	
8	17	6	
9	10	5	
16	12	2	
5	9	2	
3	3	5	
4	6	3	
4	7	0	
2	5	4	
5	4	3	
5	5	4	
3	4	3	
3	7	0	
2	4	0	
2	3	5	
4	2	5	
1	2	4	
5	1	3	
0	1	2	
2	2	2	
1	3	3	
4	4	3	
3	3	4	
9	3	3	
2	3	2	
3	4	3	
3	2	5	
5	3	3	
1	2	3	
6	4	2	
5	4	5	
5	3	3	
7	4	6	
1	8	4	
6	2	6	
4	5	0	
1	3	6	
3	3	6	
9	1	6	
7	4	12	
2	5	11	
4	9	14	
2	1	12	
9	5	9	
10	6	8	
14	6	4	
10	14	13	
16	9	18	
9	8	20	
15	10	21	
4	13	27	
8	14	23	
10	10	19	
11	13	24	
19	11	25	
14	15	19	
15	14	18	
8	11	21	
10	8	14	
17	8	27	
9	11	25	
12	15	12	
9	12	26	
19	16	25	
9	21	14	
10	10	22	
14	13	17	
14	9	18	
11	15	21	
13	12	17	
20	14	17	
8	20	17	
16	25	19	
18	13	18	
15	17	20	
20	16	23	
18	23	24	
16	21	17	
13	18	13	
20	23	25	
27	24	18	
31	21	20	
20	22	14	
38	18	23	
33	16	28	
38	23	16	
18	25	17	
38	25	25	
20	16	24	
19	17	26	
23	26	29	
33	22	32	
28	19	25	
29	24	40	
21	30	31	
23	29	41	
30	32	44	
34	31	63	
28	23	71	
42	24	53	
48	33	74	
42	31	82	
55	39	72	
67	32	70	
66	54	86	
76	50	97	
66	41	100	
104	64	109	
116	60	113	
157	73	96	
164	82	92	
159	76	79	
132	104	85	
125	126	85	
123	149	65	
119	168	80	
109	177	103	
125	152	76	
86	156	118	
96	146	112	
95	136	111	
96	128	113	
79	128	105	
81	121	84	
82	123	86	
62	110	55	
68	107	62	
73	101	65	
46	109	54	
53	95	57	
38	76	61	
37	85	46	
47	80	76	
47	44	69	
48	42	62	
43	45	70	
47	50	51	
54	32	41	
56	28	44	
48	28	41	
54	32	30	
61	32	23	
70	34	26	
55	27	31	
66	24	23	
43	32	22	
54	27	37	
58	33	22	
54	29	22	
46	41	25	
86	31	35	
96	54	33	
78	65	21	
93	43	29	
108	42	38	
114	63	58	
102	65	35	
86	63	45	
85	59	48	
89	77	62	
60	84	71	
62	95	61	
56	59	71	
61	69	86	
63	66	148	
56	56	260	
88	46	349	
128	63	432	
200	98	500	
173	145	549	
182	199	652	
207	217	548	
280	227	593	
260	267	537	
323	367	468	
390	400	490	
415	390	494	
360	431	382	
394	487	309	
437	534	228	
466	511	200	
501	568	218	
534	636	256	
498	580	291	
479	426	337	
372	305	324	
296	276	217	
231	279	126	
203	283	104	
222	235	82	
207	267	92	
159	221	42	
135	165	50	
127	164	54	
138	121	58	
119	109	41	
141	111	66	
144	129	84	
131	115	90	
120	90	97	
129	81	105	
132	83	138	
126	88	183	
142	106	225	
180	132	311	
134	140	419	
155	156	293	
175	122	703	
208	132	378	
279	159	914	
329	199	630	
416	260	396	
456	392	958	
761	493	168	
2517	1478	375	
153	2282	41	
