**********************************
0	0	4	
0	0	2	
1	1	2	
0	1	6	
3	0	5	
3	1	6	
4	1	7	
4	1	25	
0	1	58	
2	4	95	
6	6	124	
4	4	192	
7	8	200	
7	2	262	
11	10	409	
26	12	468	
52	24	482	
104	34	479	
115	57	495	
189	79	404	
425	105	315	
574	210	294	
551	404	184	
618	604	162	
562	556	122	
394	490	75	
252	473	73	
220	446	66	
191	347	53	
134	293	34	
108	216	27	
117	164	15	
115	128	17	
111	90	11	
70	114	10	
53	76	5	
47	59	2	
33	42	3	
23	33	4	
20	25	3	
10	20	0	
17	15	2	
7	8	1	
5	13	1	
5	9	2	
7	6	4	
3	4	3	
2	3	2	
5	4	2	
1	3	5	
6	5	4	
2	2	4	
3	3	2	
0	2	2	
3	4	2	
3	3	5	
4	5	7	
2	4	6	
2	2	7	
5	3	4	
0	4	2	
4	3	6	
3	3	4	
7	3	2	
1	4	8	
2	5	8	
10	0	5	
5	4	2	
6	6	4	
4	3	2	
6	3	3	
7	6	7	
9	7	3	
3	9	6	
4	5	9	
4	9	9	
5	5	8	
3	7	11	
6	4	11	
3	4	18	
6	6	11	
4	2	16	
4	2	9	
6	4	11	
5	4	9	
4	6	12	
6	2	10	
7	7	8	
8	8	17	
3	7	7	
5	0	14	
10	4	22	
11	7	20	
10	7	13	
9	6	17	
13	10	12	
8	13	17	
8	8	18	
5	6	18	
7	10	13	
16	12	20	
12	11	23	
7	10	10	
13	9	14	
11	12	19	
9	15	15	
10	10	28	
6	14	16	
11	12	23	
13	14	21	
11	13	25	
3	11	11	
9	9	27	
13	21	22	
13	18	18	
14	23	24	
12	19	29	
12	20	10	
20	21	16	
24	20	17	
10	25	16	
23	16	19	
25	25	18	
29	23	26	
22	17	17	
26	23	16	
28	35	16	
25	15	30	
20	24	21	
23	21	28	
31	12	55	
18	14	54	
13	20	46	
18	16	62	
20	21	52	
29	17	66	
22	11	75	
31	16	51	
41	20	63	
44	20	66	
52	20	54	
54	33	57	
40	40	56	
51	42	67	
50	38	52	
56	34	47	
55	38	37	
40	41	52	
42	37	38	
53	43	32	
52	65	34	
46	67	41	
25	42	35	
41	52	34	
36	55	36	
30	80	38	
31	62	38	
33	85	37	
27	94	64	
29	90	53	
20	97	64	
32	91	43	
30	77	37	
33	76	41	
25	88	33	
25	84	33	
32	61	25	
31	42	20	
23	50	30	
15	57	21	
40	47	24	
37	21	15	
29	29	29	
29	21	24	
31	33	12	
40	26	24	
47	22	18	
54	23	20	
58	21	18	
67	24	17	
80	19	14	
71	12	16	
72	12	17	
49	14	15	
55	18	13	
41	13	13	
26	13	20	
25	6	17	
32	15	26	
45	16	10	
35	20	19	
50	20	20	
48	24	9	
41	16	13	
37	16	10	
31	11	9	
34	16	11	
36	13	15	
36	15	24	
35	23	13	
41	14	12	
25	22	12	
26	6	24	
41	16	31	
59	9	69	
78	24	187	
101	30	310	
124	46	396	
184	47	486	
190	87	562	
207	205	576	
225	206	565	
222	271	615	
286	313	576	
374	354	552	
444	403	459	
447	470	525	
422	487	401	
402	511	279	
438	556	252	
425	531	231	
546	646	209	
537	658	214	
511	594	249	
502	428	348	
410	311	353	
296	253	247	
246	288	124	
217	266	109	
197	250	99	
226	239	77	
171	234	54	
151	174	47	
119	150	60	
129	111	50	
125	120	51	
118	120	92	
146	136	81	
129	116	68	
139	97	84	
111	74	126	
140	79	150	
126	97	181	
150	108	245	
149	125	317	
134	120	378	
129	135	260	
190	109	704	
208	123	396	
298	171	866	
309	203	570	
422	288	394	
489	365	985	
792	487	160	
2334	1480	354	
152	2185	17	
