**********************************
0	0	2	
0	0	1	
0	0	3	
0	0	2	
0	0	3	
1	2	5	
2	2	9	
1	0	22	
6	1	61	
4	4	82	
3	2	107	
6	3	157	
3	6	190	
5	10	287	
11	9	473	
22	8	517	
55	20	506	
78	26	482	
139	45	419	
232	83	402	
415	138	376	
529	207	252	
574	420	242	
627	551	153	
537	540	114	
322	536	87	
314	481	78	
262	435	69	
223	361	45	
146	360	43	
121	216	30	
134	178	15	
112	132	18	
116	104	14	
77	97	11	
63	79	4	
39	51	4	
40	61	4	
24	27	4	
17	28	5	
16	20	5	
11	13	5	
6	13	3	
6	8	3	
8	11	5	
5	5	1	
5	10	6	
2	4	2	
4	3	2	
3	2	1	
2	9	4	
4	4	6	
1	6	2	
5	3	2	
7	0	7	
5	12	4	
2	0	5	
5	1	4	
0	1	2	
2	4	4	
2	3	3	
2	1	4	
3	6	3	
3	2	5	
3	4	3	
2	2	6	
7	0	2	
4	3	4	
7	7	4	
4	6	6	
4	5	6	
5	4	7	
2	5	5	
3	6	4	
6	6	7	
2	4	5	
2	1	14	
6	2	8	
6	6	9	
4	6	13	
4	1	14	
2	5	9	
3	2	13	
2	3	9	
1	2	11	
7	4	8	
3	3	10	
7	5	12	
4	6	11	
2	2	14	
8	5	14	
6	5	23	
11	5	13	
12	2	10	
12	13	21	
7	11	16	
3	10	12	
8	12	9	
8	9	18	
6	10	16	
5	6	16	
9	6	10	
6	7	17	
5	8	11	
12	4	17	
4	8	17	
12	11	19	
9	11	18	
12	7	22	
8	13	19	
8	7	22	
12	10	28	
9	13	19	
17	25	20	
11	14	17	
11	21	16	
17	16	21	
19	20	13	
16	23	18	
13	20	11	
18	23	14	
17	17	20	
20	29	22	
20	13	19	
18	22	14	
25	11	24	
26	19	15	
17	20	20	
21	20	15	
26	11	25	
18	16	37	
22	15	37	
20	22	33	
18	20	39	
30	21	43	
26	16	48	
31	17	58	
24	12	45	
28	15	47	
39	30	55	
51	20	57	
47	32	48	
38	33	42	
48	26	50	
44	38	52	
35	25	51	
47	27	40	
39	32	47	
54	49	48	
55	59	37	
47	47	26	
29	38	27	
24	44	38	
33	58	30	
26	53	33	
26	47	28	
27	60	48	
23	73	44	
37	78	44	
22	85	59	
27	87	59	
31	73	47	
33	66	36	
28	65	48	
28	90	34	
20	48	36	
23	62	28	
26	60	26	
21	37	23	
23	39	19	
22	31	16	
31	24	28	
31	28	18	
26	17	27	
34	19	29	
31	21	21	
46	19	15	
39	21	19	
39	17	18	
64	22	16	
62	18	17	
52	10	14	
44	13	19	
39	15	15	
27	13	13	
29	14	20	
22	13	14	
34	13	13	
25	18	15	
27	16	14	
34	21	14	
45	18	18	
59	28	18	
54	9	13	
45	23	12	
36	18	13	
37	19	9	
35	24	12	
37	26	12	
37	21	15	
40	21	10	
30	18	11	
25	16	20	
31	26	21	
46	14	73	
72	27	186	
107	31	313	
138	47	412	
187	55	483	
202	102	537	
172	182	558	
199	200	542	
264	251	581	
297	303	617	
394	358	538	
470	436	391	
414	484	500	
392	438	386	
390	504	303	
470	544	235	
477	515	221	
521	607	185	
548	681	221	
504	583	297	
481	442	351	
366	300	341	
290	266	208	
235	232	132	
205	272	116	
222	226	100	
216	244	70	
144	239	62	
150	183	57	
137	134	42	
129	117	61	
106	110	57	
132	114	70	
140	129	71	
109	115	89	
125	101	107	
142	83	122	
127	87	165	
121	91	177	
148	125	234	
187	143	298	
125	126	405	
161	137	289	
205	131	691	
213	122	387	
263	167	934	
340	214	591	
392	244	369	
483	391	905	
842	469	161	
2327	1439	417	
145	2263	29	
