**********************************
0	0	2	
0	0	2	
0	0	5	
0	0	9	
2	1	4	
1	3	3	
1	2	9	
2	1	16	
4	1	61	
6	7	100	
7	1	137	
7	9	182	
6	6	163	
8	6	291	
6	2	458	
28	12	486	
60	20	497	
96	38	432	
130	62	432	
208	77	442	
402	120	342	
568	235	235	
519	441	187	
582	515	141	
513	496	101	
340	481	91	
273	520	70	
275	435	60	
205	325	60	
151	286	32	
144	237	25	
118	168	17	
114	112	18	
80	110	15	
93	91	14	
59	81	8	
46	60	3	
22	49	6	
25	36	7	
19	23	3	
12	25	4	
7	16	3	
9	10	4	
2	8	3	
3	13	3	
8	9	2	
4	7	1	
3	7	2	
8	3	3	
4	2	3	
5	8	2	
4	4	6	
2	5	4	
5	4	6	
3	4	1	
5	3	5	
2	2	4	
0	2	2	
3	4	5	
5	2	3	
2	6	7	
2	3	3	
5	2	4	
4	4	3	
3	1	1	
3	1	4	
3	4	3	
5	4	5	
4	5	5	
6	5	4	
9	0	4	
7	6	6	
4	9	4	
9	5	2	
3	4	8	
8	8	14	
4	3	5	
1	6	9	
5	2	9	
6	4	10	
5	6	14	
9	9	7	
5	2	16	
14	6	13	
6	6	11	
7	12	13	
6	7	11	
13	9	14	
10	10	17	
16	11	29	
9	13	27	
18	9	28	
12	9	21	
14	12	20	
14	17	11	
9	13	23	
13	13	21	
5	10	18	
11	15	27	
9	16	23	
18	14	16	
14	10	17	
16	10	14	
9	11	21	
13	14	22	
9	15	22	
16	16	14	
9	8	22	
13	11	30	
19	18	22	
20	19	21	
15	14	25	
11	16	30	
12	28	12	
22	20	12	
11	17	19	
10	27	20	
20	19	17	
16	16	20	
17	19	18	
14	14	21	
27	14	27	
24	27	23	
33	21	22	
41	23	18	
30	20	13	
29	21	31	
33	21	21	
31	21	17	
27	25	32	
25	24	29	
48	23	42	
22	17	30	
25	35	41	
39	31	34	
29	25	51	
26	29	55	
40	27	56	
33	27	69	
56	32	71	
43	35	79	
69	52	74	
53	43	64	
71	44	68	
64	29	54	
80	38	73	
87	57	53	
101	62	72	
101	73	70	
107	81	61	
72	88	51	
55	69	51	
48	73	72	
42	71	66	
56	93	45	
54	84	63	
56	89	66	
53	103	71	
53	96	97	
45	81	107	
48	83	79	
55	89	63	
61	95	74	
62	79	47	
45	99	49	
59	90	50	
48	81	58	
36	71	39	
34	88	39	
32	64	33	
23	75	39	
22	51	45	
32	50	48	
32	25	40	
40	31	26	
33	32	43	
52	23	21	
46	29	27	
45	23	24	
52	18	19	
55	16	18	
47	22	15	
59	25	20	
43	20	15	
32	22	15	
29	17	17	
33	16	26	
33	18	16	
39	22	11	
39	25	17	
40	26	13	
54	22	22	
52	28	21	
41	23	17	
40	27	16	
47	18	16	
60	23	13	
44	23	18	
60	24	23	
65	17	17	
48	34	14	
58	35	19	
50	24	30	
43	25	41	
57	37	77	
56	26	173	
104	30	271	
125	55	394	
176	101	497	
174	116	604	
197	173	552	
220	197	544	
225	259	575	
268	269	593	
307	399	570	
400	468	498	
430	404	524	
439	448	455	
459	505	320	
461	575	241	
481	532	235	
508	631	164	
550	680	214	
513	556	270	
507	393	343	
400	304	345	
283	300	244	
247	285	171	
227	273	111	
229	268	93	
223	244	57	
160	234	57	
148	178	61	
112	132	68	
127	102	57	
138	133	61	
151	117	78	
138	138	82	
141	122	91	
108	109	109	
161	80	115	
139	80	162	
125	90	210	
157	111	236	
136	126	330	
185	153	480	
144	101	324	
168	138	764	
235	123	354	
280	170	841	
308	207	597	
385	278	396	
460	373	944	
786	486	116	
2428	1503	320	
192	2276	29	
