**********************************
0	0	3	
0	0	2	
0	0	3	
1	0	4	
0	1	2	
0	1	5	
2	3	8	
3	0	21	
3	2	50	
9	1	91	
5	5	120	
3	5	191	
5	6	261	
6	8	350	
17	7	417	
23	11	442	
53	17	501	
77	37	490	
137	51	460	
231	78	396	
460	129	373	
597	189	300	
540	412	202	
583	558	178	
557	580	127	
326	524	97	
302	514	63	
256	453	70	
246	378	53	
178	335	41	
153	242	33	
117	194	23	
129	135	19	
102	109	10	
102	102	9	
59	89	9	
35	55	8	
26	54	7	
28	44	3	
24	30	3	
10	21	2	
9	12	1	
8	13	4	
2	8	2	
8	12	3	
1	3	3	
1	5	0	
9	6	4	
3	2	1	
4	4	2	
2	2	1	
4	1	4	
6	4	3	
4	5	5	
1	1	4	
0	3	3	
3	6	4	
4	3	4	
2	1	5	
1	0	6	
3	2	2	
1	3	1	
3	1	2	
5	9	3	
1	3	7	
4	0	3	
6	1	3	
5	4	4	
5	5	0	
5	2	5	
5	4	3	
5	6	4	
5	3	4	
1	7	10	
7	7	7	
9	5	10	
4	6	5	
9	6	3	
3	4	9	
4	7	5	
2	5	12	
7	2	3	
4	2	9	
9	6	6	
6	4	13	
10	9	11	
12	5	16	
13	11	15	
12	6	20	
10	12	16	
20	14	25	
18	13	22	
16	11	22	
18	13	24	
11	15	27	
13	22	16	
7	17	22	
8	8	21	
13	10	10	
12	8	22	
12	17	15	
7	10	18	
14	10	19	
11	10	17	
15	19	16	
15	12	22	
8	16	18	
20	20	23	
11	13	25	
13	9	19	
17	11	24	
15	18	31	
10	15	20	
13	13	22	
12	15	10	
26	21	19	
13	18	12	
20	24	18	
13	22	19	
28	20	10	
21	12	16	
21	24	24	
24	14	26	
21	24	17	
27	14	16	
26	24	25	
24	22	24	
23	13	22	
28	17	31	
29	25	22	
25	23	19	
22	21	31	
32	13	31	
28	18	34	
33	27	27	
21	31	47	
24	24	50	
28	23	48	
32	29	57	
42	31	65	
42	32	66	
54	35	75	
40	37	80	
59	37	81	
78	48	66	
84	48	83	
77	58	75	
78	49	90	
101	62	98	
154	76	73	
166	87	83	
160	95	67	
126	102	72	
112	98	74	
130	130	63	
120	168	65	
98	142	91	
108	157	97	
73	140	98	
61	138	125	
67	106	98	
67	116	105	
55	111	89	
60	115	79	
51	80	62	
57	91	75	
50	85	53	
51	88	55	
45	89	49	
41	81	62	
32	58	61	
30	67	56	
34	48	54	
36	46	57	
33	41	53	
52	44	35	
41	32	43	
48	28	41	
46	31	26	
54	28	27	
42	23	22	
32	22	26	
40	21	18	
48	28	14	
40	18	24	
29	17	15	
44	22	18	
31	35	22	
39	25	14	
48	26	22	
44	30	36	
64	41	32	
69	28	26	
64	24	17	
71	51	21	
82	31	25	
66	31	22	
80	30	23	
74	39	36	
86	33	38	
53	55	34	
45	57	30	
68	54	46	
52	49	54	
36	57	89	
62	60	186	
80	63	319	
119	85	419	
184	82	506	
203	114	520	
197	189	551	
224	239	586	
251	217	708	
317	278	593	
332	358	543	
414	375	494	
401	424	465	
415	414	365	
390	484	287	
441	520	237	
439	566	193	
546	580	176	
525	607	242	
502	610	258	
439	435	332	
340	294	340	
267	264	237	
240	263	144	
227	240	110	
221	256	95	
185	258	82	
175	246	62	
127	175	49	
132	137	63	
148	102	48	
102	109	72	
148	133	60	
140	128	79	
119	124	85	
124	87	104	
124	76	117	
114	78	142	
109	73	165	
137	110	245	
159	130	286	
156	119	437	
119	118	281	
164	122	716	
211	113	369	
285	165	905	
325	196	554	
387	255	382	
483	394	893	
787	467	138	
2378	1528	400	
185	2207	26	
