**********************************
0	0	4	
0	0	2	
0	0	1	
0	1	3	
0	0	2	
2	3	4	
3	0	4	
2	0	21	
3	1	55	
5	0	119	
7	1	154	
6	4	186	
8	5	208	
10	13	285	
9	7	395	
27	10	463	
60	21	462	
95	47	382	
130	51	401	
204	88	417	
451	127	293	
616	208	228	
588	419	198	
600	585	140	
463	533	98	
316	454	68	
204	468	75	
216	360	63	
163	313	47	
106	259	39	
77	219	30	
96	151	11	
128	84	21	
86	119	13	
69	80	4	
59	71	5	
31	48	6	
14	43	6	
19	29	4	
9	29	2	
14	12	4	
9	18	3	
3	8	4	
2	9	3	
3	7	1	
5	4	2	
2	3	0	
4	2	1	
2	7	4	
2	1	5	
3	3	4	
4	3	2	
3	4	5	
1	4	2	
3	2	4	
1	2	2	
1	2	5	
3	2	1	
3	4	2	
5	0	0	
4	1	3	
3	5	3	
2	2	5	
2	1	2	
6	3	3	
3	4	6	
5	5	5	
4	0	5	
8	5	2	
2	5	0	
4	5	4	
2	2	2	
4	2	4	
1	4	3	
2	3	5	
7	9	4	
5	5	10	
4	2	7	
4	5	12	
7	2	17	
5	1	11	
5	4	24	
10	7	10	
6	4	11	
4	9	10	
6	7	10	
14	5	14	
15	5	18	
11	6	10	
19	8	21	
16	12	24	
16	17	31	
17	8	32	
12	15	20	
11	17	28	
8	15	30	
11	17	22	
14	14	20	
12	18	15	
8	18	20	
10	7	18	
10	7	19	
9	11	23	
12	14	24	
15	15	21	
7	17	20	
16	12	23	
15	12	23	
9	12	22	
11	14	24	
21	9	12	
10	25	22	
12	25	16	
22	20	23	
17	15	20	
23	17	23	
23	32	23	
11	24	25	
23	23	18	
28	28	28	
24	17	13	
25	23	18	
36	23	23	
39	24	23	
24	21	37	
21	13	22	
28	24	31	
33	30	25	
31	19	32	
39	30	23	
33	24	35	
37	29	36	
34	28	41	
27	27	70	
32	25	58	
22	33	62	
26	34	87	
39	25	66	
37	30	84	
40	38	86	
47	33	117	
55	27	80	
57	40	109	
61	39	101	
77	42	108	
73	55	108	
110	45	112	
83	72	101	
132	74	110	
159	87	92	
170	109	96	
138	98	87	
150	94	86	
128	119	95	
113	152	85	
109	191	90	
101	197	96	
109	167	97	
103	145	125	
110	132	112	
101	177	125	
120	166	112	
84	170	110	
91	159	96	
68	155	97	
86	141	72	
83	121	60	
67	119	68	
66	124	56	
72	103	67	
54	91	69	
56	98	71	
54	77	62	
59	68	57	
62	64	66	
75	81	53	
85	54	55	
83	62	47	
89	41	51	
99	44	43	
108	47	34	
111	45	33	
118	50	42	
94	34	25	
85	42	35	
96	48	50	
67	48	34	
75	44	37	
88	41	45	
81	61	44	
95	66	53	
105	71	41	
97	62	41	
106	59	50	
98	57	60	
116	55	44	
120	75	57	
91	61	42	
84	68	60	
82	89	55	
72	95	71	
63	89	60	
54	75	82	
55	55	131	
59	62	134	
86	67	278	
87	46	345	
121	70	404	
194	98	515	
232	121	580	
189	204	578	
190	246	542	
223	236	540	
282	267	575	
321	386	525	
381	424	483	
432	408	491	
354	441	426	
378	504	301	
452	543	245	
395	513	232	
453	542	200	
564	604	183	
505	558	257	
493	456	271	
400	293	272	
289	246	194	
208	216	121	
177	212	106	
163	220	99	
185	201	58	
155	209	48	
117	141	32	
99	106	41	
102	109	62	
102	105	61	
120	106	81	
131	134	65	
121	120	77	
125	95	122	
123	79	110	
152	93	166	
151	80	217	
160	106	272	
153	159	349	
139	138	379	
139	108	303	
188	121	727	
225	129	360	
285	154	754	
323	189	522	
393	278	347	
447	412	795	
772	489	115	
2113	1318	307	
81	2001	22	
