**********************************
0	0	2	
0	0	5	
0	0	3	
0	0	3	
1	1	3	
3	1	5	
2	0	7	
1	2	19	
4	2	49	
2	2	101	
4	3	155	
7	4	184	
6	5	237	
5	4	280	
10	10	439	
25	7	504	
58	32	466	
113	31	464	
134	63	436	
233	75	438	
416	108	360	
601	225	252	
528	423	204	
617	593	175	
543	599	111	
333	497	93	
250	455	73	
246	425	76	
217	358	61	
171	311	42	
150	243	20	
137	189	15	
111	126	17	
105	110	8	
87	111	10	
57	74	4	
37	58	9	
36	42	3	
23	47	5	
17	27	6	
15	14	1	
7	11	2	
5	14	4	
6	7	1	
3	8	2	
1	5	4	
6	8	2	
2	2	3	
11	8	2	
4	3	2	
7	6	3	
2	1	1	
2	5	6	
3	1	2	
3	2	5	
4	1	2	
4	2	6	
2	3	1	
0	4	6	
1	5	7	
1	1	4	
5	2	7	
3	7	2	
2	4	2	
3	1	4	
1	0	3	
5	5	1	
8	6	4	
2	2	3	
5	2	2	
6	3	1	
4	4	3	
4	5	2	
5	4	5	
1	4	5	
6	6	4	
6	1	9	
8	6	10	
7	4	9	
3	8	9	
7	10	13	
6	2	14	
5	4	11	
5	3	8	
6	2	11	
9	6	8	
9	8	9	
13	10	10	
13	12	20	
12	12	11	
13	6	29	
16	8	21	
10	16	27	
19	9	25	
7	8	18	
21	12	24	
8	22	20	
12	11	25	
9	15	16	
13	15	21	
11	12	23	
11	10	22	
6	13	18	
10	13	21	
15	12	24	
10	14	21	
12	19	22	
15	10	19	
16	11	22	
22	15	26	
12	12	33	
19	18	24	
9	17	20	
14	14	23	
16	13	22	
18	27	18	
19	21	21	
21	24	16	
14	26	19	
24	29	17	
21	16	16	
17	23	20	
26	16	17	
34	24	26	
30	24	20	
29	16	22	
31	22	26	
23	25	19	
28	23	25	
33	21	25	
24	25	19	
32	26	32	
29	26	34	
25	24	27	
28	24	40	
33	35	41	
20	25	54	
35	21	49	
39	20	81	
40	38	89	
57	33	107	
65	41	87	
44	34	106	
55	44	95	
70	36	79	
87	51	94	
90	54	114	
97	49	116	
146	72	94	
176	81	97	
156	88	84	
133	94	97	
120	118	83	
118	125	69	
112	149	93	
128	146	92	
103	171	84	
108	166	111	
70	148	125	
92	162	129	
97	141	120	
77	137	105	
102	134	88	
81	136	83	
82	108	66	
84	126	76	
56	129	66	
53	106	75	
69	115	61	
41	99	53	
45	89	63	
48	83	51	
44	61	51	
49	70	55	
62	56	56	
58	48	59	
54	39	41	
66	41	42	
53	31	42	
59	40	28	
66	33	28	
74	18	22	
82	27	23	
56	29	30	
42	20	18	
39	21	28	
47	30	23	
34	21	25	
50	28	21	
50	28	29	
51	44	22	
59	42	24	
72	37	31	
70	20	25	
84	34	32	
90	28	16	
83	35	29	
86	39	25	
94	43	21	
87	47	29	
71	62	31	
41	66	38	
52	64	41	
52	60	79	
61	62	158	
83	42	225	
100	46	316	
112	72	382	
162	83	477	
186	102	577	
174	196	569	
206	240	541	
224	258	625	
278	260	633	
316	337	551	
383	412	467	
407	468	486	
414	454	427	
419	481	337	
463	561	247	
444	512	219	
480	609	227	
573	672	252	
554	630	263	
524	441	288	
418	291	329	
289	298	287	
261	271	142	
180	231	108	
229	260	94	
230	210	80	
165	240	64	
157	195	46	
111	141	53	
112	129	63	
133	108	73	
130	106	78	
161	140	77	
132	123	91	
111	90	93	
134	79	126	
139	87	173	
124	92	191	
167	112	242	
169	148	361	
156	129	402	
171	128	307	
185	120	748	
220	148	382	
266	185	853	
335	206	572	
390	262	370	
479	368	830	
786	493	155	
2298	1427	342	
115	2177	27	
