**********************************
0	1	3	
0	0	3	
0	0	3	
1	1	3	
0	2	9	
2	1	2	
2	0	13	
5	2	22	
3	1	61	
3	3	86	
6	6	127	
4	2	194	
3	9	194	
7	5	285	
8	11	477	
28	10	491	
52	13	472	
97	30	443	
137	51	428	
196	91	389	
411	152	355	
585	222	282	
556	383	221	
585	525	148	
551	556	135	
363	525	75	
255	509	66	
265	423	77	
206	371	58	
145	280	39	
146	237	31	
128	168	29	
120	118	14	
102	117	11	
81	104	10	
58	88	5	
49	59	6	
24	51	5	
24	37	4	
35	38	3	
13	20	4	
10	18	2	
6	11	4	
8	9	2	
4	5	1	
4	3	3	
2	7	1	
4	7	5	
4	5	3	
4	3	3	
3	2	5	
5	5	2	
2	3	5	
10	3	5	
2	5	4	
1	4	4	
5	2	5	
4	3	7	
4	5	2	
4	4	1	
1	4	1	
2	4	7	
1	1	8	
2	4	5	
5	2	1	
2	4	3	
2	6	3	
6	4	4	
4	3	4	
3	2	5	
8	2	4	
6	2	3	
5	10	6	
4	8	4	
0	4	6	
3	7	6	
5	4	12	
3	5	16	
4	1	14	
5	1	16	
4	1	14	
7	8	21	
3	3	9	
6	5	10	
4	4	19	
4	5	9	
3	5	12	
6	4	8	
3	6	10	
5	4	19	
3	6	13	
7	3	19	
10	4	20	
10	3	15	
9	13	23	
2	10	16	
12	8	10	
7	8	18	
2	7	15	
4	7	9	
7	11	9	
5	9	15	
8	6	18	
9	7	18	
6	8	14	
8	8	26	
12	11	17	
9	7	14	
9	5	24	
9	10	14	
4	16	23	
12	11	26	
4	17	15	
14	22	22	
13	15	16	
14	18	17	
8	22	22	
11	19	6	
19	19	18	
20	26	14	
16	22	16	
15	22	13	
16	16	15	
32	23	20	
18	22	17	
22	18	13	
22	12	18	
25	22	20	
27	15	23	
23	11	25	
26	14	33	
18	15	33	
30	27	48	
25	14	44	
20	24	60	
26	23	62	
18	13	47	
29	17	55	
40	20	54	
40	11	55	
50	31	52	
44	32	61	
44	38	55	
40	28	47	
41	31	46	
36	46	46	
39	26	48	
41	36	39	
50	45	41	
38	42	38	
43	47	36	
32	52	32	
25	39	32	
31	52	30	
33	54	36	
36	68	29	
25	59	39	
23	53	42	
29	84	43	
30	77	41	
27	83	57	
21	71	37	
32	79	43	
28	74	40	
31	74	38	
22	57	29	
24	54	22	
29	44	20	
19	43	25	
34	43	19	
30	44	21	
28	23	18	
30	17	21	
28	15	29	
30	29	29	
36	19	26	
35	21	9	
53	17	25	
68	19	10	
53	15	10	
57	14	19	
68	17	9	
39	14	12	
43	16	12	
34	18	16	
28	10	16	
27	9	16	
25	7	16	
28	16	12	
28	17	16	
31	25	10	
38	27	18	
49	12	14	
51	21	9	
46	21	12	
32	18	7	
31	17	13	
34	28	18	
25	23	11	
38	16	15	
35	18	14	
34	17	10	
23	17	23	
38	18	35	
45	20	77	
67	28	164	
96	25	229	
129	43	373	
201	62	449	
200	112	601	
200	195	591	
210	204	580	
244	237	599	
311	288	591	
321	396	502	
447	434	519	
445	439	490	
372	462	429	
434	513	276	
492	550	214	
517	532	191	
528	640	170	
553	635	188	
524	595	296	
461	349	352	
307	276	362	
277	295	220	
241	240	156	
226	280	98	
215	261	89	
214	236	80	
170	238	56	
129	182	44	
118	144	60	
132	109	51	
109	121	51	
139	103	79	
139	132	78	
149	125	76	
94	80	96	
141	90	124	
132	69	168	
139	97	162	
141	116	233	
166	141	291	
133	128	387	
139	109	297	
172	107	666	
195	143	341	
271	163	1002	
305	210	604	
392	247	399	
449	365	1013	
820	472	145	
2590	1589	400	
117	2271	35	
