**********************************
0	0	1	
0	0	3	
0	0	2	
1	1	8	
1	1	2	
0	2	3	
2	3	8	
0	0	18	
6	4	60	
7	2	96	
2	0	122	
5	4	175	
6	3	249	
3	6	268	
13	8	460	
22	17	499	
58	16	503	
89	38	449	
125	56	459	
218	89	447	
456	120	329	
622	196	225	
544	434	221	
627	609	160	
539	609	107	
316	479	119	
330	512	78	
251	475	71	
187	301	50	
142	309	38	
116	221	34	
131	172	24	
133	120	14	
93	99	14	
75	86	13	
62	90	9	
38	68	7	
33	53	9	
23	36	4	
17	25	4	
22	22	2	
13	17	1	
9	11	3	
6	13	0	
5	7	2	
4	13	1	
2	3	4	
4	3	3	
6	7	1	
1	2	1	
3	5	4	
2	4	3	
0	3	4	
3	1	1	
2	2	3	
4	2	5	
5	2	5	
3	2	4	
3	2	5	
1	1	0	
4	3	5	
2	1	5	
4	7	3	
4	4	3	
1	2	6	
4	2	5	
3	2	6	
2	2	2	
6	2	4	
3	3	6	
7	8	2	
4	4	2	
3	5	2	
8	4	4	
4	4	3	
5	4	7	
1	5	13	
7	4	12	
6	3	17	
4	5	20	
5	2	26	
6	5	13	
2	3	14	
12	5	23	
10	6	9	
8	3	16	
12	10	15	
14	7	27	
12	11	20	
12	13	23	
13	14	23	
18	14	24	
19	14	20	
18	14	28	
9	14	17	
14	18	23	
5	11	23	
9	14	14	
11	7	16	
9	10	21	
13	14	26	
10	15	13	
11	11	15	
9	14	21	
17	10	16	
15	13	28	
15	15	26	
9	14	25	
13	9	23	
21	15	21	
6	18	27	
14	18	13	
16	19	17	
17	23	22	
14	23	21	
18	22	23	
16	24	17	
23	23	12	
26	25	16	
18	37	24	
26	29	25	
26	23	28	
19	26	17	
26	21	13	
32	16	19	
37	28	20	
43	21	19	
31	28	24	
26	19	25	
30	27	23	
27	20	22	
33	18	23	
36	15	31	
32	23	33	
29	28	36	
25	26	46	
33	30	61	
17	34	55	
28	28	55	
29	24	68	
49	31	86	
40	23	89	
44	37	105	
61	27	111	
72	44	109	
52	40	92	
65	54	84	
81	55	96	
96	62	99	
148	89	100	
173	73	73	
161	90	73	
146	92	83	
120	125	80	
112	148	91	
126	154	83	
97	177	103	
96	141	113	
83	141	101	
114	140	110	
88	135	107	
72	147	76	
93	119	69	
95	132	82	
60	130	79	
90	116	74	
78	134	71	
75	106	57	
60	112	68	
70	99	57	
52	104	66	
50	95	59	
68	80	53	
61	74	86	
71	55	59	
60	54	56	
69	52	78	
71	51	51	
85	41	55	
71	51	36	
97	47	43	
99	35	31	
95	38	41	
89	55	49	
106	53	38	
92	45	49	
130	52	52	
115	62	54	
134	49	57	
122	62	51	
115	78	46	
144	97	64	
155	131	54	
167	130	72	
171	96	73	
218	101	119	
212	103	110	
198	116	97	
152	133	86	
105	173	88	
95	201	110	
70	173	111	
54	151	127	
54	105	152	
56	94	201	
57	76	282	
74	87	335	
117	74	425	
143	80	457	
153	104	601	
188	172	611	
189	196	575	
239	248	551	
260	252	515	
292	362	495	
336	376	464	
330	396	468	
316	402	368	
322	435	266	
373	449	205	
389	469	167	
436	545	133	
458	562	126	
449	500	130	
485	314	226	
321	229	245	
223	182	181	
170	209	81	
184	154	76	
162	180	63	
151	160	43	
127	194	44	
97	122	42	
86	77	38	
92	99	47	
93	97	64	
83	100	61	
134	113	64	
105	118	61	
106	100	106	
133	68	109	
131	74	151	
110	80	169	
152	95	202	
169	139	330	
130	132	411	
150	120	324	
179	114	660	
215	121	373	
288	170	848	
323	221	542	
409	286	386	
496	388	855	
845	478	140	
2085	1373	367	
127	2076	16	
