**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
2	0	1	
0	0	2	
0	0	2	
2	0	1	
3	0	0	
1	1	0	
3	0	3	
0	3	7	
3	2	8	
1	3	63	
2	1	84	
2	1	83	
5	4	65	
4	3	43	
5	0	48	
6	3	51	
8	5	39	
6	6	72	
12	10	67	
31	6	96	
66	9	134	
87	22	164	
74	69	221	
62	101	238	
51	91	292	
40	64	322	
58	45	370	
54	45	366	
59	49	434	
78	48	408	
102	48	389	
103	74	313	
179	78	274	
252	105	257	
326	141	238	
295	190	204	
202	252	173	
136	317	102	
115	295	94	
105	191	69	
109	120	53	
84	117	39	
99	111	37	
97	99	30	
92	100	24	
84	107	33	
82	82	27	
59	87	18	
59	83	21	
48	80	19	
25	76	14	
23	97	18	
25	108	11	
21	139	22	
24	163	15	
22	167	19	
12	181	16	
9	186	25	
11	185	34	
21	162	48	
14	144	66	
11	124	85	
10	135	146	
10	141	140	
8	119	133	
12	83	127	
10	100	140	
11	79	123	
16	70	108	
15	55	118	
21	60	99	
33	35	93	
39	55	68	
47	39	85	
56	44	56	
42	36	50	
56	38	52	
75	46	35	
96	36	49	
131	50	41	
138	39	29	
156	56	39	
172	45	25	
167	39	21	
174	32	22	
157	53	23	
120	39	18	
113	44	20	
112	64	26	
107	64	16	
87	58	15	
57	59	18	
69	66	15	
64	53	17	
51	59	16	
63	49	15	
55	41	17	
70	52	14	
49	31	21	
71	27	29	
83	19	15	
86	21	28	
84	14	13	
104	14	22	
71	21	20	
86	25	33	
83	23	31	
67	18	49	
91	23	27	
101	28	23	
110	36	34	
111	56	30	
101	72	39	
100	103	34	
78	121	46	
70	142	33	
64	182	31	
61	174	46	
68	175	32	
62	148	43	
59	155	36	
54	130	38	
57	133	32	
53	105	46	
60	110	44	
40	63	31	
37	68	45	
45	53	46	
47	67	51	
41	55	55	
52	42	58	
57	59	67	
56	68	89	
70	73	101	
76	61	125	
87	78	145	
115	98	162	
102	98	140	
117	96	123	
150	117	86	
143	139	109	
130	134	99	
145	120	112	
141	107	94	
141	95	88	
133	112	60	
141	135	54	
163	113	50	
117	90	48	
162	69	44	
155	51	45	
184	44	40	
181	47	38	
210	41	40	
182	47	30	
180	45	27	
176	39	27	
155	48	25	
95	43	29	
82	35	24	
67	56	17	
88	43	32	
74	53	29	
50	56	44	
65	77	39	
72	73	40	
59	99	40	
54	90	35	
58	96	44	
64	79	47	
55	84	51	
62	86	51	
59	80	69	
53	60	69	
62	74	71	
62	63	88	
60	54	100	
49	92	111	
46	71	101	
56	79	90	
51	96	107	
38	61	112	
46	59	74	
36	64	105	
47	46	105	
45	59	91	
46	38	88	
46	49	84	
39	41	67	
42	43	62	
35	46	57	
33	46	58	
49	43	59	
44	42	48	
45	51	34	
48	30	34	
50	38	44	
61	47	41	
47	30	39	
47	42	48	
64	50	40	
61	74	60	
75	66	54	
73	55	55	
60	44	54	
47	54	43	
46	67	52	
66	73	68	
82	71	67	
60	71	88	
56	49	66	
50	63	97	
61	73	97	
62	64	126	
68	51	126	
97	53	139	
117	54	119	
127	46	134	
138	50	153	
126	60	150	
146	105	87	
205	108	57	
336	137	49	
598	121	40	
608	144	49	
450	178	65	
304	256	88	
344	420	113	
488	618	180	
332	592	269	
310	355	556	
353	307	830	
398	444	826	
322	496	700	
319	525	645	
239	682	546	
188	507	477	
80	257	277	
25	202	93	
12	84	33	
17	23	14	
8	13	15	
9	12	12	
2	9	4	
5	6	5	
1	4	4	
3	6	1	
2	0	2	
0	8	2	
0	2	1	
2	1	1	
1	1	0	
