**********************************
0	0	0	
0	0	0	
1	0	0	
0	0	0	
1	0	0	
0	0	2	
0	0	0	
1	0	2	
2	1	1	
2	0	1	
0	0	1	
1	2	8	
1	3	22	
1	1	64	
2	1	64	
3	1	78	
1	1	57	
4	1	40	
1	2	51	
12	3	44	
4	1	39	
5	2	69	
13	8	66	
28	8	111	
63	10	123	
95	22	182	
66	59	248	
64	113	276	
38	82	304	
48	64	333	
44	47	334	
60	37	375	
57	35	368	
78	46	366	
79	50	354	
136	70	320	
165	106	252	
218	117	280	
266	132	208	
276	170	195	
177	209	162	
143	252	120	
106	253	112	
93	191	62	
107	109	71	
112	133	62	
116	104	49	
105	126	35	
93	104	46	
83	108	19	
78	102	34	
64	83	22	
63	77	31	
45	77	23	
44	77	22	
38	125	30	
33	131	14	
28	146	16	
24	173	21	
21	172	11	
15	176	19	
26	180	20	
21	181	26	
15	173	53	
14	155	79	
19	152	90	
15	138	111	
14	123	147	
16	116	144	
15	104	138	
10	96	126	
16	81	123	
13	65	108	
20	73	109	
21	50	103	
28	63	76	
48	38	75	
64	46	59	
40	54	44	
50	49	42	
52	41	37	
61	44	37	
101	48	43	
125	36	31	
146	37	31	
169	45	28	
168	38	23	
155	36	27	
169	51	28	
155	46	25	
138	56	22	
142	50	22	
117	59	14	
117	56	16	
90	57	22	
73	48	21	
71	61	17	
67	46	25	
60	32	19	
55	40	18	
57	31	16	
63	41	20	
50	27	21	
56	28	16	
72	15	23	
72	17	22	
96	22	27	
66	22	21	
60	19	30	
57	16	27	
78	12	26	
76	25	32	
64	15	31	
73	36	18	
91	35	35	
92	60	30	
89	75	33	
67	111	37	
59	117	40	
60	137	33	
54	151	32	
49	166	40	
51	153	36	
60	167	43	
53	125	40	
53	131	33	
61	121	35	
60	100	27	
51	92	32	
50	72	47	
35	45	38	
37	58	48	
41	56	42	
38	45	52	
47	43	39	
53	43	56	
38	52	50	
45	52	76	
60	48	92	
81	47	108	
76	54	142	
102	80	132	
114	94	108	
148	109	73	
109	131	64	
144	127	76	
106	103	90	
119	89	109	
143	93	63	
142	66	60	
131	136	53	
126	105	46	
148	96	43	
152	73	48	
167	47	46	
192	41	43	
159	38	33	
198	39	21	
198	51	28	
162	49	29	
179	44	19	
163	44	30	
127	33	27	
80	39	20	
71	45	23	
66	46	33	
72	60	32	
55	62	36	
80	77	35	
76	79	41	
72	69	42	
62	101	48	
62	84	52	
56	93	48	
52	79	49	
67	104	58	
51	75	56	
55	72	77	
64	92	77	
53	80	84	
54	80	105	
51	85	98	
60	74	104	
56	71	94	
47	71	103	
45	69	109	
41	43	84	
36	57	97	
37	53	93	
46	53	81	
37	42	86	
37	45	69	
41	45	80	
26	42	64	
43	40	61	
40	52	65	
51	47	39	
43	43	56	
51	38	44	
57	40	37	
48	41	33	
49	41	50	
54	37	45	
63	50	46	
57	46	30	
59	60	71	
76	73	63	
74	56	55	
70	46	51	
58	57	48	
63	73	50	
49	73	78	
59	74	81	
69	70	89	
60	64	85	
54	80	83	
57	68	86	
38	43	141	
65	52	126	
94	33	148	
117	55	112	
143	42	138	
117	52	137	
153	71	134	
158	101	84	
221	119	50	
355	126	35	
574	111	48	
608	149	38	
397	168	66	
309	270	82	
354	374	137	
479	615	231	
345	630	357	
295	359	534	
378	303	769	
372	473	841	
344	513	674	
320	501	682	
226	652	591	
204	518	448	
90	258	222	
27	212	71	
11	90	21	
12	22	19	
10	16	9	
8	14	18	
5	6	9	
5	7	7	
5	8	7	
5	11	3	
7	7	4	
2	3	3	
0	5	0	
1	3	1	
0	1	0	
