**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
2	0	2	
0	0	0	
1	0	1	
1	1	2	
0	0	9	
2	1	22	
1	3	42	
2	1	58	
2	0	52	
5	1	45	
3	3	41	
6	3	50	
9	3	35	
9	6	33	
13	7	42	
14	5	67	
31	11	95	
49	15	161	
65	12	170	
51	46	180	
54	78	256	
43	64	229	
32	62	317	
34	34	351	
39	33	391	
46	33	449	
72	34	380	
79	41	333	
161	60	315	
206	68	290	
251	96	255	
280	174	212	
284	177	192	
219	257	159	
125	287	110	
120	299	87	
105	220	74	
105	138	59	
100	113	43	
102	101	55	
102	110	38	
129	128	39	
89	94	32	
79	96	34	
72	113	33	
59	89	29	
49	90	19	
40	93	29	
44	103	23	
33	119	24	
30	192	16	
31	151	21	
21	158	18	
22	182	21	
22	202	16	
16	184	43	
20	143	48	
16	162	83	
11	146	102	
18	129	113	
7	147	152	
18	122	165	
14	93	156	
19	89	153	
20	72	131	
21	49	117	
16	46	111	
26	52	96	
29	43	70	
44	43	65	
50	42	69	
60	44	64	
48	41	55	
57	32	41	
75	34	57	
107	31	34	
134	37	40	
158	33	46	
145	38	36	
148	44	28	
197	34	35	
159	39	31	
153	37	34	
145	39	26	
147	39	26	
114	66	19	
107	52	20	
96	65	20	
69	73	20	
70	82	22	
59	57	15	
59	70	23	
73	60	23	
68	49	15	
68	51	22	
72	31	15	
71	38	27	
61	23	24	
86	22	20	
74	18	15	
70	19	20	
66	19	19	
63	26	32	
66	19	27	
81	24	22	
94	24	21	
79	28	23	
91	32	31	
118	54	32	
100	84	31	
106	100	28	
59	138	25	
43	158	40	
52	157	39	
46	155	34	
46	157	40	
49	139	32	
44	141	51	
39	134	35	
45	119	34	
36	124	44	
51	79	37	
38	65	43	
40	60	48	
47	45	50	
37	57	48	
38	50	50	
49	48	61	
59	57	62	
53	59	88	
54	61	114	
98	87	157	
100	68	164	
99	77	164	
117	85	119	
121	108	108	
164	110	84	
142	155	96	
114	132	109	
135	117	107	
129	105	115	
153	102	70	
149	129	70	
125	124	52	
147	105	51	
154	111	49	
149	66	39	
173	54	30	
173	31	28	
159	44	23	
175	38	22	
174	46	32	
170	28	34	
161	39	18	
112	33	23	
87	42	26	
73	44	23	
48	30	26	
51	46	28	
43	44	26	
43	57	35	
38	67	34	
50	95	47	
45	82	33	
42	88	32	
53	73	58	
45	68	40	
51	70	47	
53	63	70	
41	58	54	
50	51	60	
65	49	79	
66	51	84	
54	35	96	
61	50	69	
45	49	85	
53	80	61	
46	66	88	
48	55	74	
49	62	58	
47	59	79	
47	49	76	
39	49	52	
33	44	71	
40	38	71	
43	50	60	
43	57	55	
33	44	68	
47	34	64	
31	46	41	
49	32	52	
33	49	41	
39	40	34	
52	28	27	
56	37	46	
55	44	41	
69	50	32	
43	47	46	
58	55	56	
66	59	55	
55	61	57	
57	47	47	
48	54	32	
39	56	61	
45	54	68	
36	54	62	
47	39	60	
32	51	40	
32	53	58	
37	45	57	
30	36	57	
40	27	80	
39	21	120	
65	36	92	
110	30	116	
103	36	121	
129	28	101	
143	48	79	
199	81	51	
369	114	39	
563	97	39	
590	135	52	
400	162	62	
315	233	84	
344	373	116	
409	598	196	
365	613	317	
327	387	604	
387	317	811	
320	397	842	
371	516	666	
315	534	688	
233	670	534	
173	485	397	
69	272	201	
23	178	67	
21	78	25	
9	25	16	
11	18	20	
8	12	8	
6	12	6	
8	5	8	
3	10	7	
6	2	1	
1	2	3	
0	8	0	
3	3	0	
0	5	1	
0	2	1	
