**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
2	0	0	
0	0	3	
0	0	0	
0	0	2	
2	0	3	
2	2	2	
3	2	2	
2	0	14	
3	2	42	
2	2	61	
0	1	71	
3	3	71	
2	3	54	
8	3	52	
9	1	43	
7	3	37	
7	6	64	
12	8	84	
28	11	107	
66	12	126	
88	20	174	
66	63	208	
53	108	234	
49	88	275	
39	54	308	
47	39	377	
64	36	412	
56	41	403	
75	44	387	
66	61	351	
123	69	324	
171	64	272	
254	105	285	
316	133	233	
266	173	193	
189	281	144	
135	300	139	
113	230	71	
100	182	75	
114	146	67	
107	106	48	
117	114	40	
107	114	43	
87	101	32	
77	107	33	
83	94	24	
61	95	23	
50	83	20	
47	79	20	
34	72	23	
41	104	22	
36	118	20	
20	169	13	
25	161	16	
20	168	23	
17	206	25	
16	192	14	
17	194	42	
19	171	47	
20	155	81	
13	156	96	
13	118	131	
9	126	131	
18	125	139	
15	115	133	
16	83	124	
17	70	130	
20	63	132	
22	54	78	
23	55	83	
32	54	94	
42	45	74	
44	54	56	
40	48	59	
43	41	47	
52	31	48	
79	46	45	
100	38	48	
134	42	45	
157	41	34	
163	27	29	
179	43	32	
166	48	29	
169	43	26	
163	43	21	
134	43	15	
136	44	27	
120	54	15	
123	67	24	
70	52	16	
64	61	22	
68	60	17	
67	65	17	
60	42	13	
60	43	25	
63	31	22	
59	37	13	
81	21	18	
66	29	21	
73	30	22	
80	20	21	
78	17	27	
74	24	28	
72	15	26	
70	19	29	
66	22	27	
67	19	33	
70	25	25	
93	23	29	
96	48	48	
101	74	36	
96	73	34	
72	98	33	
82	124	37	
58	158	33	
68	151	36	
58	154	39	
44	166	43	
57	161	37	
54	145	40	
49	109	39	
66	119	42	
52	109	41	
46	108	35	
43	65	45	
33	62	48	
46	55	48	
40	65	39	
44	55	60	
50	38	51	
47	49	69	
43	36	82	
71	57	86	
62	59	99	
74	81	128	
101	81	147	
98	89	139	
139	102	117	
157	124	98	
145	122	85	
144	132	105	
123	107	86	
127	109	105	
144	126	87	
147	121	68	
147	132	50	
151	117	46	
139	95	48	
168	57	30	
167	45	47	
171	46	43	
200	43	30	
195	41	32	
174	35	34	
182	52	25	
187	45	30	
142	34	33	
98	39	17	
102	46	33	
68	49	27	
72	47	24	
64	57	41	
75	62	28	
61	78	40	
52	90	34	
68	107	48	
64	75	44	
54	86	32	
53	84	59	
56	83	52	
62	86	62	
51	83	62	
49	82	82	
57	60	68	
53	75	80	
52	83	96	
46	80	106	
56	76	105	
45	68	86	
48	64	102	
48	63	92	
36	48	103	
41	44	100	
50	55	92	
41	59	88	
39	50	69	
42	45	73	
43	47	79	
36	45	62	
37	46	69	
44	45	58	
39	42	51	
48	42	49	
50	34	34	
45	41	46	
38	34	36	
54	36	31	
59	44	36	
61	57	46	
61	46	46	
56	64	46	
72	49	64	
66	54	54	
76	62	51	
53	55	58	
52	67	55	
63	73	81	
57	62	71	
52	57	71	
55	61	69	
40	82	76	
52	57	88	
52	35	125	
53	40	133	
88	39	128	
110	49	104	
133	40	127	
113	51	145	
149	59	127	
164	94	67	
226	121	55	
350	124	41	
575	112	31	
566	148	50	
393	183	65	
330	270	82	
360	431	138	
452	588	199	
337	616	312	
268	344	552	
415	283	751	
384	454	850	
336	495	728	
302	532	641	
219	646	544	
208	486	474	
63	268	233	
17	203	83	
19	63	18	
10	20	21	
10	15	9	
9	9	11	
6	13	8	
3	6	8	
5	6	4	
1	4	4	
4	2	1	
1	4	1	
1	4	1	
1	3	0	
0	1	1	
