**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
0	0	1	
1	0	1	
0	0	2	
0	0	0	
2	1	3	
0	0	4	
1	1	21	
1	1	57	
4	2	95	
2	1	74	
6	1	49	
2	3	45	
9	3	53	
4	6	44	
7	3	44	
6	5	57	
9	5	68	
26	7	107	
69	10	152	
86	23	186	
81	64	182	
63	109	239	
42	81	237	
42	59	313	
46	38	356	
50	36	417	
58	39	429	
83	47	389	
90	75	336	
120	85	317	
198	82	273	
283	88	262	
304	140	223	
295	184	195	
214	281	168	
133	309	114	
108	291	107	
104	212	58	
107	138	55	
125	110	44	
107	93	39	
92	120	37	
96	110	38	
78	89	21	
91	105	33	
60	94	32	
43	79	19	
47	94	20	
46	66	21	
39	107	21	
36	131	17	
31	171	18	
22	163	19	
21	150	25	
22	182	16	
15	200	32	
24	202	43	
19	167	50	
16	153	67	
10	143	102	
19	136	147	
10	143	151	
16	85	191	
11	118	137	
17	87	152	
18	64	127	
19	70	132	
23	53	97	
28	41	59	
37	41	55	
43	44	59	
42	39	55	
46	43	56	
51	36	50	
48	30	50	
65	39	43	
107	38	44	
138	33	41	
143	35	43	
146	42	32	
172	37	24	
176	41	34	
179	41	30	
150	37	24	
151	40	27	
132	46	20	
133	45	23	
100	53	20	
97	63	15	
81	76	18	
71	73	14	
67	59	32	
69	47	18	
78	53	15	
75	45	16	
83	43	20	
78	36	18	
74	36	20	
57	24	22	
88	22	25	
70	31	21	
72	22	15	
63	24	25	
52	19	27	
61	17	31	
78	27	30	
86	27	28	
82	33	39	
113	33	29	
123	59	36	
80	92	29	
78	92	54	
59	121	47	
71	179	28	
63	158	53	
70	156	42	
54	166	44	
53	173	32	
39	141	32	
45	125	64	
43	126	43	
40	105	39	
39	91	46	
45	67	47	
41	72	54	
47	59	47	
46	55	60	
45	53	50	
48	65	61	
60	72	57	
43	50	92	
70	60	122	
82	55	125	
85	68	151	
112	77	170	
91	86	107	
107	105	111	
141	104	109	
147	152	112	
132	171	110	
127	132	113	
126	77	108	
139	109	96	
155	142	63	
145	117	46	
132	115	45	
156	104	42	
148	59	47	
167	46	28	
164	47	33	
161	31	30	
175	31	19	
176	44	29	
202	29	29	
151	29	19	
126	38	23	
94	42	17	
41	36	22	
48	40	18	
35	47	33	
47	53	26	
38	62	32	
41	57	36	
36	78	33	
51	86	42	
38	76	36	
40	75	35	
49	53	48	
65	55	48	
42	67	62	
43	44	50	
65	41	53	
55	46	75	
45	49	95	
67	45	61	
48	42	75	
58	62	84	
60	67	72	
41	51	62	
55	66	61	
46	56	68	
49	56	68	
35	54	62	
33	45	90	
46	52	62	
40	56	60	
36	42	65	
37	43	57	
32	32	64	
33	56	36	
49	38	52	
51	49	54	
49	39	35	
45	42	46	
45	24	31	
56	36	42	
59	46	43	
64	44	40	
49	36	47	
42	68	38	
71	59	53	
64	55	60	
65	47	55	
59	65	42	
52	67	38	
44	58	83	
28	53	67	
47	62	57	
41	55	56	
37	48	48	
29	45	72	
37	40	88	
49	27	119	
50	18	121	
101	34	96	
123	24	112	
95	38	127	
117	41	132	
154	71	90	
211	107	51	
327	118	45	
536	112	34	
585	125	36	
433	163	69	
303	244	75	
335	380	109	
455	603	169	
350	569	322	
282	393	531	
375	251	783	
370	473	864	
354	466	687	
308	539	685	
218	680	531	
189	484	373	
66	255	246	
29	196	71	
18	74	29	
21	24	15	
8	17	20	
9	20	11	
5	6	8	
6	10	8	
3	9	3	
4	2	2	
1	4	3	
2	4	1	
2	5	0	
0	1	1	
0	1	0	
