**********************************
0	0	0	
0	0	0	
2	0	1	
0	0	0	
0	0	1	
0	1	1	
0	1	1	
0	0	0	
2	0	3	
2	0	3	
2	0	1	
1	0	3	
2	1	24	
3	4	71	
5	2	85	
1	1	88	
2	4	74	
5	2	47	
6	5	57	
5	3	54	
7	8	54	
6	4	76	
11	5	103	
30	11	119	
55	7	145	
108	21	166	
103	64	202	
84	117	248	
48	106	279	
56	82	345	
73	53	417	
61	52	416	
86	54	449	
111	77	387	
97	67	327	
143	95	320	
219	136	285	
268	112	270	
330	156	212	
276	224	183	
203	247	174	
173	340	136	
108	269	109	
110	193	83	
107	139	74	
123	116	53	
118	108	48	
84	101	38	
93	136	35	
87	98	38	
64	88	29	
66	93	23	
51	77	25	
38	81	25	
45	68	20	
39	83	24	
26	121	18	
34	142	22	
31	151	25	
18	194	6	
18	173	22	
14	169	33	
25	203	33	
14	182	54	
21	160	75	
18	138	90	
7	138	111	
8	134	152	
18	120	122	
11	99	138	
8	99	111	
11	72	123	
14	76	91	
20	69	92	
18	56	96	
29	40	67	
36	40	66	
51	48	70	
39	38	51	
51	36	52	
53	48	47	
71	31	36	
106	42	27	
133	37	25	
147	42	31	
159	37	29	
156	58	36	
166	38	15	
144	37	25	
150	39	32	
133	48	12	
138	42	19	
110	57	22	
99	52	14	
97	50	20	
83	47	17	
74	55	15	
60	48	18	
58	45	16	
67	31	18	
59	29	11	
68	24	25	
72	30	20	
64	21	24	
76	19	21	
91	17	17	
72	24	17	
61	14	25	
57	23	25	
59	17	25	
70	20	27	
67	14	32	
68	23	35	
80	32	37	
78	40	26	
88	39	31	
74	66	35	
67	83	41	
65	126	32	
59	159	42	
55	157	41	
56	151	32	
54	146	51	
53	173	39	
41	117	42	
46	131	28	
50	129	27	
56	102	37	
40	102	44	
43	69	44	
46	45	41	
37	48	43	
39	57	41	
40	58	38	
40	48	36	
40	44	46	
47	63	47	
40	38	58	
49	43	66	
58	47	95	
72	44	124	
92	63	128	
90	80	104	
126	98	85	
146	127	93	
117	126	95	
119	104	113	
118	87	104	
142	104	78	
147	101	60	
127	115	37	
163	113	53	
121	88	38	
144	59	45	
156	55	28	
169	42	38	
167	43	28	
169	46	32	
201	34	37	
173	27	29	
183	40	21	
145	31	26	
108	48	20	
65	42	24	
54	49	23	
44	48	34	
43	59	33	
42	52	28	
42	55	27	
34	90	38	
43	88	41	
62	79	48	
42	74	39	
59	66	36	
38	77	44	
53	60	63	
59	65	69	
63	50	71	
53	52	75	
76	45	74	
50	49	79	
49	53	89	
41	62	84	
53	61	68	
50	76	82	
39	62	65	
46	52	76	
44	48	71	
45	52	91	
42	50	67	
50	43	73	
40	52	76	
45	42	67	
43	43	55	
34	48	48	
37	45	53	
35	44	45	
46	53	44	
46	42	47	
59	46	37	
49	39	27	
49	26	40	
57	44	45	
50	44	30	
68	58	49	
61	58	54	
74	74	55	
75	57	59	
59	41	67	
50	59	54	
60	70	52	
47	76	77	
57	60	80	
65	59	54	
53	63	81	
48	74	75	
41	55	74	
48	32	109	
42	41	132	
57	33	118	
107	41	108	
130	34	110	
136	49	142	
131	54	138	
179	81	86	
187	127	49	
324	125	37	
565	107	41	
611	126	60	
430	183	71	
298	227	89	
345	393	103	
466	569	189	
346	631	300	
274	403	581	
379	281	760	
350	450	868	
312	467	702	
295	526	643	
253	658	517	
179	476	382	
85	253	268	
14	186	75	
6	88	20	
17	24	10	
10	24	14	
14	12	9	
5	4	6	
2	8	6	
5	4	8	
4	4	6	
2	5	5	
4	4	1	
2	5	1	
0	3	0	
0	0	0	
