**********************************
1	0	0	
0	0	0	
1	0	0	
0	1	0	
1	0	0	
1	1	2	
1	0	1	
1	0	2	
0	0	0	
2	0	4	
1	1	2	
2	0	14	
5	3	35	
3	1	65	
3	5	83	
8	0	102	
3	4	82	
0	5	57	
5	6	59	
5	4	52	
7	4	73	
8	5	68	
14	5	82	
29	6	107	
76	11	155	
108	26	198	
106	96	241	
80	125	281	
74	105	285	
58	87	339	
60	59	370	
75	43	420	
80	59	412	
88	69	407	
114	80	352	
148	101	362	
226	98	290	
260	106	285	
281	152	251	
274	222	205	
197	245	161	
143	290	163	
119	281	90	
99	200	88	
110	123	63	
98	106	47	
105	101	38	
88	100	48	
74	106	30	
88	88	29	
71	98	29	
57	80	21	
63	83	18	
38	68	22	
42	79	24	
22	100	19	
24	146	13	
24	164	15	
28	141	11	
13	160	18	
15	183	21	
13	194	25	
13	168	30	
17	156	47	
9	152	67	
13	147	81	
13	137	105	
13	138	143	
11	113	139	
10	103	116	
3	97	123	
12	87	121	
14	74	101	
15	63	89	
21	43	73	
32	56	73	
34	45	54	
44	44	43	
50	37	54	
45	33	54	
45	38	35	
80	41	32	
93	34	31	
134	58	36	
148	36	27	
163	56	27	
159	59	27	
166	45	19	
154	49	27	
158	59	23	
158	54	16	
132	57	18	
128	71	14	
112	58	16	
98	57	5	
76	58	17	
60	48	12	
64	42	15	
60	51	20	
49	49	18	
53	34	14	
38	30	22	
47	27	20	
48	16	23	
71	15	21	
66	16	23	
89	15	15	
56	22	22	
56	17	20	
63	12	27	
50	22	26	
53	13	26	
53	23	27	
61	25	34	
70	33	26	
64	53	39	
77	66	20	
73	79	35	
53	123	31	
58	147	36	
54	144	33	
55	180	44	
63	151	35	
59	148	26	
57	145	29	
45	117	37	
60	106	31	
68	89	38	
74	70	35	
70	63	32	
59	43	30	
60	35	48	
56	47	41	
51	25	36	
50	47	32	
44	33	38	
35	44	28	
43	38	56	
33	33	50	
38	30	63	
51	41	96	
54	38	79	
70	43	64	
95	73	47	
97	103	40	
86	95	31	
85	67	36	
89	60	28	
67	55	21	
91	48	23	
82	35	31	
116	39	30	
123	34	25	
142	28	22	
174	44	31	
136	29	23	
175	39	29	
182	42	26	
184	44	35	
176	53	28	
152	34	27	
133	38	31	
130	46	26	
87	45	23	
74	54	26	
80	52	29	
97	54	35	
77	64	33	
70	62	43	
67	90	37	
74	82	37	
84	87	44	
71	86	51	
77	73	59	
76	91	51	
67	93	71	
70	89	62	
69	78	84	
71	77	75	
64	81	86	
59	79	92	
56	92	103	
57	94	89	
50	118	118	
43	107	97	
47	81	94	
33	86	93	
49	55	106	
38	64	112	
38	56	107	
47	59	96	
43	42	112	
39	41	89	
51	39	73	
28	45	70	
51	49	60	
40	50	56	
44	38	46	
30	49	42	
54	27	58	
57	38	48	
59	39	44	
55	48	35	
61	39	28	
41	43	52	
54	57	54	
64	50	63	
54	61	45	
63	45	60	
61	45	56	
61	81	55	
57	70	74	
57	68	63	
59	66	69	
66	76	65	
70	74	88	
57	73	114	
76	53	131	
85	46	164	
102	66	135	
159	69	150	
146	59	147	
132	77	156	
140	75	135	
162	102	92	
210	152	63	
356	123	57	
620	137	44	
606	129	48	
397	200	63	
308	228	92	
353	387	161	
482	628	220	
313	600	312	
289	387	533	
375	277	785	
362	483	837	
337	456	676	
313	527	651	
237	658	546	
226	495	445	
81	277	277	
26	220	72	
13	84	21	
13	35	14	
5	10	16	
13	13	11	
9	7	8	
4	9	5	
4	12	7	
2	3	4	
3	3	7	
3	2	3	
1	3	0	
1	7	0	
3	0	2	
