**********************************
0	0	0	
0	0	0	
2	0	1	
0	0	0	
0	0	1	
1	0	2	
2	0	1	
1	2	3	
3	0	1	
2	1	0	
1	4	2	
2	1	6	
2	2	13	
1	3	72	
0	2	94	
3	0	83	
3	1	71	
1	1	64	
5	2	55	
2	3	60	
15	2	46	
8	6	62	
10	5	78	
33	8	102	
78	8	144	
107	26	178	
89	67	210	
73	144	296	
64	113	307	
57	67	309	
60	55	366	
74	52	392	
71	51	416	
76	57	410	
96	56	379	
113	92	332	
185	91	284	
249	102	287	
319	137	223	
298	185	195	
187	280	165	
132	300	134	
115	269	90	
127	184	100	
117	145	66	
105	124	41	
97	92	39	
85	120	48	
104	93	36	
76	106	25	
59	77	26	
50	81	35	
59	93	31	
46	83	23	
34	70	19	
32	103	19	
40	129	19	
23	154	10	
19	151	16	
19	190	15	
26	177	24	
20	166	17	
21	186	30	
25	173	55	
18	169	57	
14	158	70	
15	144	83	
13	148	115	
15	131	123	
12	106	143	
11	91	162	
9	70	126	
15	65	108	
17	57	121	
23	67	81	
27	53	79	
37	50	48	
51	48	63	
56	39	54	
35	42	40	
57	45	32	
81	41	39	
92	39	33	
132	31	38	
146	55	24	
165	50	35	
154	45	39	
179	52	25	
178	29	25	
154	40	24	
158	50	26	
123	55	14	
111	48	20	
119	63	19	
102	42	20	
75	55	14	
81	45	16	
64	47	18	
50	36	18	
59	41	16	
41	35	25	
47	22	11	
57	18	13	
66	18	19	
62	14	24	
86	20	19	
60	21	19	
68	19	27	
59	16	24	
68	28	25	
59	21	24	
47	18	31	
60	23	39	
75	17	23	
84	37	27	
75	63	35	
66	62	33	
57	102	35	
73	131	30	
62	135	34	
62	151	36	
67	181	41	
56	141	42	
57	144	37	
49	158	32	
54	108	28	
47	99	24	
60	92	39	
65	94	34	
43	59	41	
40	57	32	
45	49	49	
36	30	37	
42	38	44	
38	34	46	
44	37	38	
34	45	49	
30	56	54	
38	44	58	
55	35	99	
64	35	106	
68	45	89	
92	78	93	
100	83	69	
137	90	57	
114	106	62	
105	111	67	
103	79	93	
110	63	63	
121	87	28	
112	83	41	
146	85	43	
145	70	30	
149	51	28	
146	55	39	
168	41	48	
188	40	35	
191	47	31	
208	44	27	
171	52	24	
179	37	33	
120	43	25	
108	45	27	
98	46	24	
91	44	25	
79	61	26	
70	62	28	
66	61	38	
66	73	36	
80	83	37	
74	87	51	
72	83	43	
79	93	47	
43	87	54	
61	77	51	
53	80	64	
57	82	65	
49	72	61	
51	75	68	
62	78	90	
59	86	87	
54	96	101	
49	85	95	
40	90	83	
49	82	105	
52	58	102	
55	61	96	
39	57	107	
36	52	104	
47	52	81	
33	52	94	
45	47	83	
47	42	94	
43	51	86	
35	50	55	
41	48	61	
56	39	57	
42	40	47	
44	44	51	
53	40	30	
54	40	48	
63	41	36	
61	39	46	
64	48	46	
46	51	41	
50	51	42	
46	72	54	
71	59	55	
74	56	46	
54	63	61	
59	60	68	
54	68	77	
64	79	78	
69	64	62	
66	58	84	
62	90	76	
62	63	98	
58	59	128	
64	44	151	
97	44	128	
122	50	141	
136	50	141	
142	50	141	
117	70	120	
130	89	79	
211	136	56	
372	119	42	
619	132	57	
627	130	50	
398	163	51	
332	260	91	
379	396	113	
450	598	188	
291	621	299	
256	406	545	
369	348	769	
346	473	824	
381	449	695	
331	486	767	
247	686	544	
194	475	422	
98	271	280	
24	194	106	
17	104	35	
12	28	18	
14	21	15	
8	15	13	
5	9	6	
6	11	2	
6	9	3	
4	4	7	
3	2	2	
3	2	3	
1	4	2	
0	3	0	
0	0	0	
