**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
2	0	1	
1	1	1	
0	0	3	
2	1	1	
1	0	2	
1	1	1	
4	3	12	
2	2	25	
3	0	51	
3	2	94	
2	2	83	
1	3	78	
4	2	64	
6	5	54	
9	7	53	
9	6	60	
12	9	67	
18	4	101	
32	14	113	
71	16	146	
114	28	209	
93	80	235	
71	111	259	
51	98	282	
54	69	306	
64	61	360	
64	46	431	
95	49	399	
95	78	397	
128	64	355	
154	115	329	
187	128	322	
256	121	290	
329	136	228	
266	198	205	
196	236	150	
135	303	140	
100	273	85	
101	200	85	
112	135	63	
117	118	77	
102	93	62	
99	109	39	
94	110	31	
93	103	30	
64	97	32	
62	105	31	
48	87	23	
53	74	24	
31	99	29	
37	79	20	
37	114	18	
34	142	25	
27	156	15	
22	189	13	
19	191	16	
15	180	21	
21	183	37	
21	179	53	
19	170	63	
12	144	93	
19	136	122	
11	136	127	
12	125	149	
12	122	119	
9	78	142	
16	90	102	
15	64	108	
22	51	100	
15	69	74	
24	46	75	
48	49	49	
57	54	56	
37	29	47	
44	42	50	
64	39	32	
68	41	40	
73	42	25	
124	48	27	
140	44	28	
175	38	37	
157	44	29	
180	47	23	
163	54	21	
187	39	25	
131	59	15	
122	47	24	
123	56	12	
120	39	17	
90	44	22	
76	69	10	
71	43	19	
56	40	22	
60	33	12	
55	40	24	
65	29	14	
49	26	27	
61	27	11	
62	22	13	
61	26	17	
74	19	20	
64	17	22	
79	16	23	
60	18	28	
56	19	20	
68	18	30	
52	15	25	
77	30	42	
73	21	24	
69	35	34	
79	49	32	
81	75	33	
67	94	32	
68	114	39	
56	133	37	
57	164	26	
54	143	47	
67	156	32	
47	144	21	
48	140	38	
55	123	41	
53	114	48	
59	96	42	
50	100	38	
48	57	42	
35	47	35	
40	53	38	
56	59	39	
44	34	39	
36	40	53	
35	48	47	
41	40	51	
54	57	50	
41	40	84	
65	36	98	
58	52	132	
71	51	102	
101	66	86	
140	90	81	
133	111	67	
120	129	69	
107	97	83	
84	78	65	
110	101	51	
139	97	39	
137	83	42	
140	81	30	
137	78	36	
133	57	42	
148	53	40	
166	41	42	
185	36	32	
198	43	28	
188	49	33	
195	49	33	
172	36	33	
132	28	18	
103	54	22	
92	50	30	
77	56	21	
73	38	32	
72	66	33	
75	59	30	
64	75	37	
63	78	52	
51	84	35	
42	89	39	
56	96	57	
51	75	34	
51	92	67	
55	82	50	
52	90	66	
72	72	69	
49	60	81	
61	69	78	
66	71	93	
47	61	97	
49	73	94	
54	82	106	
47	82	110	
51	74	93	
49	44	110	
47	52	81	
52	66	95	
36	50	78	
38	50	87	
40	47	81	
44	44	89	
28	54	62	
40	30	62	
40	57	58	
57	47	47	
52	47	44	
52	39	43	
51	42	29	
52	35	40	
55	33	44	
70	50	36	
51	49	54	
44	50	46	
52	64	40	
70	69	55	
73	54	55	
68	51	50	
54	62	52	
44	62	59	
54	70	73	
62	62	70	
76	63	80	
68	64	83	
66	74	86	
61	72	90	
44	54	125	
77	53	151	
79	48	141	
133	60	111	
134	47	146	
116	68	144	
144	48	135	
156	90	89	
215	132	54	
344	116	39	
600	121	47	
612	142	41	
394	184	63	
314	243	104	
354	384	108	
477	613	185	
357	606	305	
283	419	596	
423	339	741	
336	445	764	
327	456	765	
317	544	769	
231	689	507	
201	479	386	
77	262	287	
28	192	105	
15	77	37	
11	23	12	
6	13	8	
7	16	15	
11	12	8	
2	8	6	
4	7	2	
1	2	7	
2	1	0	
1	0	4	
0	2	0	
0	1	0	
0	1	0	
