**********************************
0	0	0	
0	0	0	
1	0	0	
1	0	1	
0	0	0	
1	0	0	
0	0	1	
0	2	2	
2	0	1	
1	1	2	
5	0	2	
1	0	6	
4	0	22	
2	3	55	
3	2	101	
3	3	90	
4	2	89	
3	4	70	
8	6	69	
5	8	56	
6	4	52	
13	4	73	
18	10	101	
32	6	114	
69	12	145	
94	26	195	
113	81	229	
87	115	261	
60	139	322	
57	75	353	
56	49	367	
73	55	405	
89	43	387	
82	55	389	
111	86	351	
122	102	323	
228	113	283	
246	107	293	
286	145	250	
288	194	208	
183	260	161	
133	279	113	
112	291	95	
104	182	67	
113	111	59	
99	114	61	
100	101	33	
93	110	35	
88	96	31	
88	85	32	
65	79	21	
50	83	22	
54	86	27	
43	83	26	
40	71	19	
34	100	22	
25	117	21	
23	148	20	
26	186	17	
24	170	14	
16	176	16	
14	181	17	
22	205	28	
16	197	52	
15	166	69	
8	128	90	
13	152	111	
16	132	110	
4	119	103	
8	106	130	
13	71	103	
17	82	122	
17	55	108	
20	52	99	
25	62	103	
29	51	82	
44	49	66	
50	49	59	
47	42	46	
48	48	45	
55	47	43	
88	38	40	
105	40	38	
98	49	30	
145	42	37	
162	57	28	
163	49	25	
159	47	20	
172	57	22	
172	53	25	
143	41	26	
128	49	11	
117	66	25	
113	58	10	
95	48	18	
80	43	26	
79	32	20	
71	34	24	
59	44	23	
54	32	22	
51	37	17	
70	34	18	
48	21	19	
56	23	19	
65	9	19	
65	18	16	
58	20	15	
60	14	20	
58	16	16	
61	20	21	
63	15	28	
54	26	27	
67	15	20	
55	26	34	
80	37	31	
68	56	26	
75	73	30	
64	94	38	
62	122	40	
59	151	38	
59	177	46	
58	154	25	
63	134	27	
49	151	31	
62	136	39	
50	123	50	
50	82	24	
68	96	31	
60	82	38	
42	64	32	
48	53	38	
50	47	42	
45	39	37	
43	49	39	
40	36	42	
46	42	28	
41	36	38	
39	42	52	
34	35	56	
40	43	87	
62	34	112	
67	60	87	
68	75	83	
95	88	44	
106	99	51	
111	101	66	
93	60	61	
85	69	56	
131	62	41	
111	70	33	
115	60	42	
141	65	39	
142	66	30	
128	53	27	
157	44	35	
187	41	49	
174	42	34	
158	43	28	
220	54	32	
167	41	27	
167	40	29	
141	37	27	
110	49	26	
76	55	33	
77	43	24	
87	54	32	
75	45	33	
75	62	47	
81	100	38	
68	82	33	
78	92	45	
77	91	42	
72	83	38	
80	85	55	
70	79	59	
58	82	55	
72	85	54	
69	78	69	
53	79	92	
64	79	95	
59	86	99	
49	111	93	
40	113	118	
52	81	85	
51	79	113	
57	67	99	
50	66	110	
38	47	95	
50	66	111	
38	52	109	
36	56	89	
36	52	90	
41	43	68	
33	44	65	
41	41	59	
41	52	71	
34	46	55	
52	27	57	
38	41	43	
50	36	29	
53	34	38	
50	40	35	
51	48	39	
59	49	48	
67	46	53	
64	68	47	
59	57	56	
46	56	47	
69	41	54	
68	61	54	
62	72	54	
63	66	90	
66	66	77	
71	67	81	
72	71	83	
64	78	86	
55	68	93	
71	48	130	
69	60	173	
88	65	130	
148	65	137	
115	60	124	
153	66	164	
141	58	137	
155	85	90	
195	156	45	
373	124	44	
597	133	48	
601	141	56	
448	191	77	
328	247	83	
347	375	131	
465	640	173	
335	601	307	
301	395	538	
379	347	842	
387	484	808	
316	469	748	
305	558	647	
233	622	521	
207	452	460	
72	254	292	
18	214	85	
19	79	33	
15	25	11	
12	22	15	
8	13	11	
7	7	11	
8	9	6	
1	11	6	
6	7	3	
0	5	2	
2	3	2	
2	1	1	
0	2	0	
0	1	0	
