**********************************
0	0	0	
0	0	0	
0	0	0	
2	0	1	
0	0	0	
0	1	0	
0	1	1	
2	0	2	
2	0	2	
1	1	1	
1	3	1	
0	0	4	
3	0	18	
0	3	56	
3	1	88	
1	1	64	
2	0	76	
6	2	61	
10	1	55	
11	4	53	
6	6	48	
10	6	68	
12	6	94	
40	12	117	
65	8	142	
106	16	179	
91	67	225	
61	110	269	
41	93	268	
51	78	347	
49	51	351	
62	40	377	
71	67	399	
69	54	412	
107	74	347	
133	82	307	
196	94	306	
264	130	243	
294	132	255	
257	174	214	
178	252	145	
145	294	117	
110	246	97	
100	178	81	
114	144	58	
116	113	47	
88	125	46	
94	108	40	
89	100	44	
82	110	38	
78	94	28	
61	77	21	
56	81	29	
47	81	22	
41	67	23	
33	95	28	
37	138	20	
25	153	23	
38	169	18	
27	173	20	
21	198	15	
20	211	25	
22	145	37	
13	184	48	
25	157	53	
19	154	89	
19	144	118	
15	129	128	
14	127	155	
9	127	129	
10	88	124	
13	69	120	
15	61	118	
18	55	93	
23	54	85	
32	56	59	
37	52	69	
46	48	47	
39	41	39	
45	27	53	
66	42	37	
83	40	45	
109	40	37	
106	49	25	
158	47	33	
140	45	28	
158	41	27	
160	45	26	
179	45	30	
168	45	24	
153	50	22	
135	52	15	
116	33	22	
120	52	23	
98	56	21	
70	41	17	
69	49	14	
59	34	14	
58	54	12	
65	38	18	
48	42	19	
44	31	22	
49	21	15	
56	18	13	
73	18	20	
88	27	21	
86	13	24	
71	16	21	
58	15	28	
66	18	31	
52	18	24	
71	19	24	
69	23	17	
62	33	31	
83	44	36	
93	50	37	
67	63	32	
75	102	36	
66	128	34	
60	155	36	
64	153	34	
49	143	54	
47	162	36	
62	158	40	
53	117	42	
54	126	43	
48	119	35	
55	99	31	
53	92	37	
43	67	40	
47	59	53	
43	39	45	
49	57	48	
41	39	43	
44	45	40	
40	46	53	
38	56	50	
45	38	64	
48	43	73	
67	46	118	
67	49	140	
96	61	122	
100	77	88	
126	106	73	
149	100	63	
127	130	76	
105	123	80	
100	110	97	
132	89	72	
136	92	64	
159	118	54	
154	88	33	
123	86	36	
160	58	33	
148	37	47	
170	49	44	
176	55	32	
197	45	29	
190	35	36	
186	51	36	
163	45	30	
141	53	27	
103	41	23	
110	44	22	
64	61	30	
68	45	31	
68	39	38	
72	57	35	
68	75	31	
58	79	41	
73	93	45	
52	98	42	
59	89	37	
47	85	49	
44	89	60	
57	83	53	
52	81	51	
49	66	73	
61	75	85	
58	62	84	
59	94	103	
60	52	88	
38	67	99	
43	68	87	
52	74	95	
55	68	99	
42	54	89	
36	49	122	
51	57	91	
38	45	80	
38	51	74	
43	37	70	
37	61	65	
46	37	69	
42	51	68	
47	49	39	
33	32	49	
41	35	53	
48	37	39	
52	38	48	
53	46	32	
49	41	41	
62	47	40	
58	44	42	
51	43	45	
58	58	43	
59	65	56	
65	61	63	
62	43	58	
67	63	58	
76	77	55	
62	81	84	
63	63	72	
60	69	85	
69	66	79	
51	82	69	
55	64	95	
57	56	121	
61	45	150	
90	45	134	
125	67	126	
131	48	115	
123	48	149	
120	47	134	
167	90	87	
193	135	29	
345	111	51	
579	131	47	
640	130	61	
411	173	58	
327	234	81	
360	371	128	
453	612	183	
300	608	295	
268	405	532	
336	345	739	
363	414	807	
359	449	735	
327	552	700	
235	615	584	
222	543	420	
108	237	279	
17	229	93	
14	90	27	
8	12	19	
14	20	12	
7	16	12	
7	12	9	
6	14	6	
6	4	4	
0	7	8	
5	4	5	
6	5	1	
0	5	2	
0	3	0	
0	0	0	
