**********************************
2	0	0	
0	0	0	
0	0	0	
1	0	0	
0	1	0	
1	1	1	
1	0	1	
0	0	2	
0	0	0	
4	1	1	
1	1	0	
1	1	11	
3	0	22	
1	2	65	
1	2	89	
4	0	82	
2	3	76	
7	4	66	
8	7	54	
5	4	53	
10	2	69	
11	6	71	
11	5	98	
24	8	148	
85	8	161	
120	32	175	
105	53	229	
81	123	249	
67	146	267	
38	92	276	
70	60	326	
77	55	431	
87	50	399	
94	58	381	
101	82	385	
111	92	304	
149	103	298	
194	115	293	
280	130	228	
250	175	207	
213	218	157	
127	277	132	
114	234	86	
114	178	73	
117	130	54	
117	109	53	
99	105	41	
88	94	40	
97	108	35	
88	85	28	
74	112	27	
63	89	27	
52	91	19	
44	74	23	
42	67	39	
35	84	20	
37	125	25	
31	159	21	
20	163	16	
22	197	14	
18	197	17	
16	182	21	
22	180	23	
19	173	35	
15	162	69	
13	154	97	
9	140	108	
11	147	102	
13	122	129	
14	102	112	
13	80	147	
12	74	121	
19	73	112	
14	41	104	
16	60	76	
27	49	72	
32	53	48	
43	46	52	
37	44	46	
46	39	40	
60	34	37	
68	39	32	
94	41	31	
133	45	24	
137	52	29	
152	44	25	
154	52	20	
170	52	24	
161	39	25	
149	43	20	
156	41	18	
136	47	24	
146	45	24	
111	48	21	
93	56	13	
70	48	18	
82	50	17	
61	31	16	
62	28	14	
53	46	19	
55	31	16	
51	22	20	
51	22	17	
54	20	14	
64	18	16	
60	15	19	
64	12	16	
49	20	17	
67	10	30	
43	10	27	
45	17	21	
51	24	27	
62	29	30	
87	19	27	
69	30	26	
70	41	37	
71	52	30	
68	90	42	
59	105	37	
53	137	43	
68	146	27	
42	179	24	
62	139	42	
59	138	30	
66	134	45	
49	128	44	
40	98	29	
46	100	29	
49	68	35	
40	72	34	
46	50	28	
33	45	45	
46	29	48	
35	40	47	
39	34	32	
35	36	38	
47	51	23	
48	42	47	
33	48	48	
34	31	55	
43	44	60	
40	37	64	
45	39	45	
66	48	50	
85	54	42	
82	69	38	
81	69	53	
105	53	47	
84	75	49	
104	56	27	
106	63	30	
120	55	35	
136	76	37	
125	49	37	
157	40	32	
169	40	21	
184	31	34	
171	49	40	
201	42	31	
180	44	37	
190	53	20	
150	44	24	
110	48	31	
85	38	29	
86	46	25	
77	54	30	
91	52	26	
72	55	42	
69	79	36	
54	98	35	
67	81	45	
55	90	46	
66	114	46	
55	88	48	
61	88	52	
45	85	76	
53	71	52	
71	74	78	
53	71	73	
69	81	91	
53	66	95	
57	84	99	
61	84	83	
46	62	118	
39	88	89	
46	68	93	
47	49	97	
46	62	82	
47	60	105	
45	59	101	
48	51	83	
47	44	89	
35	52	73	
32	44	82	
37	44	69	
42	41	45	
36	54	51	
43	32	48	
51	40	43	
53	49	34	
53	36	36	
60	31	39	
56	42	39	
50	48	44	
63	48	58	
56	61	61	
62	63	60	
60	61	57	
55	53	43	
72	47	57	
59	91	60	
63	67	86	
62	68	63	
58	61	74	
71	66	84	
58	81	66	
45	58	86	
49	54	118	
54	42	129	
81	49	121	
111	49	110	
129	42	118	
127	46	140	
123	47	132	
126	84	85	
184	109	47	
317	109	37	
563	123	49	
631	134	45	
462	173	44	
336	251	87	
367	338	141	
446	569	191	
364	676	312	
294	419	536	
383	315	828	
370	463	869	
313	505	758	
313	501	684	
251	639	536	
193	514	393	
89	270	233	
25	200	73	
19	87	35	
8	30	12	
7	16	13	
10	10	9	
5	7	9	
5	11	6	
5	4	5	
4	4	6	
3	2	3	
1	5	1	
1	5	1	
0	2	0	
0	0	0	
