**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
0	0	2	
3	0	3	
2	1	1	
2	0	0	
1	0	0	
3	2	5	
1	2	14	
0	2	45	
1	2	76	
4	1	65	
5	2	61	
2	2	51	
1	3	51	
10	1	50	
5	3	50	
9	3	52	
11	6	69	
27	10	100	
68	6	149	
73	20	144	
61	40	212	
51	108	244	
36	78	241	
57	53	319	
36	43	348	
58	40	372	
68	43	369	
69	51	368	
75	60	320	
141	77	313	
156	67	281	
220	98	266	
275	119	243	
276	166	191	
185	215	173	
134	270	128	
89	262	89	
104	201	64	
107	148	74	
112	110	53	
111	101	50	
102	112	37	
99	121	40	
97	92	23	
56	91	30	
68	114	23	
55	76	24	
42	79	26	
41	76	27	
41	109	18	
32	101	23	
32	154	23	
28	165	14	
23	173	15	
15	185	22	
23	188	26	
15	196	26	
19	163	52	
13	170	61	
10	132	113	
11	126	123	
16	157	153	
16	110	145	
18	98	147	
8	97	114	
13	53	114	
12	68	105	
17	63	101	
30	56	94	
28	51	83	
40	44	63	
54	39	76	
52	46	46	
55	37	37	
53	44	36	
74	41	53	
100	51	42	
114	33	32	
136	29	42	
148	55	33	
167	41	26	
168	40	29	
166	39	26	
146	42	31	
133	41	21	
151	47	24	
133	48	8	
110	61	19	
87	60	24	
76	61	25	
76	63	20	
52	55	19	
56	45	20	
57	46	24	
61	45	19	
65	41	23	
69	36	22	
82	24	25	
81	24	26	
88	16	28	
82	24	29	
76	26	14	
62	16	22	
62	27	24	
77	17	24	
70	24	35	
82	25	14	
74	33	35	
97	32	32	
101	48	45	
86	63	41	
90	77	24	
82	129	30	
63	155	32	
61	161	48	
52	172	35	
72	165	43	
46	148	42	
34	146	24	
58	133	39	
46	117	40	
54	105	51	
42	87	32	
37	54	44	
46	49	59	
52	59	45	
43	62	44	
55	57	47	
37	49	45	
53	52	64	
37	50	72	
70	63	96	
72	59	127	
93	77	155	
96	76	142	
112	107	112	
120	97	115	
127	111	93	
155	123	103	
149	151	102	
118	102	105	
117	116	100	
151	109	78	
149	104	66	
139	143	55	
150	107	54	
138	92	38	
155	70	48	
176	66	35	
143	49	38	
176	42	29	
185	33	31	
197	40	30	
187	38	26	
175	42	39	
136	33	31	
134	43	19	
75	48	22	
67	41	29	
66	53	30	
59	49	36	
57	51	29	
56	72	37	
66	84	40	
47	94	33	
56	89	30	
58	70	41	
52	79	52	
52	84	47	
54	93	54	
60	84	62	
50	73	72	
72	65	79	
53	72	101	
75	68	92	
56	70	98	
41	80	95	
64	67	108	
44	63	94	
54	67	102	
41	50	108	
42	48	89	
41	62	99	
37	64	75	
48	41	77	
42	54	70	
38	45	79	
36	40	65	
40	50	55	
45	50	45	
35	45	62	
42	45	36	
38	27	37	
47	40	38	
52	34	43	
56	39	33	
50	41	28	
58	46	30	
47	56	42	
53	46	64	
58	74	53	
78	57	55	
83	48	53	
50	62	35	
51	63	73	
61	57	82	
64	76	72	
46	55	85	
49	66	81	
46	53	75	
49	61	61	
51	40	106	
37	40	116	
69	34	128	
107	43	125	
123	39	112	
131	50	137	
125	52	109	
152	77	101	
208	107	46	
329	126	40	
543	124	36	
638	121	54	
418	163	50	
300	241	96	
360	387	124	
442	587	196	
368	657	339	
295	384	537	
368	291	802	
352	433	847	
359	495	662	
290	504	705	
244	656	527	
186	491	393	
91	260	246	
14	199	79	
7	99	28	
14	30	7	
13	12	15	
3	9	9	
8	9	4	
2	7	3	
5	9	6	
1	7	4	
3	2	3	
3	2	0	
0	3	1	
0	4	0	
1	0	0	
