**********************************
0	0	6	
0	1	1	
0	1	3	
0	2	3	
1	0	1	
1	0	3	
2	0	2	
0	0	3	
0	3	4	
1	1	1	
0	1	1	
2	2	2	
2	0	3	
1	0	1	
1	2	4	
0	1	0	
0	2	1	
2	2	2	
2	1	1	
3	0	0	
1	1	0	
0	0	2	
0	2	0	
0	1	2	
2	4	0	
1	3	0	
2	1	0	
4	1	2	
2	0	2	
1	3	0	
1	1	0	
0	3	1	
3	1	0	
1	1	0	
3	0	1	
1	1	0	
2	0	2	
0	0	2	
0	2	1	
0	1	2	
0	1	1	
2	0	1	
1	0	2	
1	0	1	
0	3	4	
0	1	2	
0	2	0	
4	0	2	
1	1	1	
1	1	3	
0	0	3	
2	1	1	
2	0	0	
1	4	0	
2	3	0	
1	3	1	
2	1	4	
2	2	4	
1	0	3	
2	2	3	
5	2	4	
1	1	6	
2	3	1	
4	3	1	
4	2	8	
2	5	4	
2	3	2	
2	1	3	
2	4	2	
4	1	4	
3	0	3	
1	4	5	
0	2	3	
5	0	4	
3	4	5	
3	4	3	
3	8	7	
2	1	8	
4	3	8	
4	4	5	
3	4	8	
8	5	7	
3	4	8	
3	6	3	
5	3	15	
3	5	13	
7	5	10	
5	4	13	
6	6	12	
8	7	16	
5	3	10	
12	6	12	
6	9	16	
6	10	11	
9	12	17	
9	9	14	
5	8	16	
11	9	14	
12	11	12	
14	16	11	
13	12	13	
15	15	11	
14	13	16	
14	17	21	
22	20	15	
17	23	11	
22	14	17	
22	17	8	
18	16	8	
14	12	10	
15	13	18	
30	19	24	
28	13	18	
29	19	10	
32	14	14	
23	9	11	
33	14	15	
37	14	18	
33	16	20	
47	18	26	
32	23	22	
23	14	20	
31	11	20	
30	24	23	
38	28	17	
26	36	25	
48	27	18	
47	30	10	
48	41	13	
48	37	12	
42	34	19	
43	32	15	
40	28	19	
37	24	22	
38	25	29	
42	26	32	
38	22	37	
41	26	63	
31	27	77	
30	39	109	
41	38	137	
32	45	158	
42	42	176	
44	48	153	
46	58	145	
48	49	119	
54	56	98	
46	65	83	
58	59	65	
66	51	75	
110	53	60	
141	44	59	
210	59	38	
304	66	28	
470	105	38	
622	87	46	
679	121	29	
649	111	35	
541	165	37	
475	238	41	
524	312	37	
547	442	39	
503	630	53	
569	756	60	
546	662	70	
486	523	53	
474	476	51	
421	463	43	
468	469	58	
449	453	87	
422	415	121	
372	483	153	
370	449	342	
378	376	500	
395	385	538	
426	397	513	
442	364	519	
426	311	508	
367	336	452	
368	324	432	
396	377	432	
401	350	464	
346	440	458	
173	527	467	
38	538	401	
8	459	418	
0	400	377	
0	376	412	
0	397	367	
0	421	359	
0	314	351	
1	143	345	
1	29	425	
0	3	442	
0	0	458	
0	0	398	
0	0	372	
0	0	366	
0	0	358	
0	0	428	
0	0	398	
0	0	297	
0	0	101	
0	0	16	
0	0	5	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
