**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
1	0	1	
0	2	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	1	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	1	
0	0	0	
0	1	1	
1	0	0	
0	0	0	
1	1	1	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	1	1	
1	0	4	
3	0	1	
3	3	0	
1	1	0	
2	2	1	
1	0	2	
0	3	1	
0	0	3	
0	2	2	
3	0	5	
0	0	6	
5	0	6	
1	1	4	
3	6	2	
1	0	2	
0	3	5	
7	3	8	
6	2	9	
5	6	9	
4	5	2	
1	6	3	
2	1	4	
2	3	5	
2	2	4	
3	3	8	
8	2	4	
6	2	6	
1	11	2	
8	5	1	
8	2	10	
10	9	16	
5	5	11	
4	8	10	
6	6	16	
8	5	7	
6	7	19	
9	5	14	
7	8	15	
7	7	21	
7	7	17	
9	5	16	
11	12	11	
9	14	16	
18	18	16	
18	14	20	
13	15	15	
7	9	22	
8	10	13	
14	13	12	
23	20	18	
21	23	11	
18	18	14	
10	15	15	
18	17	17	
24	27	15	
14	12	19	
22	23	18	
15	20	13	
17	13	9	
13	16	8	
15	13	12	
26	12	19	
29	20	12	
24	17	18	
21	16	13	
34	8	10	
45	16	12	
31	16	10	
30	12	16	
42	11	13	
40	12	24	
17	12	7	
13	15	12	
29	16	10	
31	15	8	
33	24	11	
32	25	10	
26	26	12	
28	23	8	
38	23	8	
32	23	10	
30	33	11	
43	26	13	
42	21	12	
29	24	11	
29	28	11	
38	24	26	
31	22	32	
44	14	37	
28	28	66	
40	39	81	
27	44	98	
30	25	100	
38	48	109	
48	58	119	
42	45	112	
62	52	106	
52	45	61	
72	45	50	
72	42	41	
84	51	42	
151	38	43	
217	58	34	
395	69	20	
560	71	25	
630	80	33	
599	80	31	
561	96	33	
515	119	39	
479	159	31	
488	286	41	
453	431	48	
451	635	68	
519	708	53	
486	635	44	
482	551	54	
449	511	40	
427	483	52	
443	459	98	
427	402	107	
425	440	137	
388	478	200	
350	424	367	
382	390	462	
381	366	537	
427	375	478	
392	341	561	
404	305	483	
414	306	485	
369	378	477	
358	369	462	
416	378	427	
382	428	423	
221	556	407	
75	514	440	
10	481	414	
0	404	374	
0	330	363	
0	378	412	
0	433	357	
0	368	388	
0	190	372	
0	47	388	
0	6	436	
0	0	467	
0	0	448	
0	0	375	
0	0	345	
0	0	341	
0	0	389	
0	0	366	
0	0	336	
0	0	182	
0	0	94	
0	0	26	
0	0	4	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
