**********************************
0	0	6	
0	0	0	
0	1	3	
0	0	0	
0	0	0	
1	0	0	
0	0	2	
0	1	1	
0	0	3	
0	2	0	
2	1	1	
0	0	1	
2	2	0	
1	1	1	
0	0	1	
1	0	2	
1	0	1	
0	0	2	
0	1	0	
0	0	1	
0	1	0	
2	2	0	
0	0	0	
2	1	0	
0	2	0	
0	1	2	
1	1	1	
2	2	1	
1	0	2	
1	0	1	
2	1	0	
0	1	0	
0	2	1	
1	1	0	
2	0	1	
2	0	0	
0	1	2	
0	0	0	
0	0	0	
1	0	1	
0	0	1	
0	0	0	
0	1	2	
0	1	2	
0	2	0	
2	2	0	
0	1	1	
2	0	0	
2	2	1	
1	0	2	
0	1	3	
2	0	1	
1	0	1	
2	1	0	
0	3	2	
1	0	2	
1	2	2	
0	0	4	
1	0	1	
2	1	2	
0	1	1	
2	2	1	
1	1	0	
1	1	3	
3	2	2	
3	5	2	
1	0	1	
1	5	1	
3	0	1	
0	1	4	
3	1	1	
1	1	1	
0	2	3	
1	1	3	
2	1	1	
2	3	1	
1	1	2	
2	1	3	
2	3	7	
2	1	1	
2	4	4	
2	3	3	
4	0	7	
3	4	4	
4	1	7	
4	1	4	
4	1	5	
0	1	7	
3	5	3	
1	4	8	
7	2	3	
5	4	6	
3	2	1	
1	4	5	
3	4	3	
3	7	5	
1	5	6	
2	4	9	
4	3	2	
4	4	5	
3	7	5	
3	13	2	
8	3	1	
9	4	5	
8	4	2	
4	2	3	
4	4	3	
4	7	5	
9	3	5	
6	3	2	
10	4	3	
5	5	5	
15	2	5	
18	4	5	
20	2	3	
21	6	3	
29	2	4	
24	2	9	
31	5	7	
16	3	10	
27	6	8	
15	3	8	
19	12	12	
18	6	8	
24	11	9	
28	14	8	
25	20	8	
20	20	10	
33	27	7	
47	24	12	
43	29	13	
46	33	19	
54	26	19	
39	23	11	
33	29	23	
36	25	26	
36	19	30	
34	21	36	
31	21	53	
33	26	98	
31	42	118	
30	43	154	
30	49	131	
40	40	126	
28	62	151	
41	64	128	
47	41	88	
48	48	80	
37	45	74	
62	58	65	
74	42	58	
122	49	54	
197	52	36	
350	59	35	
547	72	26	
625	86	35	
625	99	31	
534	109	21	
479	119	44	
503	170	39	
477	241	45	
453	451	61	
516	638	67	
544	669	69	
576	681	60	
459	618	49	
432	447	54	
426	475	53	
397	431	69	
389	477	87	
389	416	115	
361	399	160	
371	393	322	
361	383	468	
380	372	527	
456	341	504	
437	320	515	
412	302	463	
360	337	402	
387	370	424	
403	321	474	
394	378	469	
365	402	414	
247	515	409	
95	524	369	
18	500	382	
0	392	405	
0	380	390	
0	388	374	
0	423	351	
0	346	352	
0	212	356	
0	58	411	
0	9	417	
0	0	452	
0	0	416	
0	0	377	
0	0	348	
0	0	338	
0	0	367	
0	0	365	
0	0	352	
0	0	182	
0	0	80	
0	0	13	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
