**********************************
0	0	6	
0	1	2	
0	0	3	
0	0	1	
1	0	0	
0	0	1	
0	0	1	
0	0	1	
0	1	2	
0	2	1	
2	1	2	
1	1	1	
0	1	1	
1	1	0	
2	0	0	
1	0	1	
1	1	0	
0	1	1	
0	2	0	
2	2	1	
1	2	0	
2	0	1	
1	1	0	
1	0	0	
0	1	1	
1	2	0	
0	0	0	
2	1	0	
1	1	1	
0	1	2	
1	0	0	
1	0	0	
1	0	0	
0	0	0	
1	1	0	
0	1	1	
0	1	1	
1	0	2	
0	0	1	
1	0	2	
0	0	1	
0	1	0	
0	0	0	
0	0	3	
1	1	4	
0	1	0	
0	2	0	
1	0	1	
1	0	0	
2	0	0	
0	2	0	
1	0	2	
0	2	0	
2	0	1	
1	1	0	
0	1	1	
0	0	0	
2	2	1	
2	0	0	
1	1	2	
2	5	1	
0	2	3	
1	0	1	
3	0	1	
1	0	1	
1	0	1	
0	3	5	
0	1	2	
2	1	1	
1	0	2	
1	2	2	
2	0	3	
2	3	3	
3	1	1	
2	3	4	
4	2	1	
1	5	3	
1	2	5	
2	1	0	
3	2	4	
3	1	9	
1	2	6	
0	4	5	
2	1	4	
2	1	8	
6	1	8	
3	5	4	
3	3	5	
5	2	5	
3	1	3	
1	4	2	
1	3	2	
2	2	5	
3	4	5	
2	6	5	
3	1	6	
4	4	2	
8	13	4	
2	4	4	
6	4	5	
12	9	4	
8	4	6	
9	7	6	
10	4	3	
10	2	4	
11	9	6	
8	10	7	
4	6	4	
11	7	4	
8	5	4	
5	3	4	
6	6	8	
9	2	8	
16	7	5	
17	9	11	
23	6	7	
32	6	11	
24	4	6	
28	8	12	
18	5	13	
27	7	9	
8	8	8	
19	9	9	
28	13	9	
25	11	15	
29	20	20	
23	12	16	
38	24	15	
28	25	12	
33	37	24	
36	31	12	
49	31	19	
35	22	11	
28	19	24	
33	24	18	
37	26	19	
27	27	25	
31	26	41	
33	21	48	
38	29	69	
33	36	108	
31	28	133	
23	50	132	
32	51	136	
33	51	137	
42	53	113	
53	58	105	
47	44	69	
46	56	66	
64	38	69	
68	51	62	
124	52	43	
134	56	29	
266	66	38	
409	63	24	
626	57	30	
637	81	28	
612	108	37	
529	134	38	
504	171	31	
469	249	36	
439	397	45	
490	586	49	
520	699	46	
542	636	53	
523	517	45	
485	468	44	
388	450	46	
403	442	71	
414	459	68	
440	446	96	
397	390	125	
402	387	266	
381	419	432	
398	389	547	
455	322	494	
471	350	448	
405	317	435	
331	335	481	
386	358	473	
362	379	405	
393	410	434	
364	466	476	
170	512	447	
55	493	387	
10	509	359	
0	335	388	
0	343	385	
0	422	380	
1	455	372	
1	299	360	
0	142	398	
0	43	429	
1	7	444	
0	0	494	
0	0	435	
0	0	363	
0	0	321	
0	0	374	
0	0	399	
0	0	377	
0	0	303	
0	0	162	
0	0	38	
0	0	7	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
