**********************************
0	0	8	
0	0	3	
0	1	0	
1	0	1	
0	0	1	
0	1	1	
1	0	1	
0	0	2	
0	2	3	
2	2	0	
0	0	2	
0	0	0	
2	2	0	
2	0	5	
0	0	1	
0	1	1	
0	3	1	
0	4	2	
4	1	0	
4	0	0	
1	1	0	
1	0	2	
0	0	2	
0	0	0	
0	0	0	
0	2	0	
0	0	1	
0	1	0	
2	2	0	
1	0	4	
1	4	1	
1	1	0	
1	1	0	
5	0	0	
1	1	0	
0	1	1	
0	1	1	
2	0	1	
0	2	0	
0	2	2	
0	1	2	
2	0	2	
2	0	2	
1	1	0	
0	0	0	
0	0	1	
1	3	1	
0	1	2	
0	1	0	
3	0	1	
2	0	0	
1	2	1	
2	3	0	
0	0	1	
5	1	0	
0	0	2	
0	2	0	
0	1	3	
0	1	2	
0	2	2	
3	1	4	
1	1	0	
2	1	0	
2	1	1	
1	0	7	
0	1	2	
1	0	2	
1	0	1	
1	2	3	
0	1	1	
0	1	4	
4	1	3	
0	3	3	
3	2	0	
2	1	4	
3	4	4	
1	3	3	
3	5	3	
2	1	6	
2	4	5	
9	0	4	
5	5	5	
2	5	6	
1	2	3	
9	3	3	
4	2	1	
4	3	5	
3	7	5	
2	5	5	
6	3	7	
6	5	7	
5	3	4	
4	5	7	
2	4	3	
2	8	4	
3	7	9	
5	6	3	
6	2	4	
7	3	7	
4	7	8	
4	8	5	
5	4	6	
10	5	5	
7	5	4	
10	6	2	
6	3	1	
2	4	4	
2	5	7	
4	9	5	
3	3	11	
13	3	2	
8	2	5	
13	4	5	
13	5	7	
12	6	9	
22	4	10	
18	1	2	
25	6	10	
18	3	9	
24	9	11	
23	2	11	
30	5	8	
27	10	9	
19	10	16	
28	15	14	
27	14	11	
30	12	10	
34	21	10	
33	27	18	
40	24	11	
47	25	10	
42	28	11	
46	37	16	
30	28	18	
21	28	13	
39	20	24	
42	23	30	
29	26	35	
37	27	61	
41	26	110	
31	34	119	
19	41	144	
27	43	174	
40	47	142	
37	56	151	
42	58	110	
52	42	100	
40	48	73	
51	55	70	
72	46	80	
89	50	71	
133	48	55	
166	76	46	
298	55	26	
487	64	26	
668	97	34	
690	98	31	
608	115	30	
530	161	31	
478	188	30	
497	251	51	
510	446	39	
554	581	57	
576	761	56	
531	691	67	
517	583	43	
472	494	63	
450	460	54	
399	418	73	
401	469	97	
399	437	99	
369	441	170	
366	398	363	
393	402	485	
449	373	521	
446	345	483	
424	347	468	
418	335	465	
378	321	442	
398	402	507	
390	373	425	
375	407	441	
298	429	459	
141	495	404	
34	521	446	
4	502	414	
0	385	410	
1	397	337	
0	403	351	
0	390	394	
1	272	394	
0	135	412	
0	36	442	
0	7	449	
0	0	398	
0	0	437	
0	0	401	
0	0	326	
0	0	324	
0	0	415	
0	0	336	
0	0	274	
0	0	131	
0	0	41	
0	0	6	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
