**********************************
0	0	5	
0	0	0	
0	0	4	
0	0	2	
0	0	3	
0	0	0	
0	0	1	
0	0	0	
0	1	0	
0	2	2	
0	1	2	
2	1	3	
2	0	1	
0	1	3	
1	1	1	
0	0	1	
1	1	1	
1	1	0	
2	1	1	
1	2	0	
0	1	1	
2	4	2	
1	0	1	
0	0	2	
4	0	1	
0	1	0	
0	2	2	
0	1	1	
1	1	1	
2	1	0	
1	3	0	
1	0	0	
1	2	0	
3	1	0	
0	0	0	
2	1	1	
2	0	0	
0	2	0	
0	1	2	
0	0	0	
2	3	1	
1	2	1	
0	0	0	
3	1	2	
2	1	1	
0	0	1	
1	1	3	
2	0	2	
0	0	0	
0	0	1	
0	0	2	
0	1	1	
0	1	2	
2	0	1	
0	2	1	
2	1	2	
1	1	4	
0	0	2	
1	2	3	
2	1	2	
1	1	5	
2	2	1	
3	2	5	
1	2	5	
2	5	4	
4	1	1	
4	3	7	
7	2	6	
0	5	2	
3	1	2	
3	6	1	
3	1	4	
6	2	7	
3	7	5	
2	6	7	
5	5	4	
4	2	8	
6	4	3	
4	4	6	
4	5	8	
3	4	6	
4	2	9	
7	3	4	
3	4	5	
7	6	9	
8	5	11	
3	4	10	
7	5	13	
5	9	16	
5	8	17	
5	3	8	
6	2	11	
9	5	15	
7	12	9	
4	6	12	
10	13	24	
7	9	12	
5	6	16	
10	11	12	
20	13	15	
18	15	10	
16	14	11	
17	15	16	
7	16	21	
22	23	14	
21	15	13	
19	16	13	
14	19	19	
21	16	17	
21	10	14	
19	17	9	
25	13	19	
35	17	13	
26	14	18	
22	20	15	
41	17	11	
37	16	20	
51	23	22	
45	17	20	
49	17	24	
42	14	36	
39	18	21	
32	26	24	
47	25	23	
46	31	24	
59	42	25	
57	29	27	
73	37	28	
65	44	20	
50	50	28	
54	56	25	
43	60	44	
41	63	37	
49	52	37	
58	34	34	
43	34	31	
39	31	41	
34	37	71	
49	47	79	
47	61	82	
64	57	121	
50	41	147	
47	43	171	
44	62	150	
41	72	128	
50	64	124	
57	61	105	
51	65	86	
53	67	60	
58	98	60	
96	52	70	
133	57	64	
168	48	46	
313	74	33	
518	93	39	
667	90	51	
707	92	52	
639	116	48	
503	130	47	
466	187	68	
470	311	55	
458	425	57	
499	603	56	
533	682	59	
467	668	48	
497	531	38	
398	450	46	
365	439	53	
372	426	73	
396	448	65	
385	457	97	
410	415	199	
356	401	392	
359	370	502	
397	375	543	
430	342	425	
429	283	456	
448	271	452	
365	331	464	
353	308	440	
376	353	428	
382	371	408	
352	444	434	
195	481	400	
42	563	411	
6	464	372	
1	395	343	
1	333	325	
0	400	325	
0	445	377	
1	300	300	
0	162	348	
0	27	383	
0	2	469	
0	0	467	
0	0	439	
0	0	400	
0	0	346	
0	0	376	
0	0	352	
0	0	385	
0	0	311	
0	0	137	
0	0	23	
0	0	5	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
