**********************************
0	0	10	
0	2	4	
0	1	4	
0	0	4	
2	0	5	
1	0	0	
0	0	1	
0	2	0	
1	3	2	
0	2	3	
1	2	1	
3	2	2	
2	3	2	
4	0	1	
1	3	3	
3	2	0	
2	3	1	
2	1	3	
1	1	0	
4	0	3	
0	3	1	
1	2	1	
0	0	1	
2	0	1	
2	0	0	
0	0	1	
0	1	1	
0	2	2	
2	1	0	
1	3	0	
1	1	1	
1	2	0	
2	1	2	
2	1	1	
2	2	0	
0	1	0	
2	2	0	
1	2	2	
1	2	1	
2	1	2	
2	0	1	
2	0	0	
1	1	2	
0	1	1	
1	1	3	
1	1	1	
1	1	1	
1	1	1	
0	1	1	
1	1	0	
1	0	1	
1	0	0	
1	0	1	
1	0	0	
0	1	1	
0	2	2	
0	3	1	
1	3	0	
4	0	1	
3	2	4	
2	2	7	
0	3	2	
3	0	3	
2	0	2	
3	4	3	
0	2	4	
2	0	5	
3	1	3	
1	1	1	
2	2	4	
4	3	4	
2	2	5	
1	2	0	
0	4	2	
0	0	6	
5	3	5	
4	3	3	
0	4	1	
3	2	8	
2	2	9	
3	1	5	
2	4	6	
2	3	6	
8	7	3	
4	3	5	
3	2	7	
6	7	4	
4	8	7	
8	5	8	
6	1	4	
8	1	7	
4	6	7	
2	5	7	
2	6	11	
2	6	5	
4	10	5	
5	12	4	
7	4	6	
9	4	7	
11	4	4	
2	8	3	
7	7	6	
6	10	7	
9	6	7	
8	7	4	
11	11	4	
4	1	5	
6	6	4	
5	6	6	
2	6	4	
11	6	8	
7	4	6	
12	3	12	
16	9	10	
21	3	8	
25	3	10	
26	7	9	
37	5	10	
23	8	9	
31	6	11	
25	3	5	
26	3	11	
19	9	9	
26	5	10	
22	14	13	
32	27	18	
25	25	13	
38	22	16	
37	21	10	
48	30	13	
34	31	11	
34	34	8	
40	29	10	
44	23	14	
37	21	28	
36	26	27	
30	21	31	
33	31	47	
41	28	56	
33	22	87	
35	32	131	
30	48	146	
32	56	150	
32	52	172	
47	55	182	
42	48	134	
56	54	114	
50	50	101	
41	60	64	
76	51	66	
93	59	62	
108	52	70	
167	54	46	
340	62	35	
441	88	36	
580	85	29	
660	118	34	
622	113	39	
585	155	31	
520	197	46	
488	325	46	
493	467	62	
515	585	65	
585	713	68	
561	690	55	
591	565	58	
523	562	54	
452	468	53	
453	463	53	
423	458	101	
421	461	100	
369	491	135	
336	380	263	
391	419	438	
400	346	525	
439	354	492	
468	319	468	
486	323	510	
338	335	476	
364	374	514	
380	360	467	
409	378	473	
384	435	519	
173	511	406	
39	559	405	
7	520	380	
0	370	381	
0	369	364	
0	411	400	
0	397	372	
1	318	384	
0	164	423	
0	42	461	
0	5	454	
0	0	398	
0	0	435	
0	0	398	
0	0	336	
0	0	352	
0	0	361	
0	0	375	
0	0	313	
0	0	157	
0	0	66	
0	0	15	
0	0	3	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
