**********************************
0	0	0	
0	0	1	
0	0	1	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	1	
0	0	1	
0	1	0	
1	1	0	
0	0	1	
0	0	0	
0	0	0	
0	2	0	
1	1	0	
0	0	0	
2	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	1	
0	0	0	
1	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
1	0	0	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
0	1	0	
0	0	0	
0	1	1	
0	0	0	
0	0	0	
1	0	0	
0	0	1	
1	1	3	
0	0	1	
3	0	1	
0	1	2	
1	2	1	
0	2	3	
0	0	5	
1	2	2	
2	0	1	
0	0	2	
3	0	1	
1	2	2	
3	1	4	
1	2	7	
2	2	4	
3	2	7	
0	2	4	
3	2	5	
4	1	4	
1	2	4	
5	6	3	
3	5	3	
4	1	4	
6	4	3	
4	7	3	
2	5	7	
2	5	4	
4	2	4	
3	2	6	
3	1	3	
6	2	5	
8	5	4	
2	7	7	
10	8	9	
6	7	10	
4	5	6	
4	4	11	
3	1	6	
5	5	18	
6	4	9	
8	6	7	
5	9	9	
6	4	12	
8	6	1	
4	8	4	
7	6	15	
9	9	11	
3	7	14	
8	12	9	
7	5	9	
14	9	12	
11	14	11	
7	15	7	
5	9	10	
11	4	8	
16	10	9	
11	12	10	
9	9	11	
10	10	3	
11	12	4	
9	10	5	
12	10	14	
23	6	16	
22	14	10	
24	8	11	
29	12	10	
20	8	9	
21	8	14	
40	9	13	
39	11	19	
30	13	15	
32	11	16	
26	17	8	
21	9	12	
23	18	10	
30	17	8	
29	36	13	
23	23	12	
32	20	13	
29	24	4	
32	27	13	
37	34	14	
39	25	10	
54	24	9	
29	25	8	
32	19	6	
35	19	15	
37	26	15	
35	25	36	
28	26	40	
39	26	70	
36	32	75	
31	42	107	
27	40	124	
40	45	115	
44	44	132	
58	63	151	
54	47	105	
49	50	59	
62	47	60	
77	48	57	
91	48	45	
152	61	44	
245	52	34	
374	70	24	
537	66	23	
656	65	27	
615	68	27	
530	93	23	
488	136	30	
467	171	41	
498	294	48	
488	446	47	
434	648	52	
452	692	62	
499	632	50	
537	541	38	
421	462	47	
424	451	59	
414	449	78	
399	426	110	
421	462	141	
355	444	253	
342	403	401	
371	402	517	
395	373	525	
449	329	498	
451	328	424	
411	326	442	
348	318	431	
319	344	473	
399	375	413	
411	349	411	
370	452	413	
223	514	444	
75	548	415	
17	487	382	
0	387	359	
0	354	366	
0	415	379	
0	455	375	
0	347	349	
0	135	410	
0	34	392	
0	0	421	
0	0	512	
0	0	442	
0	0	431	
0	0	360	
0	0	327	
0	0	336	
0	0	388	
0	0	314	
0	0	178	
0	0	77	
0	0	21	
0	0	5	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
