-0.0178046	-0.0822524	-0.00976127	0.711967	0.627828	-0.31454	0.0822987
0.00152607	-0.0853051	-0.0162127	0.620921	0.38975	-0.680112	0.107082
0.000775543	-0.0861494	0.00401404	0.672355	0.420167	-0.609425	0.131369
-0.00313353	-0.0895059	-0.000994438	0.591428	0.361185	-0.720942	0.0652146
0.00769975	-0.0342164	-0.0137841	0.911412	0.128936	-0.390774	0.190071
0.0116463	-0.0765803	0.00273609	0.596425	0.514176	-0.616361	0.0708369
-0.0128068	-0.0765761	-0.0150711	0.6546	0.373295	-0.65738	0.0867848
0.0143193	-0.0886345	0.00289537	0.683326	0.382071	-0.622164	0.0899896
-0.0285541	-0.0583561	-0.00160569	0.717169	0.579587	-0.386972	0.0750119
-0.0123788	-0.0984417	-0.00963679	0.424699	0.590714	-0.686067	0.0809478
-0.0058979	-0.0764497	-0.00932911	0.670816	0.460353	-0.581447	0.090705
0.010274	-0.0848927	0.00344596	0.752035	0.312075	-0.580562	0.100348
-0.00967803	-0.0852697	0.000545862	0.560452	0.761728	-0.325059	0.0695196
0.0156062	-0.0930825	-0.0181709	0.624238	0.300789	-0.721008	0.136243
-0.0180224	-0.0868278	-0.0184799	0.599309	0.408961	-0.688171	0.0994281
0.0202033	-0.0909182	0.00592779	0.671063	0.242262	-0.700702	0.0768119
-0.00733689	-0.0910097	0.00159719	0.486618	0.754272	-0.440768	0.0858844
-0.0137397	-0.0801216	-0.00422485	0.435401	0.831231	-0.345661	0.0591973
0.000128693	-0.086706	0.00107686	0.221404	0.973808	-0.0517482	0.0445506
-0.00827116	-0.10986	-0.00661329	0.537481	0.504836	-0.675466	0.0776609
-0.0159801	-0.0778745	-0.00864886	0.68792	0.440252	-0.577012	0.0938417
-0.00336517	-0.0851329	-0.0077161	0.73682	0.32416	-0.59331	0.0921901
-0.00401757	-0.0934589	-0.00329774	0.501198	0.547591	-0.670033	0.091806
-0.017648	-0.08177	-0.0201233	0.395678	0.864399	-0.310248	0.043575
-0.0042571	-0.0967023	-0.00121062	0.625384	0.411851	-0.662777	0.124366
-0.014543	-0.0686986	-0.0118141	0.771421	0.406243	-0.489771	0.0715213
-0.0266713	-0.0877395	-0.00112126	0.534527	0.764182	-0.360979	0.068091
-0.0136467	-0.0661622	-0.0150002	0.818572	0.25227	-0.516043	0.126268
0.00279065	-0.0848085	-0.00894161	0.747225	0.409379	-0.523511	0.116166
-0.0250277	-0.104388	-0.0132098	0.474729	0.488555	-0.732084	0.0869449
-0.0100394	-0.0875846	-0.00562264	0.426214	0.59871	-0.67815	0.089825
-0.0145933	-0.0713695	-0.00426528	0.832952	0.318303	-0.45263	0.116826
0.0220109	-0.111697	-0.00754056	0.524521	0.587731	-0.615995	0.0917514
-0.000145825	-0.0863608	-0.0082546	0.688217	0.478118	-0.545674	0.106376
0.0104097	-0.105885	0.0110577	0.635422	0.405398	-0.657185	0.128664
-0.000494285	-0.0763157	-0.00931443	0.704672	0.4411	-0.55576	0.0789465
-0.0061996	-0.0662666	-0.0124379	0.621616	0.55481	-0.552973	0.0742675
-0.0180908	-0.0823729	-0.00927248	0.502984	0.715553	-0.484759	0.0668841
-0.0142935	-0.0854852	-0.0114655	0.501265	0.529365	-0.684475	0.115686
0.00632596	-0.0879905	-0.001388	0.622199	0.368846	-0.690523	0.0865536
-0.0290058	-0.059329	-0.0155982	0.623356	0.504842	-0.597128	0.0825003
0.0223201	-0.120548	-0.00557023	0.567362	0.281351	-0.773914	0.127328
0.330334	-0.107475	-0.349029	0.692679	-0.016463	-0.721058	0.163075
-0.00100443	-0.141295	-0.0138853	0.460219	0.404641	-0.790231	0.0751607
-0.0129149	-0.0515629	-0.01263	0.839644	0.416122	-0.349057	0.10282
-0.022908	-0.0789916	-0.0092893	0.565386	0.557703	-0.607706	0.0852947
0.00635638	-0.125079	-0.0125909	0.407157	0.355323	-0.841409	0.114117
-0.0140089	-0.0927603	-0.00668056	0.587565	0.487241	-0.646037	0.0767889
-0.0288434	-0.0758447	-0.0143072	0.427392	0.437468	-0.791175	0.0816575
0.0107508	-0.0995615	-0.00772096	0.590093	0.526315	-0.612195	0.0525499
0.779937	1.72645	1.41562	0.887803	0.0596905	-0.456335	0.720837
-0.0029198	-0.0938816	0.00249568	0.483607	0.414176	-0.771092	0.123664
-0.00372788	-0.0587579	-0.0119578	0.886472	0.329684	-0.324772	0.122797
-0.012906	-0.0818351	-0.00738208	0.657738	0.587473	-0.471441	0.0820804
0.00306115	-0.0789759	-0.00665985	0.711343	0.439724	-0.548301	0.109243
0.0740487	3.90911	0.203559	0.382075	0.923317	0.0387816	0.0602281
0.00339314	-0.0510356	-0.000495634	0.562783	0.454269	-0.69059	0.0969169
-0.0112669	-0.0852038	-0.00971881	0.324315	0.64496	-0.691987	0.0569359
0.00958605	-0.0960446	0.00558456	0.647194	0.436739	-0.62482	0.0975935
0.00529816	-0.0838468	0.00218572	0.756376	0.29404	-0.584325	0.125578
0.0216858	-0.0951583	-0.000724822	0.667787	0.337799	-0.663289	0.0630157
0.0012435	-0.0769597	-0.00520733	0.76791	0.512953	-0.383659	0.0875374
0.0309599	-0.126723	0.00888309	0.678473	0.460077	-0.572716	0.094013
-0.0194333	-0.0857817	-0.0100833	0.36035	0.606625	-0.708628	0.0833814
0.00294087	-0.0930347	-0.00719083	0.517229	0.426505	-0.742002	0.0904272
-0.00044956	-0.0411707	-0.00505751	0.809249	0.436441	-0.393237	0.0902874
-0.00654136	-0.0767169	-0.00499212	0.675538	0.410667	-0.612373	0.0878504
-0.00285034	-0.0598315	-0.00750279	0.85207	0.442623	-0.279395	0.101486
-0.00411187	-0.0683039	-0.00868336	0.801563	0.256609	-0.540045	0.117703
0.00205536	-0.125594	-0.00568339	0.504681	0.591795	-0.628551	0.0646229
-0.0127934	-0.0712613	0.00204649	0.659238	0.549656	-0.513112	0.111832
-0.0201302	-0.0959801	-0.00349517	0.196647	0.955878	-0.218234	0.0466156
-0.0179272	-0.0785033	-0.00907742	0.444053	0.556839	-0.701959	0.0851678
-0.0340196	-0.0939747	-0.0142335	0.53126	0.589217	-0.608759	0.0774407
0.0136416	-0.0906752	-0.00699033	0.640779	0.282283	-0.713946	0.0967472
-0.0270488	-0.0642366	-0.00656991	0.655507	0.621598	-0.428867	0.0954581
-0.0112384	-0.0860066	-0.00763006	0.630827	0.665317	-0.399262	0.068387
-0.0153096	-0.105098	-0.00512437	0.466602	0.620202	-0.63058	0.0682588
0.00316317	-0.0956339	0.00682012	0.548625	0.577577	-0.604496	0.0738539
-0.00453143	-0.0630132	-0.0189246	0.713453	0.372276	-0.593629	0.107197
0.000459216	-0.0727442	-0.00886291	0.67048	0.534034	-0.515038	0.0809936
-0.0137967	-0.0970793	-0.00587889	0.50206	0.515606	-0.694325	0.116557
-0.010984	-0.081279	-0.0179497	0.668887	0.451158	-0.590801	0.103978
-0.010207	-0.0649333	-0.00901331	0.786721	0.492156	-0.37263	0.121215
-0.0119499	-0.0926162	-0.0141023	0.462839	0.584249	-0.666658	0.0906058
-0.00231053	-0.0727441	-0.00103497	0.639263	0.355549	-0.681856	0.0929858
0.0206212	-0.0850429	-0.00921813	0.749987	0.0301906	-0.660763	0.0673239
-0.0194442	-0.0867999	-0.0160643	0.451887	0.49018	-0.745333	0.0665744
0.0115402	-0.089553	0.00939694	0.441611	0.690977	-0.572303	0.0634353
-0.0156822	-0.101283	-0.0138685	0.42709	0.602223	-0.674479	0.0914673
0.149838	4.00577	0.142819	0.381874	0.923947	0.0222417	0.0129286
0.0204012	-0.0960977	0.00561765	0.368941	0.5109	-0.776443	0.0638355
-0.028834	-0.0898091	-0.00680292	0.349568	0.650357	-0.674417	0.0819986
0.0175545	-0.0855438	0.0144923	0.538237	0.704883	-0.461997	0.0996316
-0.019694	-0.0745478	0.0084354	0.697905	0.444848	-0.561283	0.101065
-0.00651801	-0.0734967	-0.009302	0.518009	0.738762	-0.431159	0.0621805
0.000269725	-0.0695121	0.000218936	0.607757	0.526593	-0.594417	0.0895937
-0.0162081	-0.100149	-0.0131657	0.554253	0.462431	-0.69207	0.0834861
0.00105112	-0.112478	0.00390279	0.389207	0.384832	-0.836912	0.0950062
-0.00208228	-0.0826535	-0.00760347	0.482627	0.373122	-0.792371	0.0848576
-0.0119757	-0.0862288	-0.00162768	0.637677	0.479595	-0.60279	0.139537
-0.0157157	-0.0800739	-0.0221785	0.753371	0.49627	-0.431449	0.0830473
-0.000876623	-0.0980835	-0.00391796	0.559575	0.659003	-0.502583	0.0690998
0.00155205	-0.0942511	-0.00455842	0.506626	0.434503	-0.744673	0.115966
0.0108448	-0.0781912	0.00879304	0.585613	0.437424	-0.682435	0.0850656
-0.021056	-0.0824641	0.0136048	0.468748	0.718622	-0.513671	0.063579
0.00965466	-0.100361	0.00161702	0.616384	0.31516	-0.721627	0.10901
-0.0159015	-0.0831929	-0.00820928	0.62238	0.446994	-0.642525	0.0725969
-0.000893044	-0.0823119	-0.0125252	0.624165	0.53534	-0.56906	0.0656816
-0.00989715	-0.102972	-0.0316055	0.304373	0.602346	-0.737927	0.0478309
0.0299442	-0.132054	0.00519543	0.532379	0.370023	-0.761351	0.0770729
-0.0107072	-0.0876103	-3.7247e-05	0.628207	0.530893	-0.568778	0.0990706
-0.0454393	-0.0835375	-0.0333511	0.676973	0.368311	-0.637224	0.0618068
-0.0150684	-0.080981	-0.00455995	0.730878	0.435805	-0.525254	0.122424
0.0152361	-0.100833	-0.000267014	0.508077	0.343322	-0.789929	0.0972144
-0.0202033	-0.0705565	-0.00909211	0.770755	0.636566	-0.0268343	0.0736919
-0.000600013	-0.111353	-0.00768388	0.597223	0.301022	-0.743445	0.131449
-0.0365051	-0.0494238	-0.00633544	0.606722	0.610539	-0.509048	0.0731035
-0.0145383	-0.10293	-0.00781168	0.478327	0.560961	-0.675667	0.0858294
0.00313994	-0.0847025	-0.00253075	0.766378	0.283073	-0.576658	0.14053
-0.00155356	-0.0828984	-0.00432802	0.201084	0.608307	-0.767807	0.0733631
-0.00733929	-0.0567059	-0.0200796	0.888883	0.343066	-0.303633	0.0831577
0.0140125	-0.0946378	0.00815676	0.7606	0.483378	-0.433397	0.0962448
-0.000141288	-0.0990017	0.00174613	0.590316	0.405931	-0.697673	0.107032
-0.00641898	-0.0873486	-0.00627344	0.642716	0.466017	-0.608066	0.0773874
-0.00916313	-0.0972534	0.00516562	0.635151	0.42442	-0.645331	0.114105
0.0212647	-0.112221	0.00346506	0.638866	0.568294	-0.518549	0.0938043
0.00845004	-0.10781	0.00990538	0.633576	0.343332	-0.693328	0.126625
-0.0221586	-0.0532455	0.00217674	0.308124	0.940403	0.143883	0.0634098
0.00086955	-0.0821758	-0.00252338	0.702006	0.572872	-0.42309	0.0894895
-0.00674644	-0.0928597	0.00209341	0.619924	0.488616	-0.613962	0.09132
0.0112072	-0.113111	0.00804014	0.413448	0.527971	-0.741828	0.0964438
-0.00839654	-0.0906254	0.00279006	0.500361	0.5814	-0.641571	0.0990718
-0.0067283	-0.095233	-0.00709868	0.532118	0.421131	-0.734506	0.087599
0.00727457	-0.0794634	-0.0102582	0.812226	0.274898	-0.514509	0.0762758
-0.00118636	-0.0841619	-0.0101673	0.640096	0.45922	-0.615949	0.0805965
2.11915e-05	-0.0907033	-0.00564051	0.714196	0.514112	-0.474988	0.101039
-0.00824342	-0.0645488	0.0206167	0.845819	0.348912	-0.403548	0.145491
0.0138652	-0.131745	0.0144677	0.458265	0.508437	-0.72903	0.0994383
0.0118657	-0.104254	0.00588742	0.530559	0.504633	-0.681068	0.0925869
0.00281611	-0.0688716	-0.00746595	0.752391	0.219327	-0.62113	0.109914
-0.0134176	-0.0700003	-0.00948106	0.634199	0.492414	-0.596087	0.0763436
0.000687547	-0.0789207	-0.00837398	0.651114	0.341573	-0.677774	0.0842216
-0.00108996	-0.0860474	-0.00599468	0.548778	0.497753	-0.671629	0.0811075
0.0146599	-0.0722835	-0.00534875	0.693754	0.39866	-0.599813	0.128932
-0.0129516	-0.0893664	-0.00025613	0.62324	0.462669	-0.630484	0.126337
-0.00586999	-0.077181	-0.00535269	0.593439	0.494415	-0.635125	0.0802179
-0.00763821	-0.0722242	-0.0107397	0.683617	0.449029	-0.575362	0.0992868
-0.0415013	-0.0953892	-0.00355813	0.242863	0.917342	-0.315438	0.0744137
0.0169457	-0.0835733	-0.00977398	0.706804	0.299571	-0.640847	0.0838976
-0.00327614	-0.06915	-0.0211677	0.820959	0.213346	-0.529632	0.0459124
-0.00771406	-0.0828299	-0.0148668	0.761979	0.255321	-0.595146	0.0702718
-0.0119264	-0.0798694	-0.0122671	0.659698	0.333927	-0.673269	0.112411
-0.000813815	-0.0909805	0.000451626	0.498685	0.53789	-0.679696	0.120039
-0.010273	-0.0661372	-0.0149683	0.742588	0.324798	-0.585721	0.100839
-0.00356983	-0.0578381	-0.00107553	0.855711	0.325299	-0.402416	0.116346
-0.00515734	-0.0779552	-0.00818278	0.552769	0.516393	-0.654052	0.0939325
-0.0117384	-0.0852032	-0.00710751	0.512745	0.55513	-0.654923	0.0720733
0.00309787	-0.0925844	0.00193786	0.628826	0.416148	-0.65681	0.105398
-0.00394399	-0.0710461	-0.00256109	0.709883	0.477902	-0.517374	0.110387
-0.0046792	-0.0920424	0.00199494	0.561445	0.481466	-0.673031	0.0953804
-0.0131481	-0.0778705	-0.0138387	0.687904	0.440341	-0.576964	0.117495
0.0333156	-0.0796681	-0.000891395	0.834264	0.111797	-0.539912	0.220664
0.0107908	-0.112813	-0.00332974	0.634659	0.648142	-0.420857	0.0674184
0.227166	-0.109348	0.254415	0.0881577	-0.979179	-0.182859	0.796023
-0.00701604	-0.0821127	-0.0148848	0.490478	0.587985	-0.6432	0.0828967
-0.0124775	-0.0968782	0.0007148	0.534776	0.805634	-0.254889	0.069798
-0.00319213	-0.0931061	-0.00827904	0.743441	0.289983	-0.602665	0.0946065
-0.0265117	-0.0710859	-0.0209334	0.530407	0.582696	-0.615738	0.0686894
-0.00377801	-0.0920964	-0.0121891	0.485485	0.379244	-0.787704	0.0722378
-0.00629252	-0.0909355	-0.0145885	0.593091	0.370016	-0.715075	0.077048
-0.028612	-0.0504062	-0.0127528	0.693899	0.523069	-0.494877	0.0938114
0.229054	1.37811	1.34109	0.991498	0.0432283	-0.122734	0.751347
0.010536	-0.11059	0.00755489	0.576371	0.39049	-0.717854	0.130795
-0.00088869	-0.0809644	-0.00155925	0.750195	0.438889	-0.494555	0.106881
-0.00149496	-0.079648	-0.00309692	0.709841	0.367375	-0.600968	0.118854
-0.018936	-0.0794791	-0.0093264	0.757691	0.571731	-0.314686	0.0793913
0.00372013	-0.0781806	-0.00893118	0.831145	0.274185	-0.483756	0.0846527
0.0227951	-0.105899	0.00322485	0.672625	0.303347	-0.674948	0.0998902
0.00177088	-0.106984	0.0120151	0.124336	0.907755	-0.400652	0.0521477
-0.0163664	-0.0896552	-0.000621678	0.417664	0.632054	-0.652736	0.101505
0.0300063	-0.915007	-8.11821e-05	0.053465	0.919778	0.38878	0.110859
0.00949733	-0.0841179	-0.00624478	0.661084	0.29744	-0.688838	0.0686472
0.00555806	-0.0853339	-0.0187692	0.70465	0.30191	-0.64212	0.084007
0.0150533	-0.0990845	-0.0129513	0.589525	0.31942	-0.74191	0.120034
-0.00218857	-0.0747862	-0.00603445	0.685465	0.328855	-0.649609	0.0658136
-0.00705289	-0.0940605	-0.00310505	0.505427	0.564667	-0.652453	0.0814047
0.00594791	-0.0998805	-0.00470708	0.717444	0.41806	-0.557225	0.0818228
0.464596	0.857192	-0.131709	-0.320133	0.0973055	-0.942362	0.50357
-0.000984588	-0.0924515	0.0048396	0.550966	0.457444	-0.697984	0.0925131
0.00662626	-0.103521	-0.0134057	0.458625	0.373689	-0.806238	0.0868773
-0.00649468	-0.100008	-0.00554885	0.373572	0.762085	-0.528839	0.076553
-0.00257078	-0.0894179	0.00727515	0.609381	0.519649	-0.598849	0.120785
0.00110073	-0.0908557	-0.00379949	0.591384	0.397918	-0.701374	0.0962974
-0.0281391	-0.0824562	-0.0198615	-0.0981006	0.756381	-0.646733	0.048655
-0.00421646	-0.0757949	-0.00265483	0.531696	0.57087	-0.625625	0.078893
-0.00747975	-0.082862	-0.0030503	0.744418	0.393333	-0.539566	0.12398
0.0103588	-0.102191	-0.0145031	0.646668	0.367896	-0.668186	0.12192
-0.0189436	-0.0909471	-0.0151726	0.734606	0.367324	-0.570463	0.117957
-0.0276787	-0.0832354	-0.0173364	0.722308	0.428608	-0.54274	0.103813
-0.0322714	-0.0530497	-0.0264952	0.569977	0.650368	-0.502143	0.0834144
0.0042028	-0.0841135	-0.00654873	0.543545	0.367481	-0.754664	0.0754814
-0.00360983	-0.0860995	-0.00336769	0.602974	0.454684	-0.655503	0.0934052
-0.0309381	-0.0505741	-0.0263413	0.504677	0.541603	-0.672285	0.0675227
0.00938944	-0.104416	-0.00043452	0.485032	0.575321	-0.658596	0.14438
-0.00962205	-0.0743293	0.0105125	0.619231	0.558208	-0.552229	0.0749338
-0.0313015	-0.101243	-0.0183571	0.554689	0.577872	-0.598652	0.0996005
-0.0211904	-0.0786242	-0.00629828	0.495149	0.529057	-0.689149	0.092766
-0.000169557	-0.0865746	-0.00449186	0.65147	0.366584	-0.664231	0.109148
0.00143578	-0.0888531	-0.00306877	0.26009	0.624565	-0.736391	0.0883358
-0.000261807	-0.0957847	-0.0122621	0.504231	0.496446	-0.706607	0.112052
-0.0154521	-0.0888061	0.0120383	0.501294	0.737947	-0.451818	0.0729781
-0.0183843	-0.0994155	-0.00269768	0.498458	0.626326	-0.599379	0.0704911
0.0111102	-0.118068	0.00708772	0.521426	0.410973	-0.747808	0.119265
0.000790954	-0.110159	0.00606251	0.538807	0.42376	-0.72809	0.13379
-0.00839436	-0.111565	0.00367909	0.626067	0.412586	-0.661674	0.128889
-0.0143416	-0.0819262	-0.00789936	0.622805	0.460504	-0.632496	0.104986
