**********************************
0	13	27	
0	12	12	
0	4	4	
0	10	17	
4	5	15	
10	15	26	
13	7	35	
15	10	28	
28	13	20	
20	20	52	
27	27	102	
21	35	103	
21	30	87	
21	17	85	
21	9	93	
18	4	112	
18	6	140	
22	9	199	
18	14	210	
26	15	218	
61	18	229	
101	30	230	
110	81	201	
130	113	143	
126	116	161	
151	107	126	
160	102	118	
237	117	107	
346	140	120	
318	200	87	
265	322	97	
176	318	80	
139	312	68	
113	212	60	
94	175	49	
107	130	68	
95	85	73	
96	87	75	
83	72	78	
80	81	88	
73	87	70	
67	91	69	
50	66	49	
38	61	54	
33	48	55	
35	31	61	
30	30	53	
36	33	46	
38	33	57	
27	42	54	
22	32	51	
19	25	42	
20	24	52	
9	40	52	
11	15	39	
11	20	49	
8	19	57	
11	15	87	
4	6	100	
3	15	141	
5	13	153	
4	11	174	
12	8	201	
8	7	193	
7	16	182	
13	10	189	
12	15	157	
21	18	127	
14	16	106	
24	17	99	
17	27	55	
20	31	76	
15	23	67	
8	27	60	
10	34	44	
10	36	29	
15	50	19	
18	44	20	
12	50	33	
14	46	18	
13	46	19	
12	48	17	
16	46	13	
9	46	10	
9	47	16	
10	39	11	
14	36	11	
9	40	17	
11	37	17	
8	51	15	
9	47	17	
15	33	13	
15	33	15	
9	51	15	
14	31	16	
14	31	22	
9	42	15	
18	41	27	
10	36	16	
19	37	15	
20	40	23	
24	42	35	
26	56	18	
20	74	14	
38	91	16	
35	129	24	
54	168	25	
40	213	18	
49	228	33	
48	206	22	
42	203	25	
57	205	26	
53	178	25	
47	161	34	
74	129	24	
55	107	28	
54	88	28	
61	70	41	
44	58	35	
56	50	30	
59	41	24	
78	29	17	
75	27	34	
75	38	44	
72	41	33	
68	38	44	
95	41	39	
85	42	51	
92	39	43	
74	61	52	
89	47	44	
63	35	45	
68	33	61	
66	39	46	
68	38	34	
64	38	37	
76	42	32	
136	41	41	
134	43	35	
135	22	39	
173	26	24	
192	29	32	
170	36	31	
213	43	25	
168	64	20	
176	44	18	
147	61	25	
156	67	21	
130	67	24	
133	79	36	
137	47	40	
108	28	28	
89	31	26	
80	33	33	
52	24	22	
43	12	22	
35	23	34	
33	16	25	
42	21	46	
35	15	59	
28	17	66	
32	20	48	
23	28	43	
37	18	50	
41	37	33	
39	28	16	
41	38	20	
34	33	17	
38	41	14	
57	43	24	
44	40	17	
24	34	17	
25	52	19	
24	39	26	
19	50	34	
29	47	53	
18	14	53	
20	37	68	
25	28	86	
24	36	61	
23	37	47	
34	31	30	
42	58	27	
45	58	25	
74	58	29	
77	36	27	
79	45	42	
85	48	67	
71	60	71	
75	59	63	
71	71	68	
73	53	66	
86	68	75	
84	51	82	
67	67	85	
88	79	107	
88	80	106	
82	101	113	
109	102	127	
95	86	122	
109	115	150	
101	113	158	
135	125	161	
148	167	181	
169	191	254	
200	230	227	
248	265	273	
263	284	279	
333	334	308	
335	357	382	
375	368	405	
524	420	428	
683	424	317	
797	396	258	
687	318	264	
446	357	186	
344	495	179	
387	676	168	
364	545	178	
375	457	166	
338	505	230	
340	472	319	
410	418	470	
510	478	518	
594	546	465	
621	676	557	
538	625	529	
345	471	462	
138	235	409	
113	96	503	
80	95	628	
90	107	690	
88	107	527	
80	126	280	
84	126	104	
114	106	55	
133	128	32	
190	154	20	
103	76	37	
55	24	27	
22	8	40	
19	4	19	
12	2	14	
4	4	9	
3	1	9	
1	2	2	
1	1	5	
1	1	2	
0	0	1	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
0	0	0	
