**********************************
1	13	21	
1	12	14	
0	8	10	
0	8	12	
2	5	22	
14	12	17	
5	9	40	
26	10	27	
11	8	19	
25	26	36	
22	31	62	
28	36	77	
24	27	82	
31	22	102	
28	12	86	
18	5	99	
15	12	129	
24	8	204	
18	9	192	
25	11	202	
37	16	204	
70	23	212	
90	40	184	
117	84	146	
116	105	135	
110	86	108	
160	105	129	
208	107	126	
326	149	83	
327	192	111	
239	285	82	
175	297	77	
124	283	64	
90	190	51	
87	165	49	
81	102	50	
85	100	72	
86	67	64	
98	72	83	
79	84	94	
87	91	78	
52	74	82	
57	82	56	
41	53	38	
45	50	59	
31	46	54	
37	39	51	
31	41	43	
26	25	43	
22	29	48	
15	38	61	
20	31	46	
23	27	44	
6	17	46	
11	14	42	
7	15	50	
6	13	59	
12	5	102	
5	9	134	
2	16	167	
7	11	195	
5	9	195	
12	11	208	
3	9	192	
8	14	165	
6	10	199	
4	12	159	
14	13	153	
9	11	127	
7	19	103	
18	12	93	
15	13	84	
14	22	64	
4	27	61	
10	27	46	
10	34	33	
19	35	27	
7	41	26	
12	38	24	
10	58	24	
11	37	30	
10	52	20	
8	46	13	
4	45	16	
10	52	14	
13	40	12	
9	37	16	
11	40	13	
12	33	13	
4	34	12	
23	41	12	
11	33	10	
5	39	17	
6	36	10	
12	40	11	
10	51	13	
13	39	14	
16	32	9	
17	42	12	
15	31	14	
14	25	6	
21	38	15	
11	54	6	
31	71	9	
28	117	19	
29	169	10	
27	171	8	
28	190	8	
41	227	19	
44	230	17	
34	222	9	
46	190	9	
42	184	5	
36	167	16	
37	140	14	
35	116	10	
43	107	15	
48	75	22	
37	61	13	
34	51	10	
46	24	8	
48	32	20	
42	32	12	
40	18	21	
63	26	18	
47	18	15	
67	17	34	
83	23	17	
80	36	22	
68	32	37	
83	38	33	
79	28	48	
78	38	50	
82	26	50	
74	45	50	
67	27	49	
76	31	62	
101	27	43	
142	32	33	
171	30	40	
185	23	42	
215	28	31	
225	26	38	
218	38	32	
219	52	31	
217	47	24	
172	47	23	
165	56	25	
165	74	26	
151	104	32	
135	76	37	
161	58	44	
148	81	26	
127	57	34	
95	54	25	
91	62	39	
60	50	39	
61	42	39	
63	34	43	
50	37	47	
39	38	57	
31	57	56	
30	43	86	
32	40	76	
35	49	41	
26	24	38	
27	46	36	
23	42	40	
26	37	40	
38	37	37	
42	20	33	
27	28	36	
24	25	33	
15	36	37	
13	39	43	
13	30	44	
17	28	61	
25	21	56	
15	26	74	
22	23	70	
25	24	56	
27	34	24	
27	41	27	
46	62	25	
63	45	17	
93	37	18	
92	36	25	
78	43	19	
64	41	24	
62	35	25	
74	68	24	
68	68	27	
77	55	31	
75	63	35	
70	64	46	
74	79	69	
95	99	60	
92	111	86	
93	103	86	
105	101	107	
119	103	148	
94	103	157	
140	139	151	
136	147	185	
147	168	187	
191	201	248	
217	216	303	
264	261	323	
292	290	327	
365	363	395	
401	334	419	
401	380	423	
692	403	328	
782	406	271	
642	315	246	
464	342	202	
400	484	181	
406	642	142	
347	553	172	
313	461	200	
336	483	205	
310	486	280	
344	441	382	
457	503	508	
580	618	595	
672	704	575	
653	684	517	
509	505	440	
292	342	478	
138	145	586	
115	111	654	
82	117	669	
102	129	647	
81	155	450	
98	98	178	
95	105	74	
133	141	45	
178	162	51	
144	112	48	
68	26	46	
41	7	33	
29	4	33	
15	2	25	
3	7	15	
4	4	13	
2	3	7	
1	0	5	
1	0	1	
0	0	1	
0	0	2	
0	4	1	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
