**********************************
0	9	24	
1	16	16	
0	8	12	
3	18	13	
2	7	20	
11	9	35	
16	8	40	
21	10	32	
34	17	40	
29	24	61	
34	33	77	
26	47	96	
15	36	97	
17	24	88	
22	10	92	
23	10	123	
27	18	157	
19	10	191	
24	13	185	
38	7	206	
68	12	243	
97	35	239	
113	69	183	
124	89	164	
135	108	134	
112	115	126	
167	111	120	
189	137	120	
280	148	120	
346	198	124	
262	263	98	
209	342	78	
133	296	63	
132	206	72	
105	168	55	
96	119	52	
103	109	73	
112	90	79	
105	89	73	
82	90	75	
70	114	85	
76	84	62	
66	66	79	
37	55	49	
40	52	52	
40	48	51	
39	34	56	
34	34	37	
27	30	43	
14	37	48	
25	34	47	
24	21	38	
13	24	40	
11	33	45	
11	22	28	
4	14	45	
7	19	57	
7	12	81	
6	10	103	
6	9	157	
4	14	150	
6	18	188	
8	13	183	
11	6	185	
11	8	172	
10	13	156	
12	10	137	
8	15	129	
10	18	112	
19	15	68	
19	13	68	
8	17	61	
11	25	52	
11	29	50	
9	28	31	
9	38	22	
15	41	30	
9	37	18	
14	42	24	
13	37	22	
11	45	22	
16	50	11	
15	56	16	
8	39	14	
8	55	18	
16	41	18	
10	40	7	
10	34	13	
12	30	9	
11	34	10	
14	41	15	
13	50	17	
8	42	11	
8	42	19	
16	34	14	
15	40	18	
14	28	20	
14	28	10	
12	38	13	
17	32	22	
9	38	20	
13	33	15	
23	56	8	
24	63	13	
37	106	13	
28	133	20	
30	163	21	
41	193	22	
45	211	21	
40	215	25	
40	188	13	
49	175	26	
41	144	18	
59	152	18	
57	98	27	
53	95	26	
46	67	44	
59	71	38	
55	39	32	
54	45	25	
56	45	26	
42	42	28	
71	38	40	
67	39	38	
61	41	37	
77	35	26	
89	30	49	
107	42	42	
91	43	48	
70	44	46	
71	49	45	
60	43	46	
79	48	62	
62	41	38	
63	30	33	
67	33	34	
102	36	40	
104	37	33	
160	35	31	
158	27	29	
168	28	30	
206	27	32	
195	37	26	
207	46	21	
178	51	24	
163	57	29	
161	65	19	
127	65	35	
135	79	28	
127	81	30	
115	60	40	
126	65	30	
101	40	27	
71	42	35	
48	41	23	
34	34	27	
44	22	32	
30	22	26	
35	13	39	
25	21	45	
29	18	52	
13	22	62	
30	29	55	
22	23	50	
18	32	41	
17	22	46	
31	28	36	
30	29	35	
22	28	38	
43	33	35	
34	26	30	
30	18	16	
24	27	25	
23	26	28	
17	33	30	
20	30	49	
27	29	40	
21	31	37	
14	29	34	
26	31	37	
22	30	30	
32	44	18	
47	45	14	
46	48	15	
72	48	18	
75	43	27	
76	51	42	
72	59	51	
69	58	78	
68	38	77	
71	61	74	
84	63	57	
86	66	52	
67	77	76	
63	63	88	
86	57	103	
80	95	124	
92	98	142	
129	96	135	
119	113	134	
102	109	154	
123	130	149	
137	140	195	
143	125	235	
199	172	211	
195	255	212	
212	303	293	
238	302	315	
309	319	312	
349	335	364	
400	372	440	
482	398	431	
709	427	367	
851	449	252	
724	363	200	
458	369	211	
345	512	175	
386	632	156	
399	573	196	
357	445	186	
338	503	218	
339	478	345	
416	427	480	
460	429	525	
596	520	474	
532	676	570	
523	584	507	
395	492	468	
208	285	417	
101	115	467	
85	75	614	
83	113	639	
65	120	502	
86	122	325	
113	110	104	
101	95	58	
128	143	42	
179	154	41	
128	91	31	
61	27	28	
28	9	20	
23	4	22	
11	3	11	
3	1	8	
1	1	8	
1	4	4	
1	2	0	
1	0	0	
1	1	3	
1	0	0	
2	0	0	
1	0	0	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
