**********************************
2	11	25	
0	11	17	
0	12	5	
0	10	5	
3	7	11	
6	6	30	
14	7	24	
19	7	34	
20	5	19	
14	24	33	
20	33	65	
21	27	77	
17	21	65	
29	10	70	
22	7	79	
21	5	91	
21	9	122	
25	10	131	
15	6	149	
29	22	181	
37	19	199	
62	21	219	
89	48	188	
78	87	137	
85	84	108	
106	82	133	
135	89	106	
186	85	94	
231	116	129	
313	148	114	
247	267	94	
171	306	78	
154	254	68	
107	189	57	
113	148	50	
75	128	67	
66	101	76	
108	66	68	
76	73	79	
85	94	97	
66	66	67	
59	62	75	
49	82	55	
58	66	51	
40	41	30	
39	41	53	
37	45	35	
30	31	37	
22	29	57	
20	36	43	
16	28	48	
18	24	57	
16	28	42	
14	18	55	
11	14	54	
4	22	65	
11	6	88	
7	14	106	
4	17	143	
5	10	181	
4	14	197	
6	7	241	
5	7	242	
4	10	227	
5	12	227	
11	6	185	
4	12	192	
9	14	142	
10	13	127	
11	12	89	
7	14	79	
4	15	79	
12	18	70	
7	20	44	
2	22	53	
5	30	25	
12	40	27	
9	36	26	
9	43	23	
7	39	17	
8	55	20	
6	40	26	
7	47	24	
8	37	12	
11	36	16	
9	42	14	
8	34	15	
6	32	15	
12	37	10	
8	38	13	
9	30	12	
8	44	15	
7	34	5	
10	39	7	
9	40	12	
7	41	9	
8	39	8	
13	25	9	
7	33	9	
7	29	14	
14	38	17	
16	37	11	
18	50	14	
19	70	8	
26	92	9	
30	135	11	
25	192	16	
33	201	4	
25	226	7	
35	258	8	
36	226	8	
33	238	10	
41	227	5	
43	186	13	
38	193	16	
38	152	9	
38	138	10	
36	91	10	
41	77	11	
35	49	9	
63	35	16	
32	34	15	
42	20	11	
30	14	8	
45	19	10	
51	19	8	
58	14	13	
61	9	17	
68	11	16	
67	12	20	
76	15	17	
69	20	29	
54	26	24	
52	30	44	
79	19	41	
73	23	27	
85	20	33	
103	22	35	
125	16	28	
157	21	42	
184	18	26	
212	25	28	
224	29	40	
220	25	31	
232	36	33	
224	40	42	
208	53	18	
191	41	23	
187	57	24	
203	73	32	
186	85	17	
170	70	20	
148	62	35	
147	66	32	
131	55	34	
91	47	27	
72	48	30	
62	45	22	
57	49	29	
58	48	42	
53	55	42	
56	57	50	
66	56	57	
40	65	64	
50	60	65	
51	58	57	
53	53	68	
46	50	48	
38	40	36	
39	47	42	
36	49	34	
16	41	21	
18	45	52	
21	50	33	
19	42	48	
18	40	59	
20	17	74	
14	25	67	
17	25	72	
9	23	68	
15	14	53	
20	23	53	
21	43	53	
34	51	58	
52	28	54	
80	27	51	
70	29	47	
53	27	38	
54	53	45	
63	62	34	
44	62	24	
57	54	37	
55	64	28	
62	55	38	
72	45	51	
79	60	50	
88	104	47	
75	77	92	
74	91	99	
107	95	80	
97	94	114	
96	113	139	
124	135	170	
123	129	165	
132	153	157	
179	163	212	
196	188	238	
222	223	301	
265	266	273	
340	322	328	
331	321	410	
418	415	394	
659	443	345	
698	339	298	
557	253	220	
402	296	200	
334	379	171	
386	460	135	
374	494	160	
313	450	145	
315	576	162	
359	493	223	
328	402	282	
408	512	392	
612	622	507	
708	729	586	
643	712	514	
537	528	487	
320	324	508	
151	157	594	
100	113	671	
93	121	699	
97	153	628	
81	120	463	
86	106	201	
101	89	90	
120	112	48	
158	172	49	
138	112	36	
81	34	38	
41	8	38	
34	5	25	
22	2	34	
9	0	17	
3	2	4	
1	4	4	
0	1	1	
0	1	0	
1	0	1	
1	0	1	
1	1	1	
1	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
