**********************************
1	11	29	
0	12	8	
2	10	3	
0	5	10	
1	8	14	
11	7	16	
15	9	21	
8	4	19	
14	1	17	
20	10	41	
19	29	71	
21	33	58	
16	19	74	
25	13	97	
16	15	79	
25	8	120	
16	7	159	
13	13	150	
16	16	152	
28	8	199	
27	20	213	
62	29	202	
90	36	182	
113	76	154	
135	88	127	
123	91	130	
130	106	126	
204	101	106	
259	117	120	
310	207	91	
256	290	116	
189	315	68	
135	261	79	
116	217	59	
102	126	47	
90	121	71	
91	79	76	
110	86	80	
111	80	66	
90	92	91	
84	111	84	
59	88	59	
47	72	61	
40	64	50	
42	50	45	
33	35	47	
25	34	39	
32	43	60	
21	36	51	
21	22	55	
23	30	49	
18	27	50	
18	19	45	
11	32	49	
10	16	59	
9	15	48	
10	22	64	
13	9	90	
7	15	120	
7	10	144	
8	12	171	
3	9	185	
6	15	206	
5	11	205	
6	9	204	
8	10	177	
11	10	196	
7	12	165	
10	8	129	
15	14	119	
9	21	102	
10	21	85	
5	18	63	
9	34	65	
10	23	51	
18	28	43	
6	32	33	
12	43	35	
14	55	28	
18	43	26	
10	44	21	
11	53	18	
13	42	27	
11	42	17	
7	43	21	
6	44	10	
4	30	13	
15	37	15	
14	32	19	
15	37	6	
10	42	12	
13	41	8	
10	33	10	
14	39	22	
9	45	13	
18	39	12	
10	35	15	
12	27	17	
9	31	19	
15	42	8	
10	24	17	
19	39	11	
13	47	11	
26	78	9	
22	93	15	
25	135	11	
29	194	14	
37	230	13	
34	222	15	
36	234	14	
42	223	14	
41	207	18	
44	188	13	
40	178	11	
41	149	11	
47	125	19	
45	125	14	
44	101	16	
38	90	20	
42	58	18	
43	37	12	
51	33	15	
47	25	21	
41	24	20	
64	24	19	
69	25	13	
75	26	18	
80	26	11	
86	35	30	
68	31	29	
72	33	36	
84	30	36	
74	27	47	
79	28	56	
67	30	59	
57	29	47	
91	43	35	
111	30	31	
145	29	40	
165	33	37	
190	21	39	
201	27	43	
179	28	54	
203	43	28	
211	48	28	
216	44	29	
199	57	17	
192	57	25	
184	72	22	
186	81	33	
150	72	32	
132	60	26	
159	52	37	
155	62	40	
113	63	32	
82	61	27	
66	41	26	
67	32	31	
58	37	52	
46	49	46	
33	41	47	
38	64	74	
39	48	68	
37	56	61	
31	45	42	
48	31	37	
23	45	39	
23	41	35	
44	39	41	
50	36	41	
48	29	37	
31	26	35	
22	25	34	
16	48	59	
13	43	50	
10	41	62	
8	25	58	
8	24	78	
15	20	74	
16	22	74	
19	17	55	
22	35	43	
27	48	33	
28	43	20	
55	30	27	
74	29	16	
91	19	21	
57	27	17	
49	35	28	
68	71	26	
49	57	28	
66	45	19	
78	71	38	
77	48	30	
70	57	63	
86	63	65	
76	91	66	
99	96	83	
107	98	84	
93	106	73	
102	93	151	
89	95	155	
117	138	130	
155	155	182	
139	158	187	
207	187	215	
204	219	261	
273	240	292	
297	273	277	
336	330	343	
334	359	360	
448	394	404	
709	390	375	
710	392	309	
702	312	230	
435	318	251	
298	490	165	
366	683	184	
410	532	176	
368	462	178	
318	471	202	
381	524	303	
386	465	443	
499	499	500	
659	678	482	
770	765	569	
674	717	554	
431	517	508	
198	303	554	
116	119	596	
110	112	703	
109	147	725	
102	131	631	
105	152	390	
117	139	160	
121	102	64	
132	138	62	
198	180	50	
100	74	54	
64	16	51	
43	9	45	
20	8	33	
19	3	36	
4	3	16	
1	1	5	
1	2	3	
2	2	0	
3	0	3	
0	3	1	
0	1	1	
0	3	1	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
0	0	0	
