**********************************
0	14	22	
1	12	16	
0	8	7	
1	7	11	
2	10	14	
7	9	20	
16	6	17	
15	3	18	
21	13	25	
19	11	40	
20	24	58	
14	26	85	
16	20	98	
26	11	76	
18	10	100	
15	6	136	
17	13	145	
20	14	154	
26	7	217	
19	13	218	
51	18	214	
88	33	206	
101	65	187	
118	85	156	
110	91	134	
116	104	126	
154	87	105	
232	101	115	
320	153	106	
319	236	123	
274	269	96	
184	349	88	
121	280	73	
121	202	66	
103	134	58	
96	113	51	
95	108	61	
107	93	76	
93	97	85	
81	81	103	
62	86	75	
56	87	51	
52	80	64	
56	55	64	
28	47	49	
34	45	41	
34	46	42	
22	33	47	
27	33	55	
22	23	53	
20	28	43	
17	28	41	
11	19	56	
15	19	54	
10	23	73	
9	22	52	
10	15	68	
15	2	95	
7	12	114	
5	8	184	
5	16	190	
9	7	190	
1	12	243	
6	8	197	
4	5	214	
6	8	188	
7	10	149	
9	17	123	
6	10	138	
7	13	124	
11	23	90	
15	17	64	
12	23	71	
11	23	43	
13	32	28	
6	36	50	
8	47	31	
16	38	27	
16	42	31	
13	41	20	
7	47	25	
7	52	14	
8	47	19	
13	36	11	
7	53	15	
7	32	5	
6	37	12	
9	44	18	
11	34	7	
13	37	16	
9	31	11	
9	34	14	
3	40	13	
6	54	11	
10	37	12	
9	27	20	
17	34	11	
15	43	13	
17	32	15	
12	35	11	
17	25	12	
19	47	8	
17	46	13	
21	62	14	
23	124	14	
20	150	10	
39	163	15	
28	217	14	
36	215	10	
43	224	12	
52	236	17	
41	220	15	
38	198	13	
41	152	9	
45	166	12	
46	123	18	
38	123	14	
51	88	11	
37	72	12	
36	59	14	
41	36	16	
51	32	16	
41	24	16	
45	26	18	
39	20	20	
48	25	21	
71	16	21	
79	24	23	
68	31	20	
86	28	33	
82	43	40	
82	28	45	
86	35	56	
70	28	45	
72	31	40	
70	36	51	
92	41	54	
112	37	47	
135	28	32	
183	29	47	
169	20	35	
184	27	30	
229	27	43	
232	42	38	
208	49	32	
197	53	22	
191	59	19	
162	58	26	
205	64	30	
185	93	35	
178	76	32	
158	63	37	
164	77	30	
136	64	25	
121	55	42	
84	64	27	
61	44	36	
65	32	38	
60	35	39	
45	46	38	
42	43	58	
33	56	73	
24	42	82	
27	40	58	
33	36	45	
20	43	51	
24	31	34	
26	40	42	
38	30	42	
36	31	42	
41	35	36	
9	29	24	
25	33	37	
16	28	49	
15	39	48	
17	30	55	
19	24	45	
17	21	71	
18	14	63	
13	27	59	
20	29	48	
20	44	44	
41	58	33	
44	53	19	
46	28	17	
67	16	25	
80	33	14	
97	44	25	
81	40	24	
78	54	23	
58	59	23	
71	66	33	
62	63	35	
74	61	34	
77	70	59	
73	70	46	
95	100	55	
95	106	75	
103	105	94	
126	115	116	
117	110	134	
97	118	154	
123	142	173	
150	138	181	
168	166	208	
188	201	224	
203	195	240	
241	246	300	
269	278	361	
336	348	396	
396	345	423	
454	433	442	
740	459	374	
795	383	257	
736	314	228	
464	363	221	
372	503	199	
436	620	181	
363	582	171	
323	506	171	
343	523	218	
329	468	274	
361	438	364	
446	488	475	
549	607	591	
667	742	662	
615	689	544	
506	511	547	
315	329	494	
148	137	563	
109	116	670	
99	128	680	
88	141	608	
80	140	451	
98	102	186	
99	94	80	
115	130	52	
170	185	43	
134	91	46	
108	35	31	
56	6	42	
27	6	23	
13	4	15	
4	7	23	
3	0	4	
2	0	4	
2	5	6	
0	1	1	
0	1	0	
0	0	4	
0	2	1	
0	1	0	
2	0	1	
0	0	0	
0	0	0	
0	0	0	
