**********************************
2	17	29	
0	9	14	
1	11	11	
1	10	7	
1	8	20	
12	8	23	
10	10	30	
17	14	20	
27	12	28	
14	17	43	
21	27	70	
17	38	80	
19	22	84	
25	17	109	
22	7	103	
28	10	134	
19	9	154	
20	12	172	
32	9	208	
25	12	229	
37	20	213	
95	30	176	
109	45	187	
118	116	144	
134	104	127	
124	94	117	
167	115	125	
205	112	101	
292	162	117	
346	204	117	
260	274	106	
200	347	98	
122	264	63	
109	234	63	
97	153	65	
95	107	78	
81	96	97	
119	90	99	
98	78	94	
74	107	82	
81	100	61	
80	75	75	
73	66	55	
54	57	51	
46	54	52	
33	44	53	
31	40	51	
30	42	50	
33	43	37	
27	29	50	
20	28	49	
17	30	41	
15	28	32	
11	19	45	
16	20	38	
10	22	59	
5	11	77	
7	16	98	
4	13	117	
5	13	156	
7	15	168	
3	8	182	
8	7	198	
11	15	229	
13	7	207	
14	9	176	
8	17	158	
11	21	121	
14	19	114	
13	20	89	
17	25	79	
21	19	66	
11	26	61	
9	24	53	
14	35	37	
17	23	36	
15	51	23	
12	37	24	
8	37	23	
10	50	21	
13	51	24	
13	62	13	
9	50	14	
5	52	9	
10	42	21	
8	42	13	
14	32	18	
17	41	17	
9	30	13	
13	32	12	
7	43	18	
6	48	10	
8	32	9	
13	42	15	
9	34	19	
12	42	18	
15	32	15	
14	29	19	
18	34	25	
18	39	14	
17	28	17	
22	30	13	
17	47	14	
29	74	12	
38	124	15	
34	137	18	
43	170	18	
39	221	18	
38	210	24	
54	240	13	
52	229	33	
49	178	23	
55	156	16	
49	150	30	
58	159	14	
54	117	23	
39	114	32	
56	73	34	
45	63	39	
52	48	32	
59	33	15	
67	33	23	
64	35	25	
65	41	36	
79	47	44	
74	39	35	
99	30	34	
86	48	43	
90	51	35	
69	43	52	
59	53	53	
62	40	52	
75	34	56	
72	29	47	
71	37	38	
86	33	27	
80	38	35	
129	36	26	
139	34	46	
145	26	31	
171	18	42	
228	20	27	
180	31	31	
199	48	30	
197	52	23	
202	62	25	
177	70	23	
156	71	34	
144	71	29	
145	84	37	
134	73	24	
137	54	35	
114	32	37	
92	38	36	
78	33	25	
54	40	41	
43	23	30	
37	23	46	
33	18	38	
33	28	54	
36	23	54	
30	24	49	
33	27	72	
39	34	60	
23	37	41	
30	29	30	
27	37	30	
37	28	42	
38	37	27	
64	38	23	
53	29	22	
30	50	20	
30	53	20	
22	47	27	
18	63	32	
19	46	48	
23	31	70	
25	25	79	
30	33	89	
31	30	68	
28	38	56	
26	52	30	
37	54	23	
42	45	27	
64	42	16	
79	49	21	
85	42	22	
95	42	45	
74	51	55	
89	70	45	
80	63	45	
87	63	33	
83	60	45	
68	80	76	
75	66	81	
74	82	75	
82	82	87	
107	92	107	
95	87	136	
89	100	92	
90	117	163	
110	108	170	
127	132	191	
156	158	194	
167	169	214	
174	184	242	
237	236	264	
298	296	319	
289	287	292	
354	331	333	
347	341	433	
456	402	451	
697	461	355	
798	420	272	
695	331	221	
476	375	226	
329	486	185	
356	606	166	
418	607	170	
360	493	184	
343	498	219	
375	510	357	
398	440	496	
507	513	564	
627	613	450	
632	694	528	
587	596	526	
363	430	455	
160	259	459	
103	123	554	
106	103	641	
75	113	673	
101	129	553	
75	122	297	
94	110	98	
102	98	65	
136	146	35	
191	164	25	
108	55	37	
47	17	26	
30	8	38	
18	6	17	
9	4	23	
4	3	8	
1	1	8	
2	3	7	
3	2	2	
1	0	0	
0	1	2	
1	0	1	
0	2	0	
1	0	2	
0	0	1	
0	0	0	
1	0	1	
0	0	0	
